x,y,z,mvar
1255.462184873893,3826.2037268177637,-0.5,0.012464693458861165
1255.462184873893,3826.2037268177637,-1.5,0.0027071425916263816
1255.462184873893,3826.2037268177637,-2.5,6.251086512498364e-06
1255.462184873893,3826.2037268177637,-3.5,2.6028059954076762e-06
1255.462184873893,3826.2037268177637,-4.5,2.0788698975291445e-06
1325.21008403329,3826.157982464883,-0.5,0.011695684633633767
1325.21008403329,3826.157982464883,-1.5,0.002732809848524147
1325.21008403329,3826.157982464883,-2.5,6.7151898895059935e-06
1325.21008403329,3826.157982464883,-3.5,3.0131881439894138e-06
1325.21008403329,3826.157982464883,-4.5,2.4185293118732303e-06
1394.9579831934782,3826.1122375380432,-0.5,0.011485392119810346
1394.9579831934782,3826.1122375380432,-1.5,0.0023982192196129156
1394.9579831934782,3826.1122375380432,-2.5,6.142534738792937e-06
1394.9579831934782,3826.1122375380432,-3.5,3.0713614629248644e-06
1394.9579831934782,3826.1122375380432,-4.5,2.4865013818426475e-06
1464.7058823528753,3826.0664920372633,-0.5,0.01060922722110638
1464.7058823528753,3826.0664920372633,-1.5,0.002284723946123602
1464.7058823528753,3826.0664920372633,-2.5,8.469789387965401e-06
1464.7058823528753,3826.0664920372633,-3.5,3.991082258667496e-06
1464.7058823528753,3826.0664920372633,-4.5,3.2715792925124393e-06
1534.4537815122724,3826.0207459627068,-0.5,0.01005387187281125
1534.4537815122724,3826.0207459627068,-1.5,0.0022508033500418813
1534.4537815122724,3826.0207459627068,-2.5,7.554203378053402e-06
1534.4537815122724,3826.0207459627068,-3.5,3.850855132289337e-06
1534.4537815122724,3826.0207459627068,-4.5,3.116571403646228e-06
1604.2016806724603,3825.9749993140917,-0.5,0.009728555922711175
1604.2016806724603,3825.9749993140917,-1.5,0.0021583139545689033
1604.2016806724603,3825.9749993140917,-2.5,1.0099685102839332e-05
1604.2016806724603,3825.9749993140917,-3.5,4.871148738570003e-06
1604.2016806724603,3825.9749993140917,-4.5,3.985284278511368e-06
1673.9495798318574,3825.9292520917334,-0.5,0.009929832661553933
1673.9495798318574,3825.9292520917334,-1.5,0.0020579781884098357
1673.9495798318574,3825.9292520917334,-2.5,9.5937960257827e-06
1673.9495798318574,3825.9292520917334,-3.5,4.890996846392408e-06
1673.9495798318574,3825.9292520917334,-4.5,4.046102851728212e-06
1743.6974789912547,3825.8835042954984,-0.5,0.008841802724457006
1743.6974789912547,3825.8835042954984,-1.5,0.0019321223034106097
1743.6974789912547,3825.8835042954984,-2.5,1.0405131146280125e-05
1743.6974789912547,3825.8835042954984,-3.5,5.5643089509601354e-06
1743.6974789912547,3825.8835042954984,-4.5,4.741530353437336e-06
1813.4453781514426,3825.8377559254027,-0.5,0.00927803576616084
1813.4453781514426,3825.8377559254027,-1.5,0.0018838542921273567
1813.4453781514426,3825.8377559254027,-2.5,1.2105837352899079e-05
1813.4453781514426,3825.8377559254027,-3.5,6.188182757610272e-06
1813.4453781514426,3825.8377559254027,-4.5,5.083929967397966e-06
1883.1932773108392,3825.7920069813126,-0.5,0.008429015856138778
1883.1932773108392,3825.7920069813126,-1.5,0.0020297281722260244
1883.1932773108392,3825.7920069813126,-2.5,1.2507048638157936e-05
1883.1932773108392,3825.7920069813126,-3.5,6.767513720434833e-06
1883.1932773108392,3825.7920069813126,-4.5,5.561953456695305e-06
1952.9411764702365,3825.7462574635447,-0.5,0.009140730319972479
1952.9411764702365,3825.7462574635447,-1.5,0.002085992154526253
1952.9411764702365,3825.7462574635447,-2.5,1.2599445424424828e-05
1952.9411764702365,3825.7462574635447,-3.5,6.569066896315762e-06
1952.9411764702365,3825.7462574635447,-4.5,5.525174487063097e-06
2022.6890756304244,3825.700507371813,-0.5,0.008792743236539717
2022.6890756304244,3825.700507371813,-1.5,0.002196246923855016
2022.6890756304244,3825.700507371813,-2.5,1.6555227021016023e-05
2022.6890756304244,3825.700507371813,-3.5,7.647997349380225e-06
2022.6890756304244,3825.700507371813,-4.5,6.26982631024213e-06
2092.4369747898218,3825.6547567062858,-0.5,0.008296907017828056
2092.4369747898218,3825.6547567062858,-1.5,0.002033126173152013
2092.4369747898218,3825.6547567062858,-2.5,1.8137848689532923e-05
2092.4369747898218,3825.6547567062858,-3.5,9.929344149290745e-06
2092.4369747898218,3825.6547567062858,-4.5,8.39238759916408e-06
2162.184873949219,3825.609005466828,-0.5,0.00926356558263008
2162.184873949219,3825.609005466828,-1.5,0.0021743214985332953
2162.184873949219,3825.609005466828,-2.5,2.1443420062333548e-05
2162.184873949219,3825.609005466828,-3.5,1.14493116108058e-05
2162.184873949219,3825.609005466828,-4.5,9.61912112250512e-06
2231.932773109407,3825.563253653607,-0.5,0.008812676683008194
2231.932773109407,3825.563253653607,-1.5,0.0020866708884122714
2231.932773109407,3825.563253653607,-2.5,2.787153065245228e-05
2231.932773109407,3825.563253653607,-3.5,1.5590854931868773e-05
2231.932773109407,3825.563253653607,-4.5,1.3299539417769659e-05
2301.680672268804,3825.5175012666377,-0.5,0.00899783582348962
2301.680672268804,3825.5175012666377,-1.5,0.002426167713631998
2301.680672268804,3825.5175012666377,-2.5,2.3313638813065344e-05
2301.680672268804,3825.5175012666377,-3.5,1.1876201159755346e-05
2301.680672268804,3825.5175012666377,-4.5,1.0050893114596685e-05
2371.428571428201,3825.4717483057875,-0.5,0.009569262954733548
2371.428571428201,3825.4717483057875,-1.5,0.002128967775042764
2371.428571428201,3825.4717483057875,-2.5,3.146547258795339e-05
2371.428571428201,3825.4717483057875,-3.5,1.7004573920746067e-05
2371.428571428201,3825.4717483057875,-4.5,1.4397628989841463e-05
2441.176470588389,3825.4259947710707,-0.5,0.009963881076963851
2441.176470588389,3825.4259947710707,-1.5,0.002266969619480087
2441.176470588389,3825.4259947710707,-2.5,3.249236005316762e-05
2441.176470588389,3825.4259947710707,-3.5,1.680889304554832e-05
2441.176470588389,3825.4259947710707,-4.5,1.4301325945413107e-05
2510.924369747786,3825.3802406625064,-0.5,0.00857536182948863
2510.924369747786,3825.3802406625064,-1.5,0.0025114091156141043
2510.924369747786,3825.3802406625064,-2.5,3.735854083165152e-05
2510.924369747786,3825.3802406625064,-3.5,2.053974550920305e-05
2510.924369747786,3825.3802406625064,-4.5,1.759920711390656e-05
2580.672268907183,3825.3344859802573,-0.5,0.009011714188561053
2580.672268907183,3825.3344859802573,-1.5,0.002406289535942352
2580.672268907183,3825.3344859802573,-2.5,4.252075568950894e-05
2580.672268907183,3825.3344859802573,-3.5,2.333556393083953e-05
2580.672268907183,3825.3344859802573,-4.5,1.993708173044917e-05
2650.420168067371,3825.288730724043,-0.5,0.00906282920366243
2650.420168067371,3825.288730724043,-1.5,0.0025481799894258314
2650.420168067371,3825.288730724043,-2.5,5.758349026332426e-05
2650.420168067371,3825.288730724043,-3.5,3.0086978122386142e-05
2650.420168067371,3825.288730724043,-4.5,2.5357695406300616e-05
2720.1680672267685,3825.2429748941763,-0.5,0.009734027947624853
2720.1680672267685,3825.2429748941763,-1.5,0.0025173706715365387
2720.1680672267685,3825.2429748941763,-2.5,6.176009391598063e-05
2720.1680672267685,3825.2429748941763,-3.5,3.7114703289289006e-05
2720.1680672267685,3825.2429748941763,-4.5,3.2110376379648235e-05
2789.915966386165,3825.1972184903752,-0.5,0.008575699088290995
2789.915966386165,3825.1972184903752,-1.5,0.00261920128617664
2789.915966386165,3825.1972184903752,-2.5,6.86948419603181e-05
2789.915966386165,3825.1972184903752,-3.5,3.612826717806872e-05
2789.915966386165,3825.1972184903752,-4.5,3.101761496625262e-05
2859.6638655463535,3825.1514615129568,-0.5,0.010271146847618352
2859.6638655463535,3825.1514615129568,-1.5,0.002659221251849173
2859.6638655463535,3825.1514615129568,-2.5,7.840395534469398e-05
2859.6638655463535,3825.1514615129568,-3.5,4.118631973727743e-05
2859.6638655463535,3825.1514615129568,-4.5,3.545372618803107e-05
2929.4117647057506,3825.105703961635,-0.5,0.010432341373914716
2929.4117647057506,3825.105703961635,-1.5,0.0028498469828692756
2929.4117647057506,3825.105703961635,-2.5,8.254181697895588e-05
2929.4117647057506,3825.105703961635,-3.5,4.47472127743862e-05
2929.4117647057506,3825.105703961635,-4.5,3.862441596280167e-05
2999.159663865938,3825.059945836576,-0.5,0.011095531893384076
2999.159663865938,3825.059945836576,-1.5,0.003210927715884458
2999.159663865938,3825.059945836576,-2.5,0.00010214517118121157
2999.159663865938,3825.059945836576,-3.5,5.205926352385581e-05
2999.159663865938,3825.059945836576,-4.5,4.492799524330006e-05
3068.9075630253355,3825.0141871377973,-0.5,0.01154999817887341
3068.9075630253355,3825.0141871377973,-1.5,0.003202073420984877
3068.9075630253355,3825.0141871377973,-2.5,0.00011303975837644511
3068.9075630253355,3825.0141871377973,-3.5,6.0018463865853396e-05
3068.9075630253355,3825.0141871377973,-4.5,5.19913172290608e-05
3138.655462184732,3824.9684278651657,-0.5,0.013043063676557791
3138.655462184732,3824.9684278651657,-1.5,0.0033886206978192015
3138.655462184732,3824.9684278651657,-2.5,0.00015832279455744872
3138.655462184732,3824.9684278651657,-3.5,7.534294862003831e-05
3138.655462184732,3824.9684278651657,-4.5,6.297553355840807e-05
3208.4033613449205,3824.9226680188467,-0.5,0.012781746514141722
3208.4033613449205,3824.9226680188467,-1.5,0.0036537733063619943
3208.4033613449205,3824.9226680188467,-2.5,0.00018992867157952058
3208.4033613449205,3824.9226680188467,-3.5,9.485014525271059e-05
3208.4033613449205,3824.9226680188467,-4.5,8.123794490971077e-05
3278.1512605043176,3824.8769075987047,-0.5,0.013501677017053472
3278.1512605043176,3824.8769075987047,-1.5,0.0034988984602146887
3278.1512605043176,3824.8769075987047,-2.5,0.00023112423399408009
3278.1512605043176,3824.8769075987047,-3.5,0.00010317289855824099
3278.1512605043176,3824.8769075987047,-4.5,8.778715701662743e-05
3347.8991596637147,3824.831146604908,-0.5,0.014102826252292387
3347.8991596637147,3824.831146604908,-1.5,0.003753369397094277
3347.8991596637147,3824.831146604908,-2.5,0.0002690157837419286
3347.8991596637147,3824.831146604908,-3.5,0.00013509293483131814
3347.8991596637147,3824.831146604908,-4.5,0.00011417805236727544
3417.6470588239026,3824.785385037173,-0.5,0.015053219732292811
3417.6470588239026,3824.785385037173,-1.5,0.00445087932657727
3417.6470588239026,3824.785385037173,-2.5,0.0003035674671994804
3417.6470588239026,3824.785385037173,-3.5,0.00013675067206573075
3417.6470588239026,3824.785385037173,-4.5,0.00011818128832006827
3487.3949579832997,3824.7396228959637,-0.5,0.015349196433185686
3487.3949579832997,3824.7396228959637,-1.5,0.004410660802891943
3487.3949579832997,3824.7396228959637,-2.5,0.00032356081699434265
3487.3949579832997,3824.7396228959637,-3.5,0.00016082432730980212
3487.3949579832997,3824.7396228959637,-4.5,0.00013761508926372887
3557.1428571426973,3824.6938601808465,-0.5,0.015078658833580559
3557.1428571426973,3824.6938601808465,-1.5,0.004553161581023005
3557.1428571426973,3824.6938601808465,-2.5,0.0004578000291106105
3557.1428571426973,3824.6938601808465,-3.5,0.00021239646722556336
3557.1428571426973,3824.6938601808465,-4.5,0.00018499808709839308
3626.890756302885,3824.6480968919896,-0.5,0.015617003841405668
3626.890756302885,3824.6480968919896,-1.5,0.005241709810681266
3626.890756302885,3824.6480968919896,-2.5,0.0005028325780658354
3626.890756302885,3824.6480968919896,-3.5,0.00024765960857003004
3626.890756302885,3824.6480968919896,-4.5,0.0002120019188911218
3696.638655462282,3824.6023330295575,-0.5,0.017292510209944822
3696.638655462282,3824.6023330295575,-1.5,0.0058866131653491196
3696.638655462282,3824.6023330295575,-2.5,0.00045178857452835204
3696.638655462282,3824.6023330295575,-3.5,0.0002453790460373995
3696.638655462282,3824.6023330295575,-4.5,0.00021768071294370927
3766.3865546216784,3824.556568593268,-0.5,0.018731818789759772
3766.3865546216784,3824.556568593268,-1.5,0.005384098227293663
3766.3865546216784,3824.556568593268,-2.5,0.0007511181655223846
3766.3865546216784,3824.556568593268,-3.5,0.0003043607188071201
3766.3865546216784,3824.556568593268,-4.5,0.0002703838428061297
3836.1344537818673,3824.510803583285,-0.5,0.01800963263419081
3836.1344537818673,3824.510803583285,-1.5,0.006224338306882478
3836.1344537818673,3824.510803583285,-2.5,0.0007468394360382095
3836.1344537818673,3824.510803583285,-3.5,0.00033585091735383374
3836.1344537818673,3824.510803583285,-4.5,0.000301208874717941
3905.882352941265,3824.4650379996265,-0.5,0.016993929534231452
3905.882352941265,3824.4650379996265,-1.5,0.006754340541364243
3905.882352941265,3824.4650379996265,-2.5,0.0010682214719962156
3905.882352941265,3824.4650379996265,-3.5,0.0004244589865969419
3905.882352941265,3824.4650379996265,-4.5,0.0003771267859364783
3975.6302521006614,3824.419271842307,-0.5,0.018862534738783743
3975.6302521006614,3824.419271842307,-1.5,0.006418765630027869
3975.6302521006614,3824.419271842307,-2.5,0.001001845404582739
3975.6302521006614,3824.419271842307,-3.5,0.0004062911045770689
3975.6302521006614,3824.419271842307,-4.5,0.0003508631298327381
4045.378151260849,3824.3735051113435,-0.5,0.0201131224663411
4045.378151260849,3824.3735051113435,-1.5,0.008773516020846736
4045.378151260849,3824.3735051113435,-2.5,0.0014498015311717703
4045.378151260849,3824.3735051113435,-3.5,0.0006060173577020211
4045.378151260849,3824.3735051113435,-4.5,0.0005126896538348128
4115.126050420246,3824.327737806604,-0.5,0.018435665101639305
4115.126050420246,3824.327737806604,-1.5,0.007747884992902227
4115.126050420246,3824.327737806604,-2.5,0.001679889484650874
4115.126050420246,3824.327737806604,-3.5,0.0007213692157019076
4115.126050420246,3824.327737806604,-4.5,0.000615239783579295
4184.8739495796435,3824.281969928102,-0.5,0.021158477711981868
4184.8739495796435,3824.281969928102,-1.5,0.007951762031251915
4184.8739495796435,3824.281969928102,-2.5,0.0019517164003007926
4184.8739495796435,3824.281969928102,-3.5,0.0007478715599044901
4184.8739495796435,3824.281969928102,-4.5,0.0006504235822724203
4254.621848739831,3824.2362014760047,-0.5,0.02396741731513787
4254.621848739831,3824.2362014760047,-1.5,0.009049872919485826
4254.621848739831,3824.2362014760047,-2.5,0.0019816348024376024
4254.621848739831,3824.2362014760047,-3.5,0.0008162387637497065
4254.621848739831,3824.2362014760047,-4.5,0.0007273225356559925
4324.369747899229,3824.1904324503275,-0.5,0.022270416941523312
4324.369747899229,3824.1904324503275,-1.5,0.011296596128204842
4324.369747899229,3824.1904324503275,-2.5,0.00261963741210677
4324.369747899229,3824.1904324503275,-3.5,0.0008171306021275479
4324.369747899229,3824.1904324503275,-4.5,0.0006727617781043785
4394.117647058626,3824.144662850938,-0.5,0.0182375938911277
4394.117647058626,3824.144662850938,-1.5,0.011413509558583978
4394.117647058626,3824.144662850938,-2.5,0.0028802297502979342
4394.117647058626,3824.144662850938,-3.5,0.0009872361110453494
4394.117647058626,3824.144662850938,-4.5,0.0009177836518586823
4463.865546218814,3824.09889267785,-0.5,0.021728045817998243
4463.865546218814,3824.09889267785,-1.5,0.012913708264019387
4463.865546218814,3824.09889267785,-2.5,0.003022413679725729
4463.865546218814,3824.09889267785,-3.5,0.00109498271109938
4463.865546218814,3824.09889267785,-4.5,0.0009836499457463704
4533.613445378211,3824.053121931084,-0.5,0.027142104849526998
4533.613445378211,3824.053121931084,-1.5,0.01376734558805269
4533.613445378211,3824.053121931084,-2.5,0.003482647512747165
4533.613445378211,3824.053121931084,-3.5,0.0013510196574328054
4533.613445378211,3824.053121931084,-4.5,0.0012294783337233987
4603.361344537608,3824.0073506106523,-0.5,0.029956641389188368
4603.361344537608,3824.0073506106523,-1.5,0.017107933769481082
4603.361344537608,3824.0073506106523,-2.5,0.004423989298682919
4603.361344537608,3824.0073506106523,-3.5,0.0011923812571570142
4603.361344537608,3824.0073506106523,-4.5,0.0011342248149991186
4673.109243697796,3823.9615787165717,-0.5,0.039828922967602334
4673.109243697796,3823.9615787165717,-1.5,0.021265670748382055
4673.109243697796,3823.9615787165717,-2.5,0.005536687709355223
4673.109243697796,3823.9615787165717,-3.5,0.0015283816907705947
4673.109243697796,3823.9615787165717,-4.5,0.0013782185474756762
4742.857142857193,3823.9158062488596,-0.5,0.06246013859895315
4742.857142857193,3823.9158062488596,-1.5,0.02461840135137696
4742.857142857193,3823.9158062488596,-2.5,0.005304117391645631
4742.857142857193,3823.9158062488596,-3.5,0.0014887128465976276
4742.857142857193,3823.9158062488596,-4.5,0.0015642032620353206
4812.60504201659,3823.87003320768,-0.5,0.09376819781827059
4812.60504201659,3823.87003320768,-1.5,0.035239730965203706
4812.60504201659,3823.87003320768,-2.5,0.007183006851367402
4812.60504201659,3823.87003320768,-3.5,0.0016191626650812188
4812.60504201659,3823.87003320768,-4.5,0.00164060133927349
4882.352941176778,3823.8242595926026,-0.5,0.12878706138699136
4882.352941176778,3823.8242595926026,-1.5,0.056542850180082586
4882.352941176778,3823.8242595926026,-2.5,0.00979613400175105
4882.352941176778,3823.8242595926026,-3.5,0.0018778166714009071
4882.352941176778,3823.8242595926026,-4.5,0.0018643732592167539
4952.100840336176,3823.7784854040897,-0.5,0.16598661475586268
4952.100840336176,3823.7784854040897,-1.5,0.07164604909696246
4952.100840336176,3823.7784854040897,-2.5,0.011408369552390668
4952.100840336176,3823.7784854040897,-3.5,0.0022635910522148047
4952.100840336176,3823.7784854040897,-4.5,0.0024217337963846727
5021.848739495572,3823.732710641861,-0.5,0.2066639773065698
5021.848739495572,3823.732710641861,-1.5,0.09243185007492404
5021.848739495572,3823.732710641861,-2.5,0.016254162312969913
5021.848739495572,3823.732710641861,-3.5,0.00251071685330526
5021.848739495572,3823.732710641861,-4.5,0.002716628025816075
5091.59663865576,3823.6869353060797,-0.5,0.25409403776133077
5091.59663865576,3823.6869353060797,-1.5,0.1324123328480035
5091.59663865576,3823.6869353060797,-2.5,0.021474007532539294
5091.59663865576,3823.6869353060797,-3.5,0.0034838076541094144
5091.59663865576,3823.6869353060797,-4.5,0.0035233117961869552
5161.344537815156,3823.641159396763,-0.5,0.30910633156402534
5161.344537815156,3823.641159396763,-1.5,0.15889622559659314
5161.344537815156,3823.641159396763,-2.5,0.030094755472212863
5161.344537815156,3823.641159396763,-3.5,0.0033337981491462386
5161.344537815156,3823.641159396763,-4.5,0.0038600430230579822
5231.092436974554,3823.5953829137775,-0.5,0.35328569563859924
5231.092436974554,3823.5953829137775,-1.5,0.19182169882612093
5231.092436974554,3823.5953829137775,-2.5,0.0353023735634655
5231.092436974554,3823.5953829137775,-3.5,0.004104725859219758
5231.092436974554,3823.5953829137775,-4.5,0.004094120200971209
5300.840336134742,3823.54960585714,-0.5,0.3936785430747955
5300.840336134742,3823.54960585714,-1.5,0.20885771306981527
5300.840336134742,3823.54960585714,-2.5,0.03945210529222622
5300.840336134742,3823.54960585714,-3.5,0.004538280893523175
5300.840336134742,3823.54960585714,-4.5,0.004499249651137265
5370.58823529414,3823.5038282270143,-0.5,0.44275096813923054
5370.58823529414,3823.5038282270143,-1.5,0.24159334471404867
5370.58823529414,3823.5038282270143,-2.5,0.045074114756311345
5370.58823529414,3823.5038282270143,-3.5,0.0055049935334716546
5370.58823529414,3823.5038282270143,-4.5,0.0053050973030701895
5440.336134453537,3823.45805002312,-0.5,0.5049374663222567
5440.336134453537,3823.45805002312,-1.5,0.27191834562205686
5440.336134453537,3823.45805002312,-2.5,0.050479262055823905
5440.336134453537,3823.45805002312,-3.5,0.0059097970521831186
5440.336134453537,3823.45805002312,-4.5,0.006135930838275362
5510.084033613724,3823.4122712457697,-0.5,0.5529081688780196
5510.084033613724,3823.4122712457697,-1.5,0.3014275795201638
5510.084033613724,3823.4122712457697,-2.5,0.0579752807114671
5510.084033613724,3823.4122712457697,-3.5,0.006543469816528703
5510.084033613724,3823.4122712457697,-4.5,0.006690863278267518
5579.831932773122,3823.366491894981,-0.5,0.607842618476246
5579.831932773122,3823.366491894981,-1.5,0.3317814071132172
5579.831932773122,3823.366491894981,-2.5,0.061623251990372774
5579.831932773122,3823.366491894981,-3.5,0.00723359532492826
5579.831932773122,3823.366491894981,-4.5,0.006941068277730581
5649.579831932519,3823.3207119704725,-0.5,0.6476484629795798
5649.579831932519,3823.3207119704725,-1.5,0.35704283133772136
5649.579831932519,3823.3207119704725,-2.5,0.06397400595296353
5649.579831932519,3823.3207119704725,-3.5,0.00837670518082399
5649.579831932519,3823.3207119704725,-4.5,0.007473216604757321
5719.327731092707,3823.2749314724065,-0.5,0.7139256272554269
5719.327731092707,3823.2749314724065,-1.5,0.38373966436472556
5719.327731092707,3823.2749314724065,-2.5,0.07293305121637807
5719.327731092707,3823.2749314724065,-3.5,0.009178658994273286
5719.327731092707,3823.2749314724065,-4.5,0.008149393671016398
5789.075630252104,3823.2291504008012,-0.5,0.781855593045479
5789.075630252104,3823.2291504008012,-1.5,0.41499310346727314
5789.075630252104,3823.2291504008012,-2.5,0.07817007281843717
5789.075630252104,3823.2291504008012,-3.5,0.010640108203600557
5789.075630252104,3823.2291504008012,-4.5,0.008263106199808603
5858.823529411501,3823.183368755671,-0.5,0.8615314475360631
5858.823529411501,3823.183368755671,-1.5,0.4538628834587774
5858.823529411501,3823.183368755671,-2.5,0.08274955131898794
5858.823529411501,3823.183368755671,-3.5,0.012108301355060145
5858.823529411501,3823.183368755671,-4.5,0.008521232047400872
5928.571428571689,3823.137586536886,-0.5,0.9443924635097771
5928.571428571689,3823.137586536886,-1.5,0.48507514621095593
5928.571428571689,3823.137586536886,-2.5,0.08693691476595072
5928.571428571689,3823.137586536886,-3.5,0.013049480193730813
5928.571428571689,3823.137586536886,-4.5,0.009504116849078627
5998.319327731086,3823.0918037446095,-0.5,1.0360682523424456
5998.319327731086,3823.0918037446095,-1.5,0.5311067516683416
5998.319327731086,3823.0918037446095,-2.5,0.09024645400671692
5998.319327731086,3823.0918037446095,-3.5,0.013903857900788515
5998.319327731086,3823.0918037446095,-4.5,0.008840228877921475
6068.067226890484,3823.0460203788575,-0.5,1.1170615119873641
6068.067226890484,3823.0460203788575,-1.5,0.5658201075795025
6068.067226890484,3823.0460203788575,-2.5,0.09260654630990423
6068.067226890484,3823.0460203788575,-3.5,0.014193616349433402
6068.067226890484,3823.0460203788575,-4.5,0.010297382578766699
6137.815126050671,3823.000236439496,-0.5,1.20824057686892
6137.815126050671,3823.000236439496,-1.5,0.5992830764300603
6137.815126050671,3823.000236439496,-2.5,0.09835805053773143
6137.815126050671,3823.000236439496,-3.5,0.014822685830565797
6137.815126050671,3823.000236439496,-4.5,0.010614315644080939
6207.563025210068,3822.954451926694,-0.5,1.2920705596822517
6207.563025210068,3822.954451926694,-1.5,0.6370806645270862
6207.563025210068,3822.954451926694,-2.5,0.10376469269602215
6207.563025210068,3822.954451926694,-3.5,0.017488357365253445
6207.563025210068,3822.954451926694,-4.5,0.01219436552952895
6277.310924369464,3822.908666840314,-0.5,1.3851798476172836
6277.310924369464,3822.908666840314,-1.5,0.678681885607384
6277.310924369464,3822.908666840314,-2.5,0.10728198748604299
6277.310924369464,3822.908666840314,-3.5,0.017274960056997638
6277.310924369464,3822.908666840314,-4.5,0.012415721334608998
6347.058823529654,3822.8628811805243,-0.5,1.464881116911283
6347.058823529654,3822.8628811805243,-1.5,0.6950124862336331
6347.058823529654,3822.8628811805243,-2.5,0.1078456810831833
6347.058823529654,3822.8628811805243,-3.5,0.016949720158366346
6347.058823529654,3822.8628811805243,-4.5,0.013499842292166274
6416.80672268905,3822.817094947189,-0.5,1.5460688210812314
6416.80672268905,3822.817094947189,-1.5,0.7007220344364999
6416.80672268905,3822.817094947189,-2.5,0.1051631453005546
6416.80672268905,3822.817094947189,-3.5,0.018194648080804243
6416.80672268905,3822.817094947189,-4.5,0.013688645390600726
6486.554621848447,3822.7713081403276,-0.5,1.6471989416665147
6486.554621848447,3822.7713081403276,-1.5,0.7224581539953878
6486.554621848447,3822.7713081403276,-2.5,0.11462844491993848
6486.554621848447,3822.7713081403276,-3.5,0.019048671019845503
6486.554621848447,3822.7713081403276,-4.5,0.014192825163516252
6556.302521008635,3822.725520759954,-0.5,1.7402733873355167
6556.302521008635,3822.725520759954,-1.5,0.7457320381348418
6556.302521008635,3822.725520759954,-2.5,0.11463623990028071
6556.302521008635,3822.725520759954,-3.5,0.018411974406433624
6556.302521008635,3822.725520759954,-4.5,0.015731341408400025
6626.050420168032,3822.6797328060857,-0.5,1.8144202228455888
6626.050420168032,3822.6797328060857,-1.5,0.756175939430407
6626.050420168032,3822.6797328060857,-2.5,0.12081495366825067
6626.050420168032,3822.6797328060857,-3.5,0.018326669463999332
6626.050420168032,3822.6797328060857,-4.5,0.016361019564839763
6695.798319327429,3822.6339442787375,-0.5,1.890613174744879
6695.798319327429,3822.6339442787375,-1.5,0.784033825261822
6695.798319327429,3822.6339442787375,-2.5,0.12799731577401446
6695.798319327429,3822.6339442787375,-3.5,0.018457851123209575
6695.798319327429,3822.6339442787375,-4.5,0.01659614438798089
6765.546218487617,3822.588155177777,-0.5,1.9742203899758444
6765.546218487617,3822.588155177777,-1.5,0.803250982443155
6765.546218487617,3822.588155177777,-2.5,0.1287489894063073
6765.546218487617,3822.588155177777,-3.5,0.018074269402842635
6765.546218487617,3822.588155177777,-4.5,0.01695695672568533
6835.294117647015,3822.5423655035192,-0.5,2.042884947341133
6835.294117647015,3822.5423655035192,-1.5,0.8083979460796771
6835.294117647015,3822.5423655035192,-2.5,0.12537168889214134
6835.294117647015,3822.5423655035192,-3.5,0.019203197984403578
6835.294117647015,3822.5423655035192,-4.5,0.017663422225656745
6905.042016806413,3822.4965752556805,-0.5,2.1039358641674686
6905.042016806413,3822.4965752556805,-1.5,0.8200303984190966
6905.042016806413,3822.4965752556805,-2.5,0.13082331111104029
6905.042016806413,3822.4965752556805,-3.5,0.021481226482492018
6905.042016806413,3822.4965752556805,-4.5,0.01752569612161302
6974.789915966599,3822.4507844345767,-0.5,2.1771146886694073
6974.789915966599,3822.4507844345767,-1.5,0.8417258702989655
6974.789915966599,3822.4507844345767,-2.5,0.12919654818790674
6974.789915966599,3822.4507844345767,-3.5,0.021411245903002755
6974.789915966599,3822.4507844345767,-4.5,0.018250769547349728
7044.5378151259965,3822.4049930397755,-0.5,2.2337576296872745
7044.5378151259965,3822.4049930397755,-1.5,0.8520012398831044
7044.5378151259965,3822.4049930397755,-2.5,0.1318328501966225
7044.5378151259965,3822.4049930397755,-3.5,0.02161555703041285
7044.5378151259965,3822.4049930397755,-4.5,0.017594548122777557
7114.2857142853945,3822.3592010717416,-0.5,2.298949765453054
7114.2857142853945,3822.3592010717416,-1.5,0.8692357918426485
7114.2857142853945,3822.3592010717416,-2.5,0.13091247327514405
7114.2857142853945,3822.3592010717416,-3.5,0.020914404160386882
7114.2857142853945,3822.3592010717416,-4.5,0.018667998365243632
7184.033613445581,3822.313408530042,-0.5,2.358923332484104
7184.033613445581,3822.313408530042,-1.5,0.8758144731130498
7184.033613445581,3822.313408530042,-2.5,0.12610538338745908
7184.033613445581,3822.313408530042,-3.5,0.02132639363051566
7184.033613445581,3822.313408530042,-4.5,0.020137610484010245
7253.781512604979,3822.267615414993,-0.5,2.4185286735608535
7253.781512604979,3822.267615414993,-1.5,0.8861948906257839
7253.781512604979,3822.267615414993,-2.5,0.12754330088477497
7253.781512604979,3822.267615414993,-3.5,0.020936313062916153
7253.781512604979,3822.267615414993,-4.5,0.018545434591713
7323.529411764377,3822.2218217266095,-0.5,2.4896180886163854
7323.529411764377,3822.2218217266095,-1.5,0.8923341652257
7323.529411764377,3822.2218217266095,-2.5,0.11922611125770013
7323.529411764377,3822.2218217266095,-3.5,0.020234974714468567
7323.529411764377,3822.2218217266095,-4.5,0.019682118292391578
7393.277310924564,3822.1760274646094,-0.5,2.531681566529282
7393.277310924564,3822.1760274646094,-1.5,0.8962067566499073
7393.277310924564,3822.1760274646094,-2.5,0.11506134190476351
