,x,y,z,salinity
268,-10813.8935546875,-7053.68359375,-3.5,34.57804489135742
269,-10813.8935546875,-7053.68359375,-4.5,34.78160858154297
270,-10813.8935546875,-6988.818359375,0.0,34.33787536621094
271,-10813.8935546875,-6988.818359375,-0.5,34.332157135009766
272,-10813.8935546875,-6988.818359375,-1.5,34.33066177368164
273,-10813.8935546875,-6988.818359375,-2.5,34.390167236328125
274,-10813.8935546875,-6988.818359375,-3.5,34.56519317626953
275,-10813.8935546875,-6988.818359375,-4.5,34.76652145385742
276,-10813.8935546875,-6923.95361328125,0.0,34.33259201049805
277,-10813.8935546875,-6923.95361328125,-0.5,34.326988220214844
278,-10813.8935546875,-6923.95361328125,-1.5,34.32501983642578
279,-10813.8935546875,-6923.95361328125,-2.5,34.38063049316406
280,-10813.8935546875,-6923.95361328125,-3.5,34.551429748535156
281,-10813.8935546875,-6923.95361328125,-4.5,34.75214767456055
282,-10813.8935546875,-6859.0888671875,0.0,34.33259201049805
283,-10813.8935546875,-6859.0888671875,-0.5,34.326988220214844
284,-10813.8935546875,-6859.0888671875,-1.5,34.32501983642578
285,-10813.8935546875,-6859.0888671875,-2.5,34.38063049316406
286,-10813.8935546875,-6859.0888671875,-3.5,34.551429748535156
287,-10813.8935546875,-6859.0888671875,-4.5,34.75214767456055
288,-10813.8935546875,-6794.22412109375,0.0,34.32719039916992
289,-10813.8935546875,-6794.22412109375,-0.5,34.3217887878418
290,-10813.8935546875,-6794.22412109375,-1.5,34.31945037841797
291,-10813.8935546875,-6794.22412109375,-2.5,34.373199462890625
292,-10813.8935546875,-6794.22412109375,-3.5,34.540164947509766
293,-10813.8935546875,-6794.22412109375,-4.5,34.74049377441406
294,-10813.8935546875,-6729.35888671875,0.0,34.32170486450195
295,-10813.8935546875,-6729.35888671875,-0.5,34.316566467285156
296,-10813.8935546875,-6729.35888671875,-1.5,34.313934326171875
297,-10813.8935546875,-6729.35888671875,-2.5,34.36433410644531
298,-10813.8935546875,-6729.35888671875,-3.5,34.52681350708008
299,-10813.8935546875,-6729.35888671875,-4.5,34.725990295410156
300,-10813.8935546875,-6664.494140625,0.0,34.316131591796875
301,-10813.8935546875,-6664.494140625,-0.5,34.31130599975586
302,-10813.8935546875,-6664.494140625,-1.5,34.3084716796875
303,-10813.8935546875,-6664.494140625,-2.5,34.354793548583984
304,-10813.8935546875,-6664.494140625,-3.5,34.5124626159668
305,-10813.8935546875,-6664.494140625,-4.5,34.71004867553711
306,-10813.8935546875,-6599.62939453125,0.0,34.316131591796875
307,-10813.8935546875,-6599.62939453125,-0.5,34.31130599975586
308,-10813.8935546875,-6599.62939453125,-1.5,34.3084716796875
309,-10813.8935546875,-6599.62939453125,-2.5,34.354793548583984
310,-10813.8935546875,-6599.62939453125,-3.5,34.5124626159668
311,-10813.8935546875,-6599.62939453125,-4.5,34.71004867553711
312,-10813.8935546875,-6534.7646484375,0.0,34.32151412963867
313,-10813.8935546875,-6534.7646484375,-0.5,34.31562423706055
314,-10813.8935546875,-6534.7646484375,-1.5,34.311527252197266
315,-10813.8935546875,-6534.7646484375,-2.5,34.34976577758789
316,-10813.8935546875,-6534.7646484375,-3.5,34.50147247314453
317,-10813.8935546875,-6534.7646484375,-4.5,34.69551086425781
318,-10813.8935546875,-6469.8994140625,0.0,34.31597900390625
319,-10813.8935546875,-6469.8994140625,-0.5,34.31047821044922
320,-10813.8935546875,-6469.8994140625,-1.5,34.30630874633789
321,-10813.8935546875,-6469.8994140625,-2.5,34.34198760986328
322,-10813.8935546875,-6469.8994140625,-3.5,34.48918914794922
323,-10813.8935546875,-6469.8994140625,-4.5,34.68153381347656
324,-10813.8935546875,-6405.03466796875,0.0,34.31041717529297
325,-10813.8935546875,-6405.03466796875,-0.5,34.30534362792969
326,-10813.8935546875,-6405.03466796875,-1.5,34.301185607910156
327,-10813.8935546875,-6405.03466796875,-2.5,34.33461380004883
328,-10813.8935546875,-6405.03466796875,-3.5,34.4772834777832
329,-10813.8935546875,-6405.03466796875,-4.5,34.66775894165039
330,-10813.8935546875,-6340.169921875,0.0,34.304866790771484
331,-10813.8935546875,-6340.169921875,-0.5,34.30024337768555
332,-10813.8935546875,-6340.169921875,-1.5,34.296180725097656
333,-10813.8935546875,-6340.169921875,-2.5,34.32765579223633
334,-10813.8935546875,-6340.169921875,-3.5,34.46586227416992
335,-10813.8935546875,-6340.169921875,-4.5,34.6544075012207
336,-10813.8935546875,-6275.30517578125,0.0,34.29933547973633
337,-10813.8935546875,-6275.30517578125,-0.5,34.295196533203125
338,-10813.8935546875,-6275.30517578125,-1.5,34.29130554199219
339,-10813.8935546875,-6275.30517578125,-2.5,34.321014404296875
340,-10813.8935546875,-6275.30517578125,-3.5,34.454795837402344
341,-10813.8935546875,-6275.30517578125,-4.5,34.64130783081055
342,-10813.8935546875,-6210.4404296875,0.0,34.29933547973633
343,-10813.8935546875,-6210.4404296875,-0.5,34.295196533203125
344,-10813.8935546875,-6210.4404296875,-1.5,34.29130554199219
345,-10813.8935546875,-6210.4404296875,-2.5,34.321014404296875
346,-10813.8935546875,-6210.4404296875,-3.5,34.454795837402344
347,-10813.8935546875,-6210.4404296875,-4.5,34.64130783081055
348,-10813.8935546875,-6145.5751953125,0.0,34.293827056884766
349,-10813.8935546875,-6145.5751953125,-0.5,34.29020309448242
350,-10813.8935546875,-6145.5751953125,-1.5,34.28657150268555
351,-10813.8935546875,-6145.5751953125,-2.5,34.31458282470703
352,-10813.8935546875,-6145.5751953125,-3.5,34.44395065307617
353,-10813.8935546875,-6145.5751953125,-4.5,34.62828826904297
354,-10813.8935546875,-6080.71044921875,0.0,34.300987243652344
355,-10813.8935546875,-6080.71044921875,-0.5,34.29611587524414
356,-10813.8935546875,-6080.71044921875,-1.5,34.29103088378906
357,-10813.8935546875,-6080.71044921875,-2.5,34.31256103515625
358,-10813.8935546875,-6080.71044921875,-3.5,34.436161041259766
359,-10813.8935546875,-6080.71044921875,-4.5,34.61589813232422
360,-10813.8935546875,-6015.845703125,0.0,34.295867919921875
361,-10813.8935546875,-6015.845703125,-0.5,34.29147720336914
362,-10813.8935546875,-6015.845703125,-1.5,34.286678314208984
363,-10813.8935546875,-6015.845703125,-2.5,34.306663513183594
364,-10813.8935546875,-6015.845703125,-3.5,34.42597198486328
365,-10813.8935546875,-6015.845703125,-4.5,34.603328704833984
366,-10813.8935546875,-5950.98095703125,0.0,34.2907829284668
367,-10813.8935546875,-5950.98095703125,-0.5,34.28689956665039
368,-10813.8935546875,-5950.98095703125,-1.5,34.2824592590332
369,-10813.8935546875,-5950.98095703125,-2.5,34.300987243652344
370,-10813.8935546875,-5950.98095703125,-3.5,34.4160270690918
371,-10813.8935546875,-5950.98095703125,-4.5,34.59088897705078
372,-10813.8935546875,-5886.11572265625,0.0,34.28571701049805
373,-10813.8935546875,-5886.11572265625,-0.5,34.28238296508789
374,-10813.8935546875,-5886.11572265625,-1.5,34.27836227416992
375,-10813.8935546875,-5886.11572265625,-2.5,34.29548645019531
376,-10813.8935546875,-5886.11572265625,-3.5,34.406227111816406
377,-10813.8935546875,-5886.11572265625,-4.5,34.578433990478516
378,-10813.8935546875,-5821.2509765625,0.0,34.28571701049805
379,-10813.8935546875,-5821.2509765625,-0.5,34.28238296508789
380,-10813.8935546875,-5821.2509765625,-1.5,34.27836227416992
381,-10813.8935546875,-5821.2509765625,-2.5,34.29548645019531
382,-10813.8935546875,-5821.2509765625,-3.5,34.406227111816406
383,-10813.8935546875,-5821.2509765625,-4.5,34.578433990478516
384,-10813.8935546875,-5756.38623046875,0.0,34.28069305419922
385,-10813.8935546875,-5756.38623046875,-0.5,34.27791976928711
386,-10813.8935546875,-5756.38623046875,-1.5,34.27439880371094
387,-10813.8935546875,-5756.38623046875,-2.5,34.29013442993164
388,-10813.8935546875,-5756.38623046875,-3.5,34.39659881591797
389,-10813.8935546875,-5756.38623046875,-4.5,34.566070556640625
390,-10813.8935546875,-5691.521484375,0.0,34.275699615478516
391,-10813.8935546875,-5691.521484375,-0.5,34.273494720458984
392,-10813.8935546875,-5691.521484375,-1.5,34.27055358886719
393,-10813.8935546875,-5691.521484375,-2.5,34.28548049926758
394,-10813.8935546875,-5691.521484375,-3.5,34.388126373291016
395,-10813.8935546875,-5691.521484375,-4.5,34.55516815185547
396,-10813.8935546875,-5626.65625,0.0,34.285484313964844
397,-10813.8935546875,-5626.65625,-0.5,34.28141403198242
398,-10813.8935546875,-5626.65625,-1.5,34.27641296386719
399,-10813.8935546875,-5626.65625,-2.5,34.28670120239258
400,-10813.8935546875,-5626.65625,-3.5,34.38450241088867
401,-10813.8935546875,-5626.65625,-4.5,34.5466423034668
402,-10813.8935546875,-5561.79150390625,0.0,34.281036376953125
403,-10813.8935546875,-5561.79150390625,-0.5,34.27745819091797
404,-10813.8935546875,-5561.79150390625,-1.5,34.27292251586914
405,-10813.8935546875,-5561.79150390625,-2.5,34.28205490112305
406,-10813.8935546875,-5561.79150390625,-3.5,34.37564468383789
407,-10813.8935546875,-5561.79150390625,-4.5,34.53471755981445
408,-10813.8935546875,-5496.9267578125,0.0,34.27665710449219
409,-10813.8935546875,-5496.9267578125,-0.5,34.27356719970703
