x,y,z,mvar
5440.336134453537,2720.7553473205494,-4.5,0.004333173150043718
5510.084033613724,2720.709568543098,-0.5,0.03233682640102508
5510.084033613724,2720.709568543098,-1.5,0.011346479574658798
5510.084033613724,2720.709568543098,-2.5,0.008715695869242661
5510.084033613724,2720.709568543098,-3.5,0.003602566846937112
5510.084033613724,2720.709568543098,-4.5,0.0051824570280273
5579.831932773122,2720.663789192162,-0.5,0.036253401780969606
5579.831932773122,2720.663789192162,-1.5,0.007948504340858906
5579.831932773122,2720.663789192162,-2.5,0.01011685354460657
5579.831932773122,2720.663789192162,-3.5,0.004278879737453846
5579.831932773122,2720.663789192162,-4.5,0.00562828573658643
5649.579831932519,2720.6180092677673,-0.5,0.04235750287715628
5649.579831932519,2720.6180092677673,-1.5,0.014684525007024577
5649.579831932519,2720.6180092677673,-2.5,0.009186715430111753
5649.579831932519,2720.6180092677673,-3.5,0.0043008704126697396
5649.579831932519,2720.6180092677673,-4.5,0.0053864204722921605
5719.327731092707,2720.572228769646,-0.5,0.051228995481592515
5719.327731092707,2720.572228769646,-1.5,0.01720871524357612
5719.327731092707,2720.572228769646,-2.5,0.009310879054900646
5719.327731092707,2720.572228769646,-3.5,0.0051215810683249595
5719.327731092707,2720.572228769646,-4.5,0.006423357554853311
5789.075630252104,2720.5264476981242,-0.5,0.048283448872221954
5789.075630252104,2720.5264476981242,-1.5,0.01620384862592863
5789.075630252104,2720.5264476981242,-2.5,0.009803221526179948
5789.075630252104,2720.5264476981242,-3.5,0.005509737242010507
5789.075630252104,2720.5264476981242,-4.5,0.006688833761521453
5858.823529411501,2720.4806660529307,-0.5,0.04777550518549687
5858.823529411501,2720.4806660529307,-1.5,0.017269998841328658
5858.823529411501,2720.4806660529307,-2.5,0.009666382999706022
5858.823529411501,2720.4806660529307,-3.5,0.004803433972204923
5858.823529411501,2720.4806660529307,-4.5,0.00699178901236667
5928.571428571689,2720.4348838342435,-0.5,0.04232259802556054
5928.571428571689,2720.4348838342435,-1.5,0.016677021682552445
5928.571428571689,2720.4348838342435,-2.5,0.01253391957913684
5928.571428571689,2720.4348838342435,-3.5,0.005283317650822205
5928.571428571689,2720.4348838342435,-4.5,0.006464715438203496
5998.319327731086,2720.389101041943,-0.5,0.04438134564405883
5998.319327731086,2720.389101041943,-1.5,0.018288359906370153
5998.319327731086,2720.389101041943,-2.5,0.009895361553262295
5998.319327731086,2720.389101041943,-3.5,0.006120729648763336
5998.319327731086,2720.389101041943,-4.5,0.006961553158263028
6068.067226890484,2720.343317676204,-0.5,0.043569084788640744
6068.067226890484,2720.343317676204,-1.5,0.01670694299954709
6068.067226890484,2720.343317676204,-2.5,0.011968044518868248
6068.067226890484,2720.343317676204,-3.5,0.005448163812511247
6068.067226890484,2720.343317676204,-4.5,0.008231730199225512
6137.815126050671,2720.2975337369066,-0.5,0.050901754123957935
6137.815126050671,2720.2975337369066,-1.5,0.019118046831471346
6137.815126050671,2720.2975337369066,-2.5,0.0147337760851295
6137.815126050671,2720.2975337369066,-3.5,0.005616221639702449
6137.815126050671,2720.2975337369066,-4.5,0.008353582483144724
6207.563025210068,2720.25174922408,-0.5,0.052187623321546375
6207.563025210068,2720.25174922408,-1.5,0.01813518651179211
6207.563025210068,2720.25174922408,-2.5,0.013594951433821086
6207.563025210068,2720.25174922408,-3.5,0.0060636400087819625
6207.563025210068,2720.25174922408,-4.5,0.00830294385432921
6277.310924369464,2720.2059641376018,-0.5,0.05333773636249863
6277.310924369464,2720.2059641376018,-1.5,0.018635125966236742
6277.310924369464,2720.2059641376018,-2.5,0.013360607883351522
6277.310924369464,2720.2059641376018,-3.5,0.005619055879610182
6277.310924369464,2720.2059641376018,-4.5,0.008560342782953183
6347.058823529654,2720.1601784777995,-0.5,0.05314027566748916
6347.058823529654,2720.1601784777995,-1.5,0.01818989191521809
6347.058823529654,2720.1601784777995,-2.5,0.014840304983446859
6347.058823529654,2720.1601784777995,-3.5,0.006234664549845408
6347.058823529654,2720.1601784777995,-4.5,0.009247820681227434
6416.80672268905,2720.1143922444016,-0.5,0.0503776678135929
6416.80672268905,2720.1143922444016,-1.5,0.0189108386582545
6416.80672268905,2720.1143922444016,-2.5,0.015475342201873231
6416.80672268905,2720.1143922444016,-3.5,0.006698461250221895
6416.80672268905,2720.1143922444016,-4.5,0.00844609048547105
6486.554621848447,2720.068605437587,-0.5,0.04794626748684692
6486.554621848447,2720.068605437587,-1.5,0.019876470996705947
6486.554621848447,2720.068605437587,-2.5,0.017061059586203017
6486.554621848447,2720.068605437587,-3.5,0.006472892818041272
6486.554621848447,2720.068605437587,-4.5,0.00873581545633177
6556.302521008635,2720.0228180572335,-0.5,0.04735262046499795
6556.302521008635,2720.0228180572335,-1.5,0.019397239546582182
6556.302521008635,2720.0228180572335,-2.5,0.016018317790111904
6556.302521008635,2720.0228180572335,-3.5,0.006191648612966319
6556.302521008635,2720.0228180572335,-4.5,0.009153564516441434
6626.050420168032,2719.977030103371,-0.5,0.05440731947854575
6626.050420168032,2719.977030103371,-1.5,0.02066089850361316
6626.050420168032,2719.977030103371,-2.5,0.016039488559223516
6626.050420168032,2719.977030103371,-3.5,0.006474012141185195
6626.050420168032,2719.977030103371,-4.5,0.008695093037967663
6695.798319327429,2719.9312415760264,-0.5,0.054114722291737576
6695.798319327429,2719.9312415760264,-1.5,0.02031258470677665
6695.798319327429,2719.9312415760264,-2.5,0.01729157800090648
6695.798319327429,2719.9312415760264,-3.5,0.006708363481032039
6695.798319327429,2719.9312415760264,-4.5,0.008115769544820824
6765.546218487617,2719.8854524750786,-0.5,0.05982589004490386
6765.546218487617,2719.8854524750786,-1.5,0.019340276271182552
6765.546218487617,2719.8854524750786,-2.5,0.01775630609784267
6765.546218487617,2719.8854524750786,-3.5,0.0063877055934374255
6765.546218487617,2719.8854524750786,-4.5,0.009336044132037664
6835.294117647015,2719.8396628008545,-0.5,0.06080664979222121
6835.294117647015,2719.8396628008545,-1.5,0.021525873797349483
6835.294117647015,2719.8396628008545,-2.5,0.016886401799230847
6835.294117647015,2719.8396628008545,-3.5,0.0066250039841955375
6835.294117647015,2719.8396628008545,-4.5,0.008329775830829618
6905.042016806413,2719.7938725530835,-0.5,0.06129389756423442
6905.042016806413,2719.7938725530835,-1.5,0.021378148452366685
6905.042016806413,2719.7938725530835,-2.5,0.019808317256028204
6905.042016806413,2719.7938725530835,-3.5,0.006585934335889013
6905.042016806413,2719.7938725530835,-4.5,0.00953588224202094
6974.789915966599,2719.7480817317946,-0.5,0.06212911532751706
6974.789915966599,2719.7480817317946,-1.5,0.020213768027779296
6974.789915966599,2719.7480817317946,-2.5,0.020150729106342666
6974.789915966599,2719.7480817317946,-3.5,0.007622994604738505
6974.789915966599,2719.7480817317946,-4.5,0.009648485143723363
7044.5378151259965,2719.7022903371644,-0.5,0.05909479951604758
7044.5378151259965,2719.7022903371644,-1.5,0.01946169891487293
7044.5378151259965,2719.7022903371644,-2.5,0.019421443076428756
7044.5378151259965,2719.7022903371644,-3.5,0.007215911406422758
7044.5378151259965,2719.7022903371644,-4.5,0.009269999129417715
7114.2857142853945,2719.6564983689245,-0.5,0.05594149220218301
7114.2857142853945,2719.6564983689245,-1.5,0.019816207706226645
7114.2857142853945,2719.6564983689245,-2.5,0.019802557109101608
7114.2857142853945,2719.6564983689245,-3.5,0.0070986554956166134
7114.2857142853945,2719.6564983689245,-4.5,0.010041890744772297
7184.033613445581,2719.610705827399,-0.5,0.054241751323245505
7184.033613445581,2719.610705827399,-1.5,0.02054481334535843
7184.033613445581,2719.610705827399,-2.5,0.01833209387967243
7184.033613445581,2719.610705827399,-3.5,0.008177347271403282
7184.033613445581,2719.610705827399,-4.5,0.010222630399237593
7253.781512604979,2719.5649127123197,-0.5,0.05196830447988467
7253.781512604979,2719.5649127123197,-1.5,0.02019703749144403
7253.781512604979,2719.5649127123197,-2.5,0.02060512538483032
7253.781512604979,2719.5649127123197,-3.5,0.008066841402706195
7253.781512604979,2719.5649127123197,-4.5,0.010536055684342484
7323.529411764377,2719.5191190238615,-0.5,0.0515708913668346
7323.529411764377,2719.5191190238615,-1.5,0.02292758365913799
7323.529411764377,2719.5191190238615,-2.5,0.018883185202094668
7323.529411764377,2719.5191190238615,-3.5,0.007743172997633023
7323.529411764377,2719.5191190238615,-4.5,0.009645588826270923
7393.277310924564,2719.4733247619065,-0.5,0.05285601341681243
7393.277310924564,2719.4733247619065,-1.5,0.020639049729514258
7393.277310924564,2719.4733247619065,-2.5,0.01590094856507071
7393.277310924564,2719.4733247619065,-3.5,0.007907498940856619
7393.277310924564,2719.4733247619065,-4.5,0.009094921165511435
7463.025210083962,2719.4275299266305,-0.5,0.059718247176169394
7463.025210083962,2719.4275299266305,-1.5,0.021337534832245656
7463.025210083962,2719.4275299266305,-2.5,0.018920529009971168
7463.025210083962,2719.4275299266305,-3.5,0.008805719022228571
7463.025210083962,2719.4275299266305,-4.5,0.009024921952245886
7532.773109243357,2719.3817345179127,-0.5,0.05940784696540534
7532.773109243357,2719.3817345179127,-1.5,0.020805425792770393
7532.773109243357,2719.3817345179127,-2.5,0.021077494175141792
7532.773109243357,2719.3817345179127,-3.5,0.00809612745556074
7532.773109243357,2719.3817345179127,-4.5,0.009026563695204819
7602.521008403546,2719.335938535632,-0.5,0.05734835069624774
7602.521008403546,2719.335938535632,-1.5,0.0192010346919807
7602.521008403546,2719.335938535632,-2.5,0.019163562917418966
7602.521008403546,2719.335938535632,-3.5,0.008792701027663217
7602.521008403546,2719.335938535632,-4.5,0.008861203907491571
7672.268907562944,2719.290141980115,-0.5,0.05957007093882442
7672.268907562944,2719.290141980115,-1.5,0.022707696034009787
7672.268907562944,2719.290141980115,-2.5,0.0195639662341987
7672.268907562944,2719.290141980115,-3.5,0.008057097986001335
7672.268907562944,2719.290141980115,-4.5,0.009392088356737051
7742.01680672234,2719.244344851092,-0.5,0.05680354856525024
7742.01680672234,2719.244344851092,-1.5,0.025350384546415625
7742.01680672234,2719.244344851092,-2.5,0.020152408037247535
7742.01680672234,2719.244344851092,-3.5,0.008580676101560668
7742.01680672234,2719.244344851092,-4.5,0.010091243542766873
7811.76470588253,2719.1985471487405,-0.5,0.06133532319732333
7811.76470588253,2719.1985471487405,-1.5,0.025517614382346784
7811.76470588253,2719.1985471487405,-2.5,0.017069871369928505
7811.76470588253,2719.1985471487405,-3.5,0.007760892078161927
7811.76470588253,2719.1985471487405,-4.5,0.008825459886855319
7881.512605041925,2719.1527488729384,-0.5,0.058243404416095615
7881.512605041925,2719.1527488729384,-1.5,0.024102907677034446
7881.512605041925,2719.1527488729384,-2.5,0.018354279490197162
7881.512605041925,2719.1527488729384,-3.5,0.007884202939868542
7881.512605041925,2719.1527488729384,-4.5,0.009428601235356535
7951.260504201323,2719.106950023864,-0.5,0.06137050838343536
7951.260504201323,2719.106950023864,-1.5,0.024648357503688628
7951.260504201323,2719.106950023864,-2.5,0.018203659251540508
7951.260504201323,2719.106950023864,-3.5,0.007852974546320722
7951.260504201323,2719.106950023864,-4.5,0.008447761675187532
8021.008403361511,2719.0611506012474,-0.5,0.05849023153375419
8021.008403361511,2719.0611506012474,-1.5,0.0236729095834227
8021.008403361511,2719.0611506012474,-2.5,0.019101698651548215
8021.008403361511,2719.0611506012474,-3.5,0.008489443679293605
8021.008403361511,2719.0611506012474,-4.5,0.009246236267642732
8090.756302520907,2719.0153506054144,-0.5,0.06069287506763357
8090.756302520907,2719.0153506054144,-1.5,0.022609998726094337
8090.756302520907,2719.0153506054144,-2.5,0.018958807926122836
8090.756302520907,2719.0153506054144,-3.5,0.008048800065420232
8090.756302520907,2719.0153506054144,-4.5,0.009627184598148
8160.504201680305,2718.9695500360963,-0.5,0.05556433091121168
8160.504201680305,2718.9695500360963,-1.5,0.02455014435924063
8160.504201680305,2718.9695500360963,-2.5,0.01874273359554952
8160.504201680305,2718.9695500360963,-3.5,0.00888559572432386
8160.504201680305,2718.9695500360963,-4.5,0.009093016488289592
8230.252100840493,2718.9237488934677,-0.5,0.055410524471014216
8230.252100840493,2718.9237488934677,-1.5,0.022863677029544848
8230.252100840493,2718.9237488934677,-2.5,0.017623439573470248
8230.252100840493,2718.9237488934677,-3.5,0.00795758502874135
8230.252100840493,2718.9237488934677,-4.5,0.008783880038152243
8299.999999999889,2718.8779471774105,-0.5,0.05640237211959606
8299.999999999889,2718.8779471774105,-1.5,0.022071176047663482
8299.999999999889,2718.8779471774105,-2.5,0.019036040080673458
8299.999999999889,2718.8779471774105,-3.5,0.007721070366208929
8299.999999999889,2718.8779471774105,-4.5,0.008184463340461707
0.0,2659.4594594594264,-0.5,0.13943381649154535
0.0,2659.4594594594264,-1.5,0.02438023250762925
0.0,2659.4594594594264,-2.5,2.12975597543637e-05
0.0,2659.4594594594264,-3.5,2.7337143735900558e-08
0.0,2659.4594594594264,-4.5,3.457937865573393e-12
69.74789915939706,2659.4137254376906,-0.5,0.12211171080377135
69.74789915939706,2659.4137254376906,-1.5,0.016072263417300055
69.74789915939706,2659.4137254376906,-2.5,1.5147804346113163e-05
69.74789915939706,2659.4137254376906,-3.5,2.1345596537289077e-08
69.74789915939706,2659.4137254376906,-4.5,3.625341854144293e-12
139.4957983195851,2659.3679908419194,-0.5,0.11535551595756462
139.4957983195851,2659.3679908419194,-1.5,0.015414319950211723
139.4957983195851,2659.3679908419194,-2.5,1.320747401648293e-05
139.4957983195851,2659.3679908419194,-3.5,1.7298178386081648e-08
139.4957983195851,2659.3679908419194,-4.5,3.50459580200982e-12
209.24369747898217,2659.3222556721416,-0.5,0.10486447889362549
209.24369747898217,2659.3222556721416,-1.5,0.011142721847638407
209.24369747898217,2659.3222556721416,-2.5,1.1355443884498055e-05
209.24369747898217,2659.3222556721416,-3.5,1.667618058171089e-08
209.24369747898217,2659.3222556721416,-4.5,2.8829512155415995e-12
278.99159663837924,2659.276519928387,-0.5,0.0985862483497467
278.99159663837924,2659.276519928387,-1.5,0.01058539937547967
278.99159663837924,2659.276519928387,-2.5,1.2021264992179406e-05
278.99159663837924,2659.276519928387,-3.5,1.849888880878351e-08
278.99159663837924,2659.276519928387,-4.5,3.3083542915038003e-12
348.73949579856725,2659.2307836106834,-0.5,0.09026629406794821
348.73949579856725,2659.2307836106834,-1.5,0.008441649388295301
348.73949579856725,2659.2307836106834,-2.5,1.010576618396527e-05
348.73949579856725,2659.2307836106834,-3.5,1.73488798647894e-08
348.73949579856725,2659.2307836106834,-4.5,3.3306530061006463e-12
418.48739495796434,2659.1850467190593,-0.5,0.08631842965141452
418.48739495796434,2659.1850467190593,-1.5,0.0077145411669172406
418.48739495796434,2659.1850467190593,-2.5,1.1286967555859966e-05
418.48739495796434,2659.1850467190593,-3.5,2.0734109865303455e-08
418.48739495796434,2659.1850467190593,-4.5,3.975479396788718e-12
488.2352941173614,2659.139309253247,-0.5,0.07672075481777928
488.2352941173614,2659.139309253247,-1.5,0.006288191182194809
488.2352941173614,2659.139309253247,-2.5,8.428231784401805e-06
488.2352941173614,2659.139309253247,-3.5,1.5752293039126177e-08
488.2352941173614,2659.139309253247,-4.5,3.858133807137216e-12
557.9831932775495,2659.0935712137193,-0.5,0.07324010723042043
557.9831932775495,2659.0935712137193,-1.5,0.005862831579280655
557.9831932775495,2659.0935712137193,-2.5,9.128566966217433e-06
557.9831932775495,2659.0935712137193,-3.5,1.6461543673251815e-08
557.9831932775495,2659.0935712137193,-4.5,4.972106471361351e-12
627.7310924369465,2659.0478326000625,-0.5,0.06753491231490709
627.7310924369465,2659.0478326000625,-1.5,0.005289565468741838
627.7310924369465,2659.0478326000625,-2.5,8.600748638207105e-06
627.7310924369465,2659.0478326000625,-3.5,1.630401229675425e-08
627.7310924369465,2659.0478326000625,-4.5,4.231027772914398e-12
697.4789915963436,2659.00209341245,-0.5,0.06272654544883663
697.4789915963436,2659.00209341245,-1.5,0.005102547353404019
697.4789915963436,2659.00209341245,-2.5,8.126788261221771e-06
697.4789915963436,2659.00209341245,-3.5,1.721257583313754e-08
697.4789915963436,2659.00209341245,-4.5,5.0784667951508706e-12
767.2268907565316,2658.9563536509127,-0.5,0.05880291599953173
767.2268907565316,2658.9563536509127,-1.5,0.004258679846800139
767.2268907565316,2658.9563536509127,-2.5,8.003312015845874e-06
767.2268907565316,2658.9563536509127,-3.5,1.940683050835337e-08
767.2268907565316,2658.9563536509127,-4.5,6.642679276282802e-12
836.9747899159287,2658.91061331548,-0.5,0.055198582830203825
836.9747899159287,2658.91061331548,-1.5,0.004148946849431999
836.9747899159287,2658.91061331548,-2.5,8.969805054863361e-06
836.9747899159287,2658.91061331548,-3.5,2.273245320101527e-08
836.9747899159287,2658.91061331548,-4.5,6.150497944601286e-12
906.7226890753258,2658.8648724060295,-0.5,0.05028511686445693
906.7226890753258,2658.8648724060295,-1.5,0.003357007315506571
906.7226890753258,2658.8648724060295,-2.5,8.206873246494916e-06
906.7226890753258,2658.8648724060295,-3.5,2.2605827748955795e-08
906.7226890753258,2658.8648724060295,-4.5,7.256788023540115e-12
976.4705882355139,2658.81913092274,-0.5,0.0466197560183855
976.4705882355139,2658.81913092274,-1.5,0.0035861158432694347
976.4705882355139,2658.81913092274,-2.5,1.0381987752547285e-05
976.4705882355139,2658.81913092274,-3.5,2.7626853568119277e-08
976.4705882355139,2658.81913092274,-4.5,9.725644329874433e-12
1046.2184873949109,2658.773388865493,-0.5,0.04511898141475368
1046.2184873949109,2658.773388865493,-1.5,0.0030483321288251562
1046.2184873949109,2658.773388865493,-2.5,8.971367244137052e-06
1046.2184873949109,2658.773388865493,-3.5,2.8975059740360118e-08
1046.2184873949109,2658.773388865493,-4.5,1.0177342470387593e-11
1115.9663865543077,2658.7276462343143,-0.5,0.04313968144523561
1115.9663865543077,2658.7276462343143,-1.5,0.003089611484211442
1115.9663865543077,2658.7276462343143,-2.5,8.145598937170048e-06
1115.9663865543077,2658.7276462343143,-3.5,2.8108694170212927e-08
1115.9663865543077,2658.7276462343143,-4.5,1.2506422437132915e-11
1185.7142857144959,2658.681903029235,-0.5,0.03820730229804165
1185.7142857144959,2658.681903029235,-1.5,0.002934159379554364
1185.7142857144959,2658.681903029235,-2.5,8.449475936709737e-06
1185.7142857144959,2658.681903029235,-3.5,3.040753906682398e-08
1185.7142857144959,2658.681903029235,-4.5,1.552339105578433e-11
1255.462184873893,2658.6361592501335,-0.5,0.03710703679567577
1255.462184873893,2658.6361592501335,-1.5,0.0028239362346656038
1255.462184873893,2658.6361592501335,-2.5,9.82290827677522e-06
1255.462184873893,2658.6361592501335,-3.5,3.5572018500564194e-08
1255.462184873893,2658.6361592501335,-4.5,1.8107898819806434e-11
1325.21008403329,2658.590414897188,-0.5,0.0343890856734911
1325.21008403329,2658.590414897188,-1.5,0.0026728145821482566
1325.21008403329,2658.590414897188,-2.5,1.044287665060191e-05
1325.21008403329,2658.590414897188,-3.5,5.001187841855447e-08
1325.21008403329,2658.590414897188,-4.5,2.0206022904848796e-11
1394.9579831934782,2658.544669970428,-0.5,0.03250080057294025
1394.9579831934782,2658.544669970428,-1.5,0.0027651051293635324
1394.9579831934782,2658.544669970428,-2.5,9.80238223777015e-06
1394.9579831934782,2658.544669970428,-3.5,5.180844426415625e-08
1394.9579831934782,2658.544669970428,-4.5,2.7720574084160562e-11
1464.7058823528753,2658.4989244697313,-0.5,0.03149891553536252
1464.7058823528753,2658.4989244697313,-1.5,0.002534838087160656
1464.7058823528753,2658.4989244697313,-2.5,1.0711168199138504e-05
1464.7058823528753,2658.4989244697313,-3.5,5.4169540246598085e-08
1464.7058823528753,2658.4989244697313,-4.5,3.079029632199868e-11
1534.4537815122724,2658.4531783951293,-0.5,0.030242112899064356
1534.4537815122724,2658.4531783951293,-1.5,0.0026863667328928384
1534.4537815122724,2658.4531783951293,-2.5,1.2346413911725752e-05
1534.4537815122724,2658.4531783951293,-3.5,6.430378896834635e-08
1534.4537815122724,2658.4531783951293,-4.5,3.649350767858678e-11
1604.2016806724603,2658.4074317464997,-0.5,0.028726279927321022
1604.2016806724603,2658.4074317464997,-1.5,0.002168973986608325
1604.2016806724603,2658.4074317464997,-2.5,1.2862117128416944e-05
1604.2016806724603,2658.4074317464997,-3.5,7.328767242596007e-08
1604.2016806724603,2658.4074317464997,-4.5,4.8199677431091994e-11
1673.9495798318574,2658.3616845241704,-0.5,0.02621393907241442
1673.9495798318574,2658.3616845241704,-1.5,0.0023577591849623493
1673.9495798318574,2658.3616845241704,-2.5,1.4287772248287575e-05
1673.9495798318574,2658.3616845241704,-3.5,8.276356012337158e-08
1673.9495798318574,2658.3616845241704,-4.5,6.464933025902113e-11
1743.6974789912547,2658.315936727872,-0.5,0.02606236795971602
1743.6974789912547,2658.315936727872,-1.5,0.0019602190319482327
1743.6974789912547,2658.315936727872,-2.5,1.7081438486653265e-05
1743.6974789912547,2658.315936727872,-3.5,1.1668043111687824e-07
1743.6974789912547,2658.315936727872,-4.5,7.891829820954889e-11
1813.4453781514426,2658.270188357782,-0.5,0.02383338429354111
1813.4453781514426,2658.270188357782,-1.5,0.002190814643890693
1813.4453781514426,2658.270188357782,-2.5,1.7790352327539526e-05
1813.4453781514426,2658.270188357782,-3.5,1.2922954481692422e-07
1813.4453781514426,2658.270188357782,-4.5,1.099112643995173e-10
1883.1932773108392,2658.2244394137806,-0.5,0.023449805887315447
1883.1932773108392,2658.2244394137806,-1.5,0.0020920389280317453
1883.1932773108392,2658.2244394137806,-2.5,2.0067161519120655e-05
1883.1932773108392,2658.2244394137806,-3.5,1.3700883216057485e-07
1883.1932773108392,2658.2244394137806,-4.5,1.2863612692944294e-10
1952.9411764702365,2658.1786898958962,-0.5,0.021186957730240326
1952.9411764702365,2658.1786898958962,-1.5,0.002015387994168555
1952.9411764702365,2658.1786898958962,-2.5,2.020787712116077e-05
1952.9411764702365,2658.1786898958962,-3.5,1.6400823425579696e-07
1952.9411764702365,2658.1786898958962,-4.5,2.19782847140579e-10
2022.6890756304244,2658.1329398043067,-0.5,0.02040176948213264
2022.6890756304244,2658.1329398043067,-1.5,0.00210036531014445
2022.6890756304244,2658.1329398043067,-2.5,1.857360914621751e-05
2022.6890756304244,2658.1329398043067,-3.5,1.740402122627327e-07
2022.6890756304244,2658.1329398043067,-4.5,2.1779627388529238e-10
2092.4369747898218,2658.087189138743,-0.5,0.02162788268868809
2092.4369747898218,2658.087189138743,-1.5,0.002161971809337052
2092.4369747898218,2658.087189138743,-2.5,2.176384213626459e-05
2092.4369747898218,2658.087189138743,-3.5,2.4111846049167997e-07
2092.4369747898218,2658.087189138743,-4.5,3.5068128304786085e-10
2162.184873949219,2658.041437899383,-0.5,0.019139248527907785
2162.184873949219,2658.041437899383,-1.5,0.0021339237391000306
2162.184873949219,2658.041437899383,-2.5,2.7467377600925947e-05
2162.184873949219,2658.041437899383,-3.5,2.528344048307458e-07
2162.184873949219,2658.041437899383,-4.5,3.7581047793295546e-10
2231.932773109407,2657.9956860861053,-0.5,0.019909138991506894
2231.932773109407,2657.9956860861053,-1.5,0.0021075781589489076
2231.932773109407,2657.9956860861053,-2.5,2.7983757049090184e-05
2231.932773109407,2657.9956860861053,-3.5,3.3218218436156605e-07
2231.932773109407,2657.9956860861053,-4.5,6.314522626276973e-10
2301.680672268804,2657.94993369909,-0.5,0.01870120598243643
2301.680672268804,2657.94993369909,-1.5,0.002095756971276448
2301.680672268804,2657.94993369909,-2.5,3.235986818170674e-05
2301.680672268804,2657.94993369909,-3.5,3.477200339227842e-07
2301.680672268804,2657.94993369909,-4.5,8.389187194874063e-10
2371.428571428201,2657.904180738215,-0.5,0.01813139376074436
2371.428571428201,2657.904180738215,-1.5,0.00222003682867457
2371.428571428201,2657.904180738215,-2.5,3.58491999564736e-05
2371.428571428201,2657.904180738215,-3.5,4.6705924650247685e-07
2371.428571428201,2657.904180738215,-4.5,1.4117564446700574e-09
2441.176470588389,2657.8584272035096,-0.5,0.01827130361862698
2441.176470588389,2657.8584272035096,-1.5,0.002505524678408346
2441.176470588389,2657.8584272035096,-2.5,3.716142311517986e-05
2441.176470588389,2657.8584272035096,-3.5,5.91821267182687e-07
2441.176470588389,2657.8584272035096,-4.5,2.101401652904795e-09
2510.924369747786,2657.812673095003,-0.5,0.0184107543427657
2510.924369747786,2657.812673095003,-1.5,0.0025562964918128084
2510.924369747786,2657.812673095003,-2.5,5.528920851946829e-05
2510.924369747786,2657.812673095003,-3.5,7.302272242223106e-07
2510.924369747786,2657.812673095003,-4.5,3.1289314057369536e-09
2580.672268907183,2657.7669184125753,-0.5,0.018270600079131054
2580.672268907183,2657.7669184125753,-1.5,0.0026521105734862538
2580.672268907183,2657.7669184125753,-2.5,6.604959150659513e-05
2580.672268907183,2657.7669184125753,-3.5,9.842046199760377e-07
2580.672268907183,2657.7669184125753,-4.5,4.75391950597988e-09
2650.420168067371,2657.721163156552,-0.5,0.01657823426966039
2650.420168067371,2657.721163156552,-1.5,0.0027379954536643834
2650.420168067371,2657.721163156552,-2.5,7.007160295058943e-05
2650.420168067371,2657.721163156552,-3.5,1.2642574322409341e-06
2650.420168067371,2657.721163156552,-4.5,5.940299824459924e-09
2720.1680672267685,2657.675407326516,-0.5,0.016547483009440495
2720.1680672267685,2657.675407326516,-1.5,0.003092315430696571
2720.1680672267685,2657.675407326516,-2.5,9.23405457596851e-05
2720.1680672267685,2657.675407326516,-3.5,1.54185299145395e-06
2720.1680672267685,2657.675407326516,-4.5,9.489485350095541e-09
2789.915966386165,2657.6296509229423,-0.5,0.0162080580709854
2789.915966386165,2657.6296509229423,-1.5,0.0027128200044943948
2789.915966386165,2657.6296509229423,-2.5,0.00011130414510291314
2789.915966386165,2657.6296509229423,-3.5,2.0084695857179142e-06
2789.915966386165,2657.6296509229423,-4.5,1.4401941253734812e-08
2859.6638655463535,2657.5838939454134,-0.5,0.015941112586072136
2859.6638655463535,2657.5838939454134,-1.5,0.0037065338949778173
2859.6638655463535,2657.5838939454134,-2.5,0.00012691959651088086
2859.6638655463535,2657.5838939454134,-3.5,2.456540393386983e-06
2859.6638655463535,2657.5838939454134,-4.5,2.03124985679319e-08
2929.4117647057506,2657.5381363941074,-0.5,0.01482149472294174
2929.4117647057506,2657.5381363941074,-1.5,0.0030216292203864344
2929.4117647057506,2657.5381363941074,-2.5,0.00014559072761343543
2929.4117647057506,2657.5381363941074,-3.5,3.211457896622432e-06
2929.4117647057506,2657.5381363941074,-4.5,2.9301812834838965e-08
2999.159663865938,2657.4923782690516,-0.5,0.014886054381813655
2999.159663865938,2657.4923782690516,-1.5,0.0040611591683101045
2999.159663865938,2657.4923782690516,-2.5,0.0001678747778495947
2999.159663865938,2657.4923782690516,-3.5,3.0416546751893026e-06
2999.159663865938,2657.4923782690516,-4.5,4.080536642758162e-08
3068.9075630253355,2657.4466195701275,-0.5,0.014390586833033608
3068.9075630253355,2657.4466195701275,-1.5,0.004135465908069746
3068.9075630253355,2657.4466195701275,-2.5,0.00021398949332636287
3068.9075630253355,2657.4466195701275,-3.5,4.517270674134624e-06
3068.9075630253355,2657.4466195701275,-4.5,5.805832832894263e-08
3138.655462184732,2657.400860297661,-0.5,0.015314343254862101
3138.655462184732,2657.400860297661,-1.5,0.004044584975114555
3138.655462184732,2657.400860297661,-2.5,0.0003275148830916723
3138.655462184732,2657.400860297661,-3.5,6.0958715760889145e-06
3138.655462184732,2657.400860297661,-4.5,9.074239539059226e-08
3208.4033613449205,2657.355100451234,-0.5,0.015317477642954706
3208.4033613449205,2657.355100451234,-1.5,0.004209003086411353
3208.4033613449205,2657.355100451234,-2.5,0.0003672388187471227
3208.4033613449205,2657.355100451234,-3.5,7.637915006070271e-06
3208.4033613449205,2657.355100451234,-4.5,1.3264052221020106e-07
3278.1512605043176,2657.3093400311736,-0.5,0.016730073490221528
