x,y,z,mvar
3836.1344537818673,1943.429722502318,-2.5,0.002058654856388099
3836.1344537818673,1943.429722502318,-3.5,2.8477277985855186e-05
3836.1344537818673,1943.429722502318,-4.5,2.489542165894422e-08
3905.882352941265,1943.38395691865,-0.5,0.015227901549614165
3905.882352941265,1943.38395691865,-1.5,0.0036078053049107524
3905.882352941265,1943.38395691865,-2.5,0.0017392096247563795
3905.882352941265,1943.38395691865,-3.5,4.0605648707257455e-05
3905.882352941265,1943.38395691865,-4.5,4.0041262351840974e-08
3975.6302521006614,1943.3381907612084,-0.5,0.012669837857312946
3975.6302521006614,1943.3381907612084,-1.5,0.0036518996235569015
3975.6302521006614,1943.3381907612084,-2.5,0.0023466306918120414
3975.6302521006614,1943.3381907612084,-3.5,4.5019107508228364e-05
3975.6302521006614,1943.3381907612084,-4.5,6.500533602495362e-08
4045.378151260849,1943.2924240301786,-0.5,0.013274142789890309
4045.378151260849,1943.2924240301786,-1.5,0.0038988739924956098
4045.378151260849,1943.2924240301786,-2.5,0.0018497345034652391
4045.378151260849,1943.2924240301786,-3.5,6.214706057480109e-05
4045.378151260849,1943.2924240301786,-4.5,8.578034439134941e-08
4115.126050420246,1943.246656725449,-0.5,0.012899011232031103
4115.126050420246,1943.246656725449,-1.5,0.004162041558015329
4115.126050420246,1943.246656725449,-2.5,0.0022709199280379544
4115.126050420246,1943.246656725449,-3.5,7.438480610673533e-05
4115.126050420246,1943.246656725449,-4.5,1.1732732696930303e-07
4184.8739495796435,1943.2008888470548,-0.5,0.012398006177825398
4184.8739495796435,1943.2008888470548,-1.5,0.0037751003619355345
4184.8739495796435,1943.2008888470548,-2.5,0.002347692443650338
4184.8739495796435,1943.2008888470548,-3.5,9.998109791454822e-05
4184.8739495796435,1943.2008888470548,-4.5,2.0647799281065588e-07
4254.621848739831,1943.1551203950341,-0.5,0.011953764196296525
4254.621848739831,1943.1551203950341,-1.5,0.004002715077811803
4254.621848739831,1943.1551203950341,-2.5,0.0027590380991898743
4254.621848739831,1943.1551203950341,-3.5,0.0001278750789968976
4254.621848739831,1943.1551203950341,-4.5,3.306238250807598e-07
4324.369747899229,1943.1093513692736,-0.5,0.009817134069298942
4324.369747899229,1943.1093513692736,-1.5,0.004309741625002576
4324.369747899229,1943.1093513692736,-2.5,0.003103154545345678
4324.369747899229,1943.1093513692736,-3.5,0.0001974783436395074
4324.369747899229,1943.1093513692736,-4.5,3.88276425115831e-07
4394.117647058626,1943.0635817698103,-0.5,0.010612262765591966
4394.117647058626,1943.0635817698103,-1.5,0.004321266760505017
4394.117647058626,1943.0635817698103,-2.5,0.003581617590070472
4394.117647058626,1943.0635817698103,-3.5,0.0002678492172413686
4394.117647058626,1943.0635817698103,-4.5,7.667602424161595e-07
4463.865546218814,1943.0178115966803,-0.5,0.010874461234838335
4463.865546218814,1943.0178115966803,-1.5,0.004039653708699211
4463.865546218814,1943.0178115966803,-2.5,0.0034132427486651806
4463.865546218814,1943.0178115966803,-3.5,0.0002724814649348485
4463.865546218814,1943.0178115966803,-4.5,9.428472970873709e-07
4533.613445378211,1942.9720408499209,-0.5,0.011060941733707546
4533.613445378211,1942.9720408499209,-1.5,0.004872496558135609
4533.613445378211,1942.9720408499209,-2.5,0.003356828481144961
4533.613445378211,1942.9720408499209,-3.5,0.00030454499214298736
4533.613445378211,1942.9720408499209,-4.5,1.4635819005390416e-06
4603.361344537608,1942.9262695295686,-0.5,0.010405864903895801
4603.361344537608,1942.9262695295686,-1.5,0.0039305409977458865
4603.361344537608,1942.9262695295686,-2.5,0.0038551990867976512
4603.361344537608,1942.9262695295686,-3.5,0.0004424971754264492
4603.361344537608,1942.9262695295686,-4.5,2.488433764700664e-06
4673.109243697796,1942.8804976355107,-0.5,0.01012519676067276
4673.109243697796,1942.8804976355107,-1.5,0.004679132760578504
4673.109243697796,1942.8804976355107,-2.5,0.0032007013024906057
4673.109243697796,1942.8804976355107,-3.5,0.0005476162858476236
4673.109243697796,1942.8804976355107,-4.5,4.783831305369858e-06
4742.857142857193,1942.8347251677837,-0.5,0.009373255524619574
4742.857142857193,1942.8347251677837,-1.5,0.004075493013851277
4742.857142857193,1942.8347251677837,-2.5,0.0035473145205790336
4742.857142857193,1942.8347251677837,-3.5,0.0007325102536699443
4742.857142857193,1942.8347251677837,-4.5,5.59641497828941e-06
4812.60504201659,1942.7889521265738,-0.5,0.009933627645509016
4812.60504201659,1942.7889521265738,-1.5,0.003908269858365576
4812.60504201659,1942.7889521265738,-2.5,0.004215813988357611
4812.60504201659,1942.7889521265738,-3.5,0.0008585411250081415
4812.60504201659,1942.7889521265738,-4.5,9.916274639964814e-06
4882.352941176778,1942.74317851162,-0.5,0.009837076903842988
4882.352941176778,1942.74317851162,-1.5,0.003914223754081864
4882.352941176778,1942.74317851162,-2.5,0.005117705937840639
4882.352941176778,1942.74317851162,-3.5,0.0012907646397375533
4882.352941176778,1942.74317851162,-4.5,1.5081594388230036e-05
4952.100840336176,1942.6974043229573,-0.5,0.0088225808821704
4952.100840336176,1942.6974043229573,-1.5,0.004339691233027486
4952.100840336176,1942.6974043229573,-2.5,0.004306389302349235
4952.100840336176,1942.6974043229573,-3.5,0.0014585448813479978
4952.100840336176,1942.6974043229573,-4.5,2.036557786190796e-05
5021.848739495572,1942.6516295607735,-0.5,0.00788425564501408
5021.848739495572,1942.6516295607735,-1.5,0.003861299465849953
5021.848739495572,1942.6516295607735,-2.5,0.005395385899428785
5021.848739495572,1942.6516295607735,-3.5,0.0015554739102827016
5021.848739495572,1942.6516295607735,-4.5,2.5939871525760973e-05
5091.59663865576,1942.605854225103,-0.5,0.008519549996444024
5091.59663865576,1942.605854225103,-1.5,0.0041178833002261965
5091.59663865576,1942.605854225103,-2.5,0.004731798703633854
5091.59663865576,1942.605854225103,-3.5,0.0020104819468558933
5091.59663865576,1942.605854225103,-4.5,4.5289478743922766e-05
5161.344537815156,1942.560078315687,-0.5,0.008570800706576063
5161.344537815156,1942.560078315687,-1.5,0.004368865169899127
5161.344537815156,1942.560078315687,-2.5,0.004648376852914833
5161.344537815156,1942.560078315687,-3.5,0.002055009142960666
5161.344537815156,1942.560078315687,-4.5,7.151259076602269e-05
5231.092436974554,1942.514301832708,-0.5,0.009225890272803426
5231.092436974554,1942.514301832708,-1.5,0.0037397049283648376
5231.092436974554,1942.514301832708,-2.5,0.005866556523535231
5231.092436974554,1942.514301832708,-3.5,0.0025537035723421446
5231.092436974554,1942.514301832708,-4.5,8.948214677728241e-05
5300.840336134742,1942.4685247760567,-0.5,0.01044263310728812
5300.840336134742,1942.4685247760567,-1.5,0.0033569966952121098
5300.840336134742,1942.4685247760567,-2.5,0.005260797597510504
5300.840336134742,1942.4685247760567,-3.5,0.002570485637030582
5300.840336134742,1942.4685247760567,-4.5,0.0001511974942105405
5370.58823529414,1942.422747145917,-0.5,0.011669122289712073
5370.58823529414,1942.422747145917,-1.5,0.003591592835137227
5370.58823529414,1942.422747145917,-2.5,0.0055899614264295185
5370.58823529414,1942.422747145917,-3.5,0.0030209064589478874
5370.58823529414,1942.422747145917,-4.5,0.00019891132513059567
5440.336134453537,1942.3769689421767,-0.5,0.013896019986418444
5440.336134453537,1942.3769689421767,-1.5,0.004379685632234344
5440.336134453537,1942.3769689421767,-2.5,0.006218099389111827
5440.336134453537,1942.3769689421767,-3.5,0.0034179206163803466
5440.336134453537,1942.3769689421767,-4.5,0.00033183026147885324
5510.084033613724,1942.3311901647241,-0.5,0.012879978083175548
5510.084033613724,1942.3311901647241,-1.5,0.0028797991302085208
5510.084033613724,1942.3311901647241,-2.5,0.005814859591727919
5510.084033613724,1942.3311901647241,-3.5,0.002845771608267745
5510.084033613724,1942.3311901647241,-4.5,0.00038778871437532823
5579.831932773122,1942.2854108138933,-0.5,0.01242571628956663
5579.831932773122,1942.2854108138933,-1.5,0.0035872071064769226
5579.831932773122,1942.2854108138933,-2.5,0.006555706770256285
5579.831932773122,1942.2854108138933,-3.5,0.0034309214415570197
5579.831932773122,1942.2854108138933,-4.5,0.0005492126354472661
5649.579831932519,1942.239630889423,-0.5,0.01206363277364635
5649.579831932519,1942.239630889423,-1.5,0.003855712875275706
5649.579831932519,1942.239630889423,-2.5,0.006791376558023319
5649.579831932519,1942.239630889423,-3.5,0.004135649715583869
5649.579831932519,1942.239630889423,-4.5,0.0008234387354777275
5719.327731092707,1942.19385039135,-0.5,0.013670307876777357
5719.327731092707,1942.19385039135,-1.5,0.0036892171534481603
5719.327731092707,1942.19385039135,-2.5,0.0073927659758145645
5719.327731092707,1942.19385039135,-3.5,0.004743064409692648
5719.327731092707,1942.19385039135,-4.5,0.0010962346547473412
5789.075630252104,1942.148069319711,-0.5,0.012343192119948018
5789.075630252104,1942.148069319711,-1.5,0.00474822245008551
5789.075630252104,1942.148069319711,-2.5,0.00668597395344331
5789.075630252104,1942.148069319711,-3.5,0.004451869650626988
5789.075630252104,1942.148069319711,-4.5,0.0012792947981128385
5858.823529411501,1942.1022876745428,-0.5,0.012478513286550733
5858.823529411501,1942.1022876745428,-1.5,0.004457831616324066
5858.823529411501,1942.1022876745428,-2.5,0.007743492919510451
5858.823529411501,1942.1022876745428,-3.5,0.0040424193343509725
5858.823529411501,1942.1022876745428,-4.5,0.001391294225426545
5928.571428571689,1942.0565054558817,-0.5,0.012806770340089674
5928.571428571689,1942.0565054558817,-1.5,0.004319501319759383
5928.571428571689,1942.0565054558817,-2.5,0.008287797018582803
5928.571428571689,1942.0565054558817,-3.5,0.0051798388204676
5928.571428571689,1942.0565054558817,-4.5,0.0016161407799819476
5998.319327731086,1942.0107226636158,-0.5,0.012959499527783554
5998.319327731086,1942.0107226636158,-1.5,0.004262621067546776
5998.319327731086,1942.0107226636158,-2.5,0.00830490312003753
5998.319327731086,1942.0107226636158,-3.5,0.0043005346544462844
5998.319327731086,1942.0107226636158,-4.5,0.0022233188208182035
6068.067226890484,1941.9649392977813,-0.5,0.013423324264746166
6068.067226890484,1941.9649392977813,-1.5,0.004788834054083553
6068.067226890484,1941.9649392977813,-2.5,0.009277581692579476
6068.067226890484,1941.9649392977813,-3.5,0.004353140734913764
6068.067226890484,1941.9649392977813,-4.5,0.0020548441506807046
6137.815126050671,1941.9191553584146,-0.5,0.013113512579001965
6137.815126050671,1941.9191553584146,-1.5,0.004494921755054992
6137.815126050671,1941.9191553584146,-2.5,0.009218217198390312
6137.815126050671,1941.9191553584146,-3.5,0.005295505867537021
6137.815126050671,1941.9191553584146,-4.5,0.0031210237834744014
6207.563025210068,1941.8733708457028,-0.5,0.011886326849445109
6207.563025210068,1941.8733708457028,-1.5,0.005043114191584617
6207.563025210068,1941.8733708457028,-2.5,0.008156747937794098
6207.563025210068,1941.8733708457028,-3.5,0.005958419010008461
6207.563025210068,1941.8733708457028,-4.5,0.0029289861280796803
6277.310924369464,1941.827585759234,-0.5,0.01380328485125841
6277.310924369464,1941.827585759234,-1.5,0.004964224135396011
6277.310924369464,1941.827585759234,-2.5,0.009182144005610248
6277.310924369464,1941.827585759234,-3.5,0.0047617898124802695
6277.310924369464,1941.827585759234,-4.5,0.0032724311842051443
6347.058823529654,1941.7818000994926,-0.5,0.013596563818373859
6347.058823529654,1941.7818000994926,-1.5,0.005823013643256721
6347.058823529654,1941.7818000994926,-2.5,0.009743357670425619
6347.058823529654,1941.7818000994926,-3.5,0.005037263396720374
6347.058823529654,1941.7818000994926,-4.5,0.0036549437024515196
6416.80672268905,1941.736013866068,-0.5,0.013511164479383178
6416.80672268905,1941.736013866068,-1.5,0.0048579156053104875
6416.80672268905,1941.736013866068,-2.5,0.009068033986917058
6416.80672268905,1941.736013866068,-3.5,0.004771038102250895
6416.80672268905,1941.736013866068,-4.5,0.0033790405659063463
6486.554621848447,1941.6902270591465,-0.5,0.014207858125728608
6486.554621848447,1941.6902270591465,-1.5,0.004230419019101904
6486.554621848447,1941.6902270591465,-2.5,0.00879748497151326
6486.554621848447,1941.6902270591465,-3.5,0.004781390086332669
6486.554621848447,1941.6902270591465,-4.5,0.0038369375660675
6556.302521008635,1941.644439678764,-0.5,0.013620091968285744
6556.302521008635,1941.644439678764,-1.5,0.004823474588907448
6556.302521008635,1941.644439678764,-2.5,0.009578966874753238
6556.302521008635,1941.644439678764,-3.5,0.004728702999946255
6556.302521008635,1941.644439678764,-4.5,0.003182918282585897
6626.050420168032,1941.598651724958,-0.5,0.01338804813019781
6626.050420168032,1941.598651724958,-1.5,0.005079614416469041
6626.050420168032,1941.598651724958,-2.5,0.008593979193258916
6626.050420168032,1941.598651724958,-3.5,0.004383831209185209
6626.050420168032,1941.598651724958,-4.5,0.0038948143851649814
6695.798319327429,1941.5528631976147,-0.5,0.014270581338746927
6695.798319327429,1941.5528631976147,-1.5,0.0047131899780885715
6695.798319327429,1941.5528631976147,-2.5,0.008858290961542852
6695.798319327429,1941.5528631976147,-3.5,0.005068405500004512
6695.798319327429,1941.5528631976147,-4.5,0.003911986437697203
6765.546218487617,1941.5070740967724,-0.5,0.014295579561229095
6765.546218487617,1941.5070740967724,-1.5,0.005122120951493705
6765.546218487617,1941.5070740967724,-2.5,0.010083174175034123
6765.546218487617,1941.5070740967724,-3.5,0.004890660094561595
6765.546218487617,1941.5070740967724,-4.5,0.004418164135814068
6835.294117647015,1941.4612844224673,-0.5,0.0142774278120832
6835.294117647015,1941.4612844224673,-1.5,0.005375327939926069
6835.294117647015,1941.4612844224673,-2.5,0.008232580706226903
6835.294117647015,1941.4612844224673,-3.5,0.004727032298786471
6835.294117647015,1941.4612844224673,-4.5,0.004576274650695538
6905.042016806413,1941.4154941747356,-0.5,0.014234417183567457
6905.042016806413,1941.4154941747356,-1.5,0.005403749571786605
6905.042016806413,1941.4154941747356,-2.5,0.010219108087374407
6905.042016806413,1941.4154941747356,-3.5,0.004825831959603556
6905.042016806413,1941.4154941747356,-4.5,0.004368459602044028
6974.789915966599,1941.3697033534652,-0.5,0.014775772572193695
6974.789915966599,1941.3697033534652,-1.5,0.004903001062290693
6974.789915966599,1941.3697033534652,-2.5,0.01048207177380899
6974.789915966599,1941.3697033534652,-3.5,0.005132925105033801
6974.789915966599,1941.3697033534652,-4.5,0.005190620763367409
7044.5378151259965,1941.3239119586935,-0.5,0.014393574770687874
7044.5378151259965,1941.3239119586935,-1.5,0.005954894788459887
7044.5378151259965,1941.3239119586935,-2.5,0.008512890885473733
7044.5378151259965,1941.3239119586935,-3.5,0.005065562416274676
7044.5378151259965,1941.3239119586935,-4.5,0.005280037662749375
7114.2857142853945,1941.2781199906055,-0.5,0.01126191538105074
7114.2857142853945,1941.2781199906055,-1.5,0.005334566452215306
7114.2857142853945,1941.2781199906055,-2.5,0.010690202601974744
7114.2857142853945,1941.2781199906055,-3.5,0.004559250460234487
7114.2857142853945,1941.2781199906055,-4.5,0.005413210821461868
7184.033613445581,1941.2323274489397,-0.5,0.012666517012538042
7184.033613445581,1941.2323274489397,-1.5,0.005722338049593429
7184.033613445581,1941.2323274489397,-2.5,0.009726163234394212
7184.033613445581,1941.2323274489397,-3.5,0.0053104138898581845
7184.033613445581,1941.2323274489397,-4.5,0.0052981693043604545
7253.781512604979,1941.1865343338823,-0.5,0.012165416139080216
7253.781512604979,1941.1865343338823,-1.5,0.0048218355569809475
7253.781512604979,1941.1865343338823,-2.5,0.009117820741889934
7253.781512604979,1941.1865343338823,-3.5,0.004920756535297607
7253.781512604979,1941.1865343338823,-4.5,0.0052200342218260065
7323.529411764377,1941.1407406454694,-0.5,0.01256532132728604
7323.529411764377,1941.1407406454694,-1.5,0.005881653916720101
7323.529411764377,1941.1407406454694,-2.5,0.010472850780567516
7323.529411764377,1941.1407406454694,-3.5,0.004705327235161438
7323.529411764377,1941.1407406454694,-4.5,0.005179726855916639
7393.277310924564,1941.0949463835893,-0.5,0.01249878022616481
7393.277310924564,1941.0949463835893,-1.5,0.005127407142916522
7393.277310924564,1941.0949463835893,-2.5,0.008969350411723106
7393.277310924564,1941.0949463835893,-3.5,0.004815812264312469
7393.277310924564,1941.0949463835893,-4.5,0.005599199247249585
7463.025210083962,1941.0491515482788,-0.5,0.012655557700854652
7463.025210083962,1941.0491515482788,-1.5,0.0056232916193385985
7463.025210083962,1941.0491515482788,-2.5,0.01070044577953118
7463.025210083962,1941.0491515482788,-3.5,0.0057648031100833745
7463.025210083962,1941.0491515482788,-4.5,0.005807559031158776
7532.773109243357,1941.0033561394255,-0.5,0.012722927974809577
7532.773109243357,1941.0033561394255,-1.5,0.005533011520835949
7532.773109243357,1941.0033561394255,-2.5,0.009623104267469023
7532.773109243357,1941.0033561394255,-3.5,0.0057400763998260215
7532.773109243357,1941.0033561394255,-4.5,0.005559248291140917
7602.521008403546,1940.957560157363,-0.5,0.012972571681486814
7602.521008403546,1940.957560157363,-1.5,0.005656192037099807
7602.521008403546,1940.957560157363,-2.5,0.010390853936563846
7602.521008403546,1940.957560157363,-3.5,0.005506549403412926
7602.521008403546,1940.957560157363,-4.5,0.0059480913873868725
7672.268907562944,1940.9117636016824,-0.5,0.011965133892006792
7672.268907562944,1940.9117636016824,-1.5,0.005877793751892003
7672.268907562944,1940.9117636016824,-2.5,0.008931136425355493
7672.268907562944,1940.9117636016824,-3.5,0.005926162035515942
7672.268907562944,1940.9117636016824,-4.5,0.00582353260073965
7742.01680672234,1940.8659664727181,-0.5,0.011862071802309653
7742.01680672234,1940.8659664727181,-1.5,0.0053779784422071176
7742.01680672234,1940.8659664727181,-2.5,0.010587278832612778
7742.01680672234,1940.8659664727181,-3.5,0.006400014195772468
7742.01680672234,1940.8659664727181,-4.5,0.005853670854909679
7811.76470588253,1940.820168770358,-0.5,0.01190131244060886
7811.76470588253,1940.820168770358,-1.5,0.005601198436450952
7811.76470588253,1940.820168770358,-2.5,0.00920434372078914
7811.76470588253,1940.820168770358,-3.5,0.00597389961215851
7811.76470588253,1940.820168770358,-4.5,0.0057781463290483
7881.512605041925,1940.7743704946374,-0.5,0.012244863744505088
7881.512605041925,1940.7743704946374,-1.5,0.005618342881803123
7881.512605041925,1940.7743704946374,-2.5,0.009755270382088255
7881.512605041925,1940.7743704946374,-3.5,0.005996538687002883
7881.512605041925,1940.7743704946374,-4.5,0.0052014238912346375
7951.260504201323,1940.728571645446,-0.5,0.011487925757208039
7951.260504201323,1940.728571645446,-1.5,0.005548768835503304
7951.260504201323,1940.728571645446,-2.5,0.010677948118108523
7951.260504201323,1940.728571645446,-3.5,0.005615148305585861
7951.260504201323,1940.728571645446,-4.5,0.0069796421789761875
8021.008403361511,1940.6827722229682,-0.5,0.011733433770335326
8021.008403361511,1940.6827722229682,-1.5,0.005411384328831211
8021.008403361511,1940.6827722229682,-2.5,0.010023845045251415
8021.008403361511,1940.6827722229682,-3.5,0.005580017700977558
8021.008403361511,1940.6827722229682,-4.5,0.006033036216269721
8090.756302520907,1940.6369722269428,-0.5,0.01260499916083514
8090.756302520907,1940.6369722269428,-1.5,0.0056816741773290415
8090.756302520907,1940.6369722269428,-2.5,0.01123569234854715
8090.756302520907,1940.6369722269428,-3.5,0.005663236618814139
8090.756302520907,1940.6369722269428,-4.5,0.006676293224796099
8160.504201680305,1940.5911716577052,-0.5,0.011905022958578856
8160.504201680305,1940.5911716577052,-1.5,0.005309499330945835
8160.504201680305,1940.5911716577052,-2.5,0.011512099228635768
8160.504201680305,1940.5911716577052,-3.5,0.005503296749457593
8160.504201680305,1940.5911716577052,-4.5,0.005738844386500565
8230.252100840493,1940.545370514994,-0.5,0.012435104226229992
8230.252100840493,1940.545370514994,-1.5,0.005987051526153793
8230.252100840493,1940.545370514994,-2.5,0.010833742801837623
8230.252100840493,1940.545370514994,-3.5,0.005732243351174539
8230.252100840493,1940.545370514994,-4.5,0.006142708358714066
8299.999999999889,1940.4995687989942,-0.5,0.011750963775479432
8299.999999999889,1940.4995687989942,-1.5,0.005427048349950113
8299.999999999889,1940.4995687989942,-2.5,0.009752127783732885
8299.999999999889,1940.4995687989942,-3.5,0.005479744863617712
8299.999999999889,1940.4995687989942,-4.5,0.005717197416040736
0.0,1881.081081081145,-0.5,0.19164930363011773
0.0,1881.081081081145,-1.5,0.03232762520882905
0.0,1881.081081081145,-2.5,0.00031075590212681955
0.0,1881.081081081145,-3.5,1.2143260673894911e-09
0.0,1881.081081081145,-4.5,3.315641113224924e-14
69.74789915939706,1881.0353470593097,-0.5,0.1585996191724984
69.74789915939706,1881.0353470593097,-1.5,0.021123674115948756
69.74789915939706,1881.0353470593097,-2.5,0.00022010073461812497
69.74789915939706,1881.0353470593097,-3.5,1.1752318213069345e-09
69.74789915939706,1881.0353470593097,-4.5,3.173963497947818e-14
139.4957983195851,1880.989612463481,-0.5,0.14977431201631217
139.4957983195851,1880.989612463481,-1.5,0.020406725684831317
139.4957983195851,1880.989612463481,-2.5,0.00018821079093700587
139.4957983195851,1880.989612463481,-3.5,1.0501531689922343e-09
139.4957983195851,1880.989612463481,-4.5,3.241554397183831e-14
209.24369747898217,1880.9438772938447,-0.5,0.13068652372546863
209.24369747898217,1880.9438772938447,-1.5,0.015278467478283634
209.24369747898217,1880.9438772938447,-2.5,0.00016907437592738437
209.24369747898217,1880.9438772938447,-3.5,8.486650009436597e-10
209.24369747898217,1880.9438772938447,-4.5,3.028310999515673e-14
278.99159663837924,1880.8981415499927,-0.5,0.1214144839861496
278.99159663837924,1880.8981415499927,-1.5,0.014200936001426093
278.99159663837924,1880.8981415499927,-2.5,0.00014329972220892577
278.99159663837924,1880.8981415499927,-3.5,7.203432685076905e-10
278.99159663837924,1880.8981415499927,-4.5,3.00706195101785e-14
348.73949579856725,1880.8524052322578,-0.5,0.10923044054305124
348.73949579856725,1880.8524052322578,-1.5,0.01081670116354073
348.73949579856725,1880.8524052322578,-2.5,0.00012975079418262462
348.73949579856725,1880.8524052322578,-3.5,9.258084659185272e-10
348.73949579856725,1880.8524052322578,-4.5,3.276528346998128e-14
418.48739495796434,1880.8066683406785,-0.5,0.09957446869880468
418.48739495796434,1880.8066683406785,-1.5,0.010283107665334997
418.48739495796434,1880.8066683406785,-2.5,0.00014818261924022145
418.48739495796434,1880.8066683406785,-3.5,1.0104066237792994e-09
418.48739495796434,1880.8066683406785,-4.5,3.222003637323503e-14
488.2352941173614,1880.760930874994,-0.5,0.09000060722350998
488.2352941173614,1880.760930874994,-1.5,0.008127853103592686
488.2352941173614,1880.760930874994,-2.5,0.0001292060098993997
488.2352941173614,1880.760930874994,-3.5,9.077891797233622e-10
488.2352941173614,1880.760930874994,-4.5,3.700450938160632e-14
557.9831932775495,1880.7151928352403,-0.5,0.0826446666358859
557.9831932775495,1880.7151928352403,-1.5,0.007669187387660362
557.9831932775495,1880.7151928352403,-2.5,0.00011769540243741995
557.9831932775495,1880.7151928352403,-3.5,9.54885046415212e-10
557.9831932775495,1880.7151928352403,-4.5,4.0150815941707864e-14
627.7310924369465,1880.6694542216064,-0.5,0.07332936073256784
627.7310924369465,1880.6694542216064,-1.5,0.006448774633255029
627.7310924369465,1880.6694542216064,-2.5,0.00011220551150275218
627.7310924369465,1880.6694542216064,-3.5,9.063645999531589e-10
627.7310924369465,1880.6694542216064,-4.5,4.276744397203168e-14
697.4789915963436,1880.6237150341265,-0.5,0.06650164527708391
697.4789915963436,1880.6237150341265,-1.5,0.0057854635978079345
697.4789915963436,1880.6237150341265,-2.5,0.00011861209522823702
697.4789915963436,1880.6237150341265,-3.5,1.0635083152021865e-09
697.4789915963436,1880.6237150341265,-4.5,4.396650011718401e-14
767.2268907565316,1880.5779752725418,-0.5,0.062429689593089366
767.2268907565316,1880.5779752725418,-1.5,0.004809228979095407
767.2268907565316,1880.5779752725418,-2.5,0.00010229523175961096
767.2268907565316,1880.5779752725418,-3.5,1.1346904574552292e-09
767.2268907565316,1880.5779752725418,-4.5,5.4718360221114586e-14
836.9747899159287,1880.5322349371875,-0.5,0.05621788427851042
836.9747899159287,1880.5322349371875,-1.5,0.004648671710868778
836.9747899159287,1880.5322349371875,-2.5,0.00010245273147208294
836.9747899159287,1880.5322349371875,-3.5,1.203732323934306e-09
836.9747899159287,1880.5322349371875,-4.5,5.318146378466258e-14
906.7226890753258,1880.4864940276523,-0.5,0.05282565294888852
906.7226890753258,1880.4864940276523,-1.5,0.0039767090383351624
906.7226890753258,1880.4864940276523,-2.5,0.00010891127964816658
906.7226890753258,1880.4864940276523,-3.5,1.4791971791511657e-09
906.7226890753258,1880.4864940276523,-4.5,6.632257374569181e-14
976.4705882355139,1880.4407525444217,-0.5,0.047619653273903786
976.4705882355139,1880.4407525444217,-1.5,0.0042443926000262705
976.4705882355139,1880.4407525444217,-2.5,0.00010458023305076756
976.4705882355139,1880.4407525444217,-3.5,1.3707919518872382e-09
976.4705882355139,1880.4407525444217,-4.5,7.154149663263687e-14
1046.2184873949109,1880.3950104870858,-0.5,0.04339998837957158
1046.2184873949109,1880.3950104870858,-1.5,0.003365257942463086
1046.2184873949109,1880.3950104870858,-2.5,8.799289558255886e-05
1046.2184873949109,1880.3950104870858,-3.5,1.5379631377124087e-09
1046.2184873949109,1880.3950104870858,-4.5,8.747902678387833e-14
1115.9663865543077,1880.34926785598,-0.5,0.04138083563123609
1115.9663865543077,1880.34926785598,-1.5,0.003617223844763537
1115.9663865543077,1880.34926785598,-2.5,0.00010735098563123819
1115.9663865543077,1880.34926785598,-3.5,1.6887144992682794e-09
1115.9663865543077,1880.34926785598,-4.5,9.705553819291386e-14
1185.7142857144959,1880.303524650843,-0.5,0.03717710070187608
1185.7142857144959,1880.303524650843,-1.5,0.002812160027652274
1185.7142857144959,1880.303524650843,-2.5,0.00011419969100549143
1185.7142857144959,1880.303524650843,-3.5,1.921512499021552e-09
1185.7142857144959,1880.303524650843,-4.5,1.1103882414325537e-13
1255.462184873893,1880.2577808718615,-0.5,0.03557345946702438
1255.462184873893,1880.2577808718615,-1.5,0.0029632990061517015
1255.462184873893,1880.2577808718615,-2.5,0.00010609278687381688
1255.462184873893,1880.2577808718615,-3.5,2.115572166451061e-09
1255.462184873893,1880.2577808718615,-4.5,1.1398023769794723e-13
1325.21008403329,1880.2120365189235,-0.5,0.033514647740907774
1325.21008403329,1880.2120365189235,-1.5,0.0025312382560175933
1325.21008403329,1880.2120365189235,-2.5,0.00010809584188199232
1325.21008403329,1880.2120365189235,-3.5,2.307586789142747e-09
1325.21008403329,1880.2120365189235,-4.5,1.659041607235376e-13
1394.9579831934782,1880.1662915920665,-0.5,0.03104095687526057
1394.9579831934782,1880.1662915920665,-1.5,0.0026437607425578618
1394.9579831934782,1880.1662915920665,-2.5,0.00010783325787723619
1394.9579831934782,1880.1662915920665,-3.5,2.915962650847013e-09
1394.9579831934782,1880.1662915920665,-4.5,1.9695579179625934e-13
1464.7058823528753,1880.1205460913277,-0.5,0.030595786035549803
1464.7058823528753,1880.1205460913277,-1.5,0.0023336654654432685
1464.7058823528753,1880.1205460913277,-2.5,0.00011316381283470669
1464.7058823528753,1880.1205460913277,-3.5,3.919492946425657e-09
1464.7058823528753,1880.1205460913277,-4.5,2.300805303404631e-13
1534.4537815122724,1880.0748000167443,-0.5,0.02906864669164437
1534.4537815122724,1880.0748000167443,-1.5,0.0024137033865063574
1534.4537815122724,1880.0748000167443,-2.5,0.00012114230611002832
1534.4537815122724,1880.0748000167443,-3.5,3.749165762931642e-09
1534.4537815122724,1880.0748000167443,-4.5,2.3790145330171363e-13
1604.2016806724603,1880.0290533682044,-0.5,0.027171790715902602
1604.2016806724603,1880.0290533682044,-1.5,0.0021614263630682306
1604.2016806724603,1880.0290533682044,-2.5,0.00012170995349359233
1604.2016806724603,1880.0290533682044,-3.5,4.954874849315732e-09
1604.2016806724603,1880.0290533682044,-4.5,3.845597499175541e-13
1673.9495798318574,1879.9833061457455,-0.5,0.02568575585308386
