x,y,z
5569.897618725754,2819.909756663543,-0.1514079123735427
5569.750386670308,2819.670001741422,-0.0596984550356864
5569.814549877919,2819.4555176211006,-0.0940520837903022
5570.301320507934,2819.267600511191,-0.1298588365316391
5570.4780935792205,2819.081618165974,-0.1011087521910667
5570.384206249935,2818.884471108004,-0.1004034802317619
5570.3027090580335,2818.650462066092,-0.1393917500972747
5570.541326001318,2818.091457956384,-0.1129354685544967
5570.334401562825,2818.114350374228,-0.0974128693342208
5570.400746777735,2817.7591953013966,-0.108149304986
5570.548436597059,2817.593703960552,-0.0571044273674488
5570.526936963179,2817.6050637788308,-0.144927978515625
5570.410512402408,2817.536095164173,-0.1138502433896064
5570.321233227414,2817.2720640054727,-0.0430490523576736
5570.507268384102,2817.103765341889,-0.150634154677391
5570.377812817651,2817.111453387626,-0.140984833240509
5570.314626171658,2816.8484928249136,-0.133675143122673
5570.22665925302,2816.4667574074037,-0.0883630290627479
5570.189504101457,2816.1271715711164,-0.0743204578757286
5570.096669628948,2815.9182969476683,-0.1221397742629051
5570.28549714359,2815.724863329723,-0.1028807237744331
5570.275456860165,2815.629392060894,-0.1660350263118744
5570.599584057454,2815.3045498222355,-0.03721734136343
5570.49158234878,2815.0634231196195,-0.0928298756480217
5570.299565746875,2815.054248697461,-0.1167924329638481
5570.105916455173,2814.831654864254,-0.0531960278749465
5570.147313550069,2814.513971789744,-0.1256792396306991
5570.298070386101,2814.281809953253,-0.179020270705223
5570.271199658367,2814.1844746305105,-0.1331389248371124
5570.475850537353,2814.0840998725125,-0.1065280586481094
5570.583806469924,2813.907489080573,-0.0513951256871223
5570.310002758899,2813.7181797065277,-0.1979144960641861
5570.168172314237,2813.342182600613,-0.0641651004552841
5570.027699902744,2813.336279348364,-0.1371489912271499
5570.012486889765,2813.217871597691,-0.0859210640192031
5570.146871045365,2813.077178486582,-0.1045514866709709
5570.122136548117,2812.79009313858,-0.098793089389801
5569.990926220606,2812.3522820943767,-0.13884137570858
5570.135335400458,2812.0770572502365,-0.0302455797791481
5570.290105297883,2811.887591695535,-0.1542438268661499
5570.203954174875,2811.768843529161,-0.1455569267272949
5570.06320710463,2811.7802263985764,-0.106231190264225
5570.103551342749,2811.6589207682127,-0.057017121464014
5569.973241284529,2811.482356042376,-0.1358104944229126
5569.9579367186325,2811.2662787238723,-0.1093184873461723
5569.7667898683785,2811.1658790071338,-0.0471529848873615
5569.718236401637,2811.0711993920704,-0.1118676364421844
5569.653676464718,2810.892317714247,-0.0586512200534343
5569.604863598401,2810.6343668294007,-0.1329845339059829
5569.940679028085,2809.975255774363,-0.0931525826454162
5569.811040356507,2809.967184867556,-0.1530060470104217
5569.883092358592,2809.924798716736,-0.1333816349506378
5569.64230866718,2809.812576625104,-0.0935511291027069
5569.709325268733,2809.602123989152,-0.1073293164372444
5569.518254712223,2809.454477666542,-0.2010396718978881
5569.412175610561,2809.2647514155788,-0.1400650590658188
5569.450292065276,2809.087494850248,-0.0853788927197456
5569.526143505988,2808.967687937128,-0.0693568140268325
5569.408544018593,2808.626478478581,-0.1192570254206657
5569.643056347568,2808.218773107565,-0.0919634401798248
5569.549855664099,2808.142445762014,-0.1131633445620536
5569.4799246340335,2808.133859422807,-0.0812142193317413
5569.215993359773,2808.071967230086,-0.108774684369564
5569.176122143998,2807.826111104001,-0.112980842590332
5569.258687451144,2807.5415979331706,-0.1931810528039932
5569.357243970001,2807.246488086424,-0.1603088527917862
5569.49310822791,2807.141924767125,-0.0174043457955122
5569.647450879095,2807.067598013385,-0.1000874489545822
5569.494924023539,2806.715849820426,-0.029700681567192
5569.302388623186,2806.746684067278,-0.1342964768409729
5569.167546704416,2806.472541232709,-0.149497389793396
5569.130116894809,2806.4057461211496,-0.0907279923558235
5568.974584057824,2806.3339960505127,-0.097013384103775
5568.933049633907,2806.0960804527385,-0.1287415623664856
5569.207463696296,2805.743442612188,-0.1474237293004989
5569.374516919014,2805.5307972235905,-0.0905860960483551
5569.343236401287,2805.2203172533664,-0.082950435578823
5569.318379834191,2805.223217089378,-0.0324420109391212
5569.257390453961,2805.2359488288325,-0.1500386297702789
5569.27779145496,2805.0847424710064,-0.1154437959194183
5569.379308179143,2804.6909553674277,-0.1867219358682632
5569.238789990128,2804.466960250346,-0.1185641139745712
5569.2687277345685,2804.166898501195,-0.0544031634926795
5569.47339387202,2803.974839918763,-0.1395440250635147
5569.500523999332,2803.9230138163134,-0.096853032708168
5569.602895215283,2803.866641785064,-0.1011026874184608
5569.369267895717,2803.732247700831,-0.0995556190609932
5569.1519827396505,2803.378143945477,-0.1159685775637626
5569.434087231505,2802.552551243646,-0.0423145033419132
5569.240346386888,2802.588791251584,-0.0846104323863983
5569.378087475704,2802.4469681563974,-0.1263708770275116
5569.58650727568,2802.339813250882,-0.0714301094412803
5569.774770215061,2802.216592621914,-0.1062169075012207
5569.428060010183,2802.1078764530807,-0.0832530632615089
5569.238194897228,2801.712697022499,-0.0743710622191429
5569.551366284046,2801.232064785217,-0.1090379580855369
5569.542348339759,2801.2334080269466,-0.1177931427955627
5569.674916699021,2801.051576099645,-0.0910900086164474
5569.572743848078,2801.0658323838634,-0.1742770820856094
5569.542088940181,2800.7460375106434,-0.0745424777269363
5569.480733349698,2800.445725802237,-0.1613210886716842
5569.544454052606,2800.107764934558,-0.0722636356949806
5569.439061596759,2799.8342042946238,-0.0957270637154579
5569.535939648302,2799.6086051534594,-0.1416841596364975
5569.759023144461,2799.741868452108,-0.2024940550327301
5569.764180615549,2799.8259476645417,-0.0870349258184433
5569.550176098955,2799.4846102724646,-0.0769344866275787
5569.377110913378,2799.4578764474318,-0.1033571884036064
5569.238088085846,2799.153895102861,-0.0705224648118019
5569.33623261693,2798.796878866085,-0.0915694087743759
5569.329045727446,2798.4531108997853,-0.1210515573620796
5569.467412426801,2798.148810570683,-0.0998365059494972
5569.491689160172,2797.8813660427645,-0.007210231386125
5569.380971386577,2797.6586555860363,-0.1244874149560928
5569.527379467892,2797.591963355436,-0.1025915369391441
5569.551473096136,2797.645594515719,-0.1115250214934349
5569.435033276192,2797.496303856299,-0.0726467296481132
5569.22960419918,2797.468285390401,-0.0755666866898536
5569.136128857667,2797.0195738995903,-0.1088260635733604
5569.219808056867,2796.597199393933,-0.1014108657836914
5569.298863842601,2796.3205043323387,-0.0869374796748161
5569.3982443362975,2796.138487058825,-0.0957135930657386
5569.465947582959,2795.853056619534,-0.0888376682996749
5569.640325024182,2795.7265365725957,-0.1209716945886612
5569.511144116483,2795.4544405075226,-0.1521653681993484
5569.42311616186,2795.4499762025607,-0.0872943624854087
5569.123616650435,2795.196927290625,-0.1491234898567199
5569.301763012648,2795.017846702881,-0.1994679272174835
5569.251149609166,2794.722208449576,-0.1338454186916351
5569.444447949079,2794.3954027921386,-0.0380655638873577
5569.481358960237,2794.206082449376,-0.0815005004405975
5569.652547314198,2794.0013776542246,-0.1986285150051117
5569.662206128197,2793.9159250063576,-0.2133128345012664
5569.638539746192,2793.9149157272877,-0.1079957112669944
5569.572560742243,2793.772469322562,-0.0702117756009101
5569.669820263919,2793.47286969744,-0.1187047883868217
5569.683232739025,2793.0533311740805,-0.0991290584206581
5569.546147778387,2792.6547651175606,-0.0644942596554756
5569.648503735166,2792.5339212427043,-0.1304144710302353
5569.540074780251,2792.370948855814,-0.0949119925498962
5569.715779736296,2792.099817990195,-0.0889488011598587
5569.811025098042,2791.873546741589,-0.1648317575454712
5569.845204785108,2791.81860585183,-0.08912393450737
5569.743291333034,2791.6059439381484,-0.0636721402406692
5569.654393628175,2791.602976127431,-0.1160224676132202
5569.541112377855,2791.3639262648185,-0.115789458155632
5569.481664135919,2791.0605301264445,-0.0942599549889564
5569.414266064234,2790.70890955215,-0.089669369161129
5569.4729208496765,2790.3893949572207,-0.1380577385425567
5569.203237012137,2790.2457452729263,-0.1845649778842926
5569.435780957287,2790.168582559711,-0.0052534528076648
5569.785664990256,2789.9664232750647,-0.1042530387639999
5569.650197460947,2789.959482384368,-0.1791204661130905
5569.727620556884,2789.758070274652,-0.1662864983081817
5569.848699048053,2789.464030447018,-0.1654323935508728
5569.980809643438,2789.239654897952,-0.062805563211441
5569.728581860745,2789.083942664181,-0.110189601778984
5569.615239575147,2788.731586369252,-0.1935844868421554
5569.7337698487645,2788.414915624082,-0.1290518939495086
5570.159017040929,2788.246538904405,-0.0528480522334575
5570.204595043879,2788.27662434288,-0.1645131260156631
5570.127629711819,2788.274451346847,-0.0784822851419448
5570.111226513749,2788.0837228942432,-0.163006916642189
5570.168065502854,2787.827733062892,-0.1245709583163261
5570.010045483596,2787.6138156752368,-0.0731850266456604
5569.862859204255,2787.297281763075,-0.1117055416107177
5569.931767895888,2786.982440478428,-0.1388399302959442
5569.867146923692,2786.814095589908,-0.1367177665233612
5569.7639975097145,2786.856754984432,-0.0618527121841907
5569.957723095867,2786.8856886821186,-0.0785942152142524
5569.812962964228,2786.890413891162,-0.0961039066314697
5569.761128857307,2786.5467043393965,-0.15569369494915
5569.659245922872,2786.118912922146,-0.1390113979578018
5569.697789623827,2785.6851133121927,-0.1007764711976051
5569.857884839001,2785.4690770060856,-0.0747904554009437
5569.836797192186,2785.4154460621626,-0.0879480019211769
5569.628011181958,2785.309701332123,-0.1187057420611381
5569.494267895362,2785.172015355288,-0.0874755978584289
5569.410008862435,2785.1156625354106,-0.0906349271535873
5569.305928662237,2785.1185882826285,-0.1120509952306747
5569.295827343532,2785.0013109160527,-0.1012051180005073
5569.383580639405,2784.703237663612,-0.1263347417116165
5569.561147167892,2784.3738959154275,-0.1033427193760871
5569.766560986439,2784.200649964552,-0.1300812363624572
5569.644933178475,2783.982428562906,-0.0862449333071708
5569.498250439825,2783.730549697513,-0.1041833460330963
5569.474278882137,2783.495903117121,-0.1019172593951225
5569.270772412137,2783.467488127409,-0.1228289455175399
5569.317723706014,2783.183919340843,-0.1047415882349014
5569.434392407187,2783.0309777743914,-0.1287626922130584
5569.491795971554,2782.947543626071,-0.1269895136356353
5569.812489941176,2782.870630204344,-0.2137690782546997
5569.8853659181,2782.692306612374,-0.1048459559679031
5569.6393179442175,2782.422280657839,-0.0884809643030166
5569.649999096647,2782.1213930658246,-0.1042234525084495
5569.860631420852,2781.504511299703,-0.1326275467872619
5569.81508393554,2781.498064506873,-0.1062829717993736
5569.640080883778,2781.397147325734,-0.0793785452842712
5569.578587964274,2781.2345443524587,-0.1215534508228302
5569.662496044706,2780.952046638913,-0.1973286718130111
5569.777226879695,2780.766640016735,-0.1826601922512054
5569.678853466671,2780.510030217488,-0.1466240733861923
5569.919515088234,2780.375420369104,-0.051651157438755
5569.731984570065,2780.095380530179,-0.0875354260206222
5569.645375683888,2780.073050109764,-0.1167705878615379
5569.344350293342,2779.8670346015706,-0.2137266099452972
5569.4066214108725,2779.732811322015,-0.0421805791556835
5569.476018384023,2779.539888990384,-0.0914913937449455
5569.543569043197,2779.323969305128,-0.0938655436038971
5569.802236034986,2779.205913601435,-0.1253418326377868
5569.688542797601,2778.9668944429286,-0.0821815803647041
5569.452931835744,2778.574064571237,-0.0929483622312545
5569.73322053197,2778.2705356642573,-0.094790332019329
5569.655766919101,2778.2640870294936,-0.1619677394628524
5569.528829052561,2778.242975910537,-0.0636709555983543
5569.287557080342,2778.2119018114413,-0.144896924495697
5569.292455151144,2778.089708256895,-0.1400998383760452
5569.366063549988,2777.811058061889,-0.1945260912179947
5569.66367097204,2777.6258452997968,-0.1221111342310905
5569.637013867071,2777.427053507799,-0.0630954205989837
5569.683110669177,2777.2269526973387,-0.1069840565323829
5569.349935009962,2777.058409026899,-0.1315305233001709
5569.197194531639,2776.840002702018,-0.0388580597937107
5569.261357739251,2776.5502350888523,-0.1006290763616561
5569.351735547126,2776.1820401542395,-0.094362623989582
5569.746663525423,2775.914739233375,-0.1314449161291122
5569.969930126708,2775.806759824936,-0.1479353606700897
5569.831761792362,2775.864840460877,-0.155845358967781
5569.673177197135,2775.824975479271,-0.0950062945485115
5569.4948935059,2775.7625702269065,-0.1603734195232391
5569.437825634856,2775.773989184614,-0.1227310374379158
5569.595189526644,2775.2170252682986,-0.0894390642642974
5569.720570996423,2774.788300408404,-0.1498674899339676
5569.497624829285,2774.6949547395766,-0.1141330376267433
5569.606130077944,2774.2247544588577,-0.0374524630606174
5569.852330640021,2773.989543239999,-0.1037693545222282
5569.693913891455,2773.7878424685223,-0.1404622197151184
5569.60049958522,2773.736223077652,-0.1062933355569839
5569.451482251075,2773.726227623281,-0.1283453702926635
5569.228368237276,2773.54251168044,-0.0913017094135284
5569.224156811582,2773.435679632857,-0.0834383741021156
5569.574819043285,2773.1613516257244,-0.1114578992128372
5569.757649853535,2772.830391227833,-0.1103582754731178
5569.584645703238,2772.7860665210064,-0.1158392280340194
5569.756596997465,2772.567984383053,-0.0735587775707244
5569.571736767404,2772.3109116054147,-0.0970490053296089
5569.40747590335,2772.0945509458047,-0.0594399683177471
5569.314580395562,2771.88149280769,-0.111208438873291
5569.318227245995,2771.685787410656,-0.0690845549106597
5569.467397168336,2771.6192475230814,-0.1523340791463852
5569.40860505387,2771.4691054478126,-0.0919364318251609
5569.709142162899,2771.326802455937,-0.1091318801045417
5569.769277050651,2771.029979612019,-0.0724082589149475
5569.691167309604,2771.015071207344,-0.1144948154687881
5569.530141308917,2770.7581220011884,-0.0754095315933227
5569.536015942753,2770.5248515096832,-0.0980216488242149
5569.462529614464,2770.307549324543,-0.1406184136867523
5569.588231518392,2770.03381909921,-0.2003850191831588
5569.952123120074,2769.8874577396723,-0.1227444037795066
5569.756963208427,2769.6123653463387,-0.1068798378109932
5569.890202954332,2769.421523334231,-0.1106608361005783
5569.824330761766,2769.2220879684846,-0.0929142981767654
5569.9716085940245,2768.868128188171,-0.1293310821056366
5569.890675976675,2768.845340111618,-0.1115780770778656
5569.899175122514,2768.749045367745,-0.0901044234633445
5569.932973340154,2768.6146065733665,-0.111502505838871
5569.967793896223,2768.442480454576,-0.1022716611623764
5570.024495557014,2768.212602875476,-0.1229632198810577
5569.908269360545,2767.92658140307,-0.063410647213459
5569.844197705143,2767.700300765672,-0.0841908082365989
5569.786519482734,2767.562344567506,-0.1051098778843879
5569.971578076386,2767.4244938003085,-0.076445385813713
5570.1840109377545,2767.261142990743,-0.1193014606833458
5570.129155590939,2767.14426012172,-0.1526142209768295
5570.106526806539,2766.9671220313207,-0.1702964603900909
5569.991475537401,2766.8999256735224,-0.0789615586400032
5570.016393139776,2766.8067164821286,-0.1766622364521026
5570.03998322733,2766.7085901414894,-0.2016953527927398
5570.226888134959,2766.2602308463483,-0.109610341489315
5570.12422700179,2766.242175393958,-0.0655610412359237
5569.962651684308,2765.9665658009008,-0.1555867940187454
5570.0959524662,2765.715710992895,-0.1430035233497619
5570.132298901391,2765.583013152375,-0.1732441633939743
5570.119130566689,2765.527122690771,-0.0911845043301582
5570.242803051512,2765.378334774695,-0.1156248673796653
5570.285237744011,2765.144424966845,-0.2072192728519439
5570.262898876827,2764.9332644118485,-0.2083907127380371
5570.282903149226,2764.882231817511,-0.0459207147359848
5570.358479931896,2764.700487614452,-0.1744077503681183
5570.197148754818,2764.668654954872,-0.1375278830528259
5570.2757010012765,2764.3664273493177,-0.2094403356313705
5570.56636567425,2764.1374791559347,-0.0762956440448761
5570.50050874015,2764.058405231024,-0.0772708803415298
5570.452519848669,2763.8470905227014,-0.1381152272224426
5570.532109692733,2763.551643020484,-0.1375840008258819
5570.564992382616,2763.12343189294,-0.1078091338276863
5570.380483105759,2763.1103194911248,-0.0571828819811344
5570.493016674984,2762.957010859255,-0.1449963152408599
5570.478627636842,2762.796640152115,-0.1242347210645675
5570.522817089694,2762.615352270457,-0.0716496706008911
5570.403111889452,2762.397711589365,-0.1642469018697738
5570.413609936754,2762.253803790184,-0.0804388374090194
5570.457799389606,2762.2246092391365,-0.0966689735651016
5570.704640820688,2761.595115498913,-0.0938097089529037
5570.436971142369,2761.6168150178187,-0.156239777803421
5570.614827588072,2761.145152407661,-0.1685150116682052
5570.623769238616,2760.9461183164512,-0.0957455784082412
5570.70219941381,2760.937479652703,-0.0369812585413455
5570.637059643875,2761.0352677448504,-0.1165097951889038
5570.60803742719,2760.898321035976,-0.1033454090356826
5570.331059888074,2760.680396712794,-0.1064236760139465
5570.237599805028,2760.434507270261,-0.0779590383172035
5570.179280712905,2760.1897803494358,-0.1197135224938392
5570.18951936063,2759.853220989999,-0.1387313157320022
5570.393346264777,2759.588107431185,-0.2196873277425766
5570.67355866726,2759.0618740154555,-0.1412858515977859
5570.538915112082,2759.0835810414446,-0.0973068177700042
5570.46710725111,2758.933407779029,-0.0634735003113746
5570.435796215744,2758.7735247911905,-0.1358565241098404
5570.398137524197,2758.6994306414163,-0.0963863655924797
5570.4598745848125,2758.6823006735794,-0.0682509019970893
5570.444966748225,2758.564992516674,-0.1976740807294845
5570.419103100457,2758.3402105710275,-0.1270674765110016
5570.446813061494,2758.000537004491,-0.1174367144703865
5570.56815095224,2757.624036394432,-0.1106275171041488
5570.91417451201,2757.045978749687,-0.0957296639680862
5570.802144482768,2757.065885158638,-0.1064735949039459
5570.677037671033,2756.899339070448,-0.0974614471197128
5570.422627881041,2756.745582430306,-0.1005604341626167
5570.320195629812,2756.6499228768457,-0.1337267905473709
5570.064214184595,2756.520873695797,-0.1312253177165985
5570.227574780067,2756.180444124928,-0.0805489495396614
5570.542867138905,2755.9273086322164,-0.0713130608201026
5571.116048290798,2755.588581417477,-0.1108236014842987
5571.074544384519,2755.5945040455367,-0.1010377779603004
5570.878896191355,2755.459288973004,-0.181786835193634
5570.6031088380405,2755.336560681921,-0.0477226972579956
5570.289815380666,2755.0471384845064,-0.11827402561903
5570.453328564334,2754.7953383665968,-0.0758245885372161
5570.543218090693,2754.7350862660974,-0.1661500185728073
5570.632619336241,2754.6263047575912,-0.0253660380840301
5570.687322094862,2754.4439790137844,-0.1745578199625015
5570.796407177953,2754.093987099307,-0.1272598952054977
5571.103002026652,2753.719420668393,-0.158790647983551
5571.264165356361,2753.483501596827,-0.0894828736782074
5571.044713452169,2753.5606051348414,-0.0781313702464103
5570.660741284344,2753.555453164101,-0.0898607969284057
5570.573781445672,2753.348809125556,-0.1159676536917686
5570.513890698325,2753.1613462200244,-0.088623508810997
5570.517919018892,2752.97926201263,-0.0916481167078018
5570.776204541256,2752.727772448801,-0.0971998125314712
5570.85361237802,2752.436295000852,-0.1328726410865783
5571.244832470607,2751.7196147209847,-0.1495416164398193
5571.052632763574,2751.734019474962,-0.1330317258834839
5570.820882275624,2751.373594441102,-0.0724620819091796
5570.688512280661,2751.247881143646,-0.0731937289237976
5570.664723828099,2751.217888747532,-0.0956470668315887
5570.740849926857,2751.2196337360265,-0.1176748871803283
5570.810658887071,2751.2023819821816,-0.112114742398262
5571.060307934575,2751.0378110823285,-0.0843361914157867
5570.933965160936,2750.874044239664,-0.1054438352584838
5570.960195019665,2750.6056528416707,-0.1041073873639106
5570.902471020443,2750.347457500813,-0.0895040184259414
5571.018239453036,2750.1359990934743,-0.1038523241877555
5571.089818432777,2750.1364611077865,-0.1146774590015411
5571.150334789955,2749.972093645408,-0.0789788886904716
5570.960591748264,2749.7061032016027,-0.0930953025817871
5571.144750073335,2749.368728651554,-0.1236698031425476
5571.028829052548,2749.2214849928064,-0.0768502727150917
5571.12544770522,2749.0138736678155,-0.0726696401834487
5570.932149365305,2748.9686627293845,-0.1819394379854202
5571.078908398408,2748.888317776168,-0.0985337123274803
5571.428471997229,2748.538949633048,-0.1018325239419937
5571.502004101621,2748.2580084922947,-0.1340182423591613
5571.346166088953,2748.271193677332,-0.1631217747926712
5571.461156323521,2748.038600924915,-0.0951300039887428
5571.401372387556,2748.0202121012867,-0.0949274525046348
5571.389790966545,2747.9626725426738,-0.1168221682310104
5571.129247143847,2747.7947143790125,-0.119808480143547
5571.312718823102,2747.518726810816,-0.1141911521553993
5571.262868359179,2747.4222456193074,-0.0937895998358726
5571.465199902553,2747.1294310576627,-0.0721387788653373
5571.254186108215,2747.114607337507,-0.0989332720637321
5571.267262890708,2746.749217517181,-0.1157044172286987
5571.249120190751,2746.4439914508603,-0.111228235065937
5571.362904980346,2746.347824511181,-0.0884537994861602
5571.285100414981,2746.388714485958,-0.067936934530735
5571.099858716202,2746.248613684504,-0.090721771121025
5570.927648022395,2745.9759358429687,-0.1082586199045181
5571.073903515516,2745.734579534334,-0.1058761775493621
5571.100987866014,2745.636697626481,-0.1085739806294441
5571.302068188312,2745.477560181725,-0.1812496930360794
5571.416783764836,2745.3300541349377,-0.0511289611458778
5571.179280712897,2745.1957533024843,-0.0440162979066371
5571.138631299094,2745.041764236164,-0.1347782611846923
5570.866475537039,2745.016675567336,-0.1826842874288559
5570.770024731736,2744.8412438435444,-0.0784946158528328
5570.885579540856,2744.544912370364,-0.1710777580738067
5570.942906811478,2744.304559105452,-0.1278753578662872
5570.936162426699,2743.6243838788864,-0.0918418392539024
5570.764363720666,2743.6192438073062,-0.1651471108198166
5570.069707349005,2743.4350759065787,-0.0884446501731872
5569.143605664368,2743.265188748284,-0.1448617428541183
5568.161870434889,2743.155555692057,-0.1084842160344123
5567.378072216548,2742.959411128968,-0.1885564178228378
5566.336415722792,2742.1729294461534,-0.1755713522434234
5565.416142895887,2740.982063611185,-0.2729594707489013
5564.860356762854,2740.208160517685,-0.2050100862979889
5564.2994284179085,2739.1410960913668,-0.2187708467245102
5564.3079275637465,2737.9697345428563,-0.2711471021175384
5564.574864819437,2737.548957436058,-0.1457780301570892
5564.9372915772765,2736.746242005233,-0.2635670602321625
5565.149022534363,2735.6418975572337,-0.1808751970529556
5565.790013745008,2734.814366892152,-0.0480937287211418
5566.550313428004,2733.992889403004,-0.1474194824695587
5567.4897970701095,2733.228379719065,-0.0569968000054359
5568.435872509505,2732.4447821687068,-0.1646502465009689
5569.6178183103375,2731.764913322772,-0.1005682796239852
5570.702702954502,2731.2295889710767,-0.1022308319807052
5572.11519379902,2730.5779819413565,-0.140080526471138
5573.431172802957,2730.1273284071453,-0.1354971081018448
5574.093190625138,2729.76514826136,-0.1506797820329666
5575.348744824106,2728.9040223103502,-0.0269881766289472
5576.260442212138,2727.7993455886663,-0.1818037629127502
5576.963201001038,2726.5517877430043,-0.342171847820282
5577.484578564357,2725.3071523086583,-0.0573978200554847
5578.066472485562,2724.1123624659035,-0.0839575380086898
5578.782231762503,2723.032046391829,-0.218832328915596
5579.593099072169,2721.9372585524825,-0.1739021092653274
5580.252644970544,2720.990219560329,-0.0513122081756591
5580.427709057585,2720.096602507177,-0.1570388525724411
5580.9486441162,2718.771826747673,-0.2354307770729065
5581.520207836763,2717.271076805333,-0.0572519078850746
5581.838765576607,2715.761609875939,-0.1480095535516739
5582.168614819538,2714.259320481449,-0.2982484698295593
5582.626607373272,2712.875077785063,-0.1772720068693161
5583.029515698253,2711.7464899293554,-0.1576254665851593
5583.393758251722,2710.497355182089,-0.0895980149507522
5584.352864697507,2709.0910860005497,-0.232945904135704
5584.808156445495,2708.02367362502,-0.2431047707796096
5585.238194897787,2707.4182519552683,-0.1357010453939438
5585.95525117191,2705.744126636424,-0.0257323086261749
5586.435841992407,2704.247096248395,-0.1703791320323944
5586.875783398394,2702.975638786537,-0.345573216676712
5587.146504834246,2701.8725755885102,-0.145783394575119
5587.42249055186,2700.9831461602084,-0.0357336737215518
5588.063741162084,2699.946618543501,-0.175209105014801
5588.900884106583,2698.494774258092,-0.1991170346736908
5589.339375927902,2696.9629241651687,-0.1770325899124145
5589.832631543118,2696.2878406327195,-0.184427261352539
5590.423070385559,2694.9675237083006,-0.1013169959187507
5590.877522900243,2693.5773836769454,-0.1010695397853851
5591.207341626243,2692.329405633145,-0.1383813768625259
5591.4292959718805,2691.283664423551,-0.1967952102422714
5592.241933301072,2690.042366451521,-0.1338507533073425
5593.161931469934,2688.54281909589,-0.1702647805213928
5593.823033765068,2686.848713777225,-0.109929122030735
5594.077901318229,2685.143045148615,-0.1543624401092529
5594.539922192531,2684.4946822725715,-0.1489296704530716
5595.016469433994,2683.2972856329616,-0.1019678339362144
5595.38429780262,2682.15754520605,-0.115515224635601
5596.088506176896,2681.078168711062,-0.2100469917058944
5596.645909741257,2679.828428055329,-0.2078253328800201
5597.439382031355,2678.650438440052,-0.1244023814797401
5597.949010327002,2677.187152954247,-0.1658060997724533
5598.002110913465,2675.61246420057,-0.1624381989240646
5598.439855053689,2675.016965679002,-0.1534702479839325
5599.048924878311,2673.7100232374487,-0.0916677638888359
5599.729039624343,2672.385095074188,-0.1125117763876915
5600.481633617993,2671.0798076654764,-0.0503142103552818
5601.15346284166,2669.992151340313,-0.2007766813039779
5601.624303295948,2668.8233387622067,-0.2396981567144394
5602.000279858625,2667.3223584346297,-0.0189956501126289
5602.321431592125,2665.8065632296484,-0.2230247408151626
5602.587544872975,2664.55503649948,-0.1349014341831207
5603.0123343019695,2664.0647500156942,-0.1054107323288917
5603.846227123929,2662.786126889396,-0.1176188588142395
5604.774022534348,2661.6064602044044,-0.1047504544258117
5605.3629965329455,2660.125247856696,-0.2606927454471588
5605.888387158367,2658.899935453557,-0.1827174574136734
5606.350453808774,2657.3697296224327,-0.1102301627397537
5606.711537793327,2656.1152433750544,-0.1388942599296569
5606.815236523391,2654.495445646408,-0.4089974761009216
5607.239568188508,2653.9398005706003,-0.3435227274894714
5607.743779614196,2652.83738346203,-0.0426911190152168
5609.315221264902,2652.537230248977,-0.2442283481359481
5610.0067038084735,2652.215356620274,0.0504349432885646
5610.586476757658,2650.827169957012,-0.1395846903324127
5610.794957592912,2649.4589723035638,-0.159435823559761
5611.067830517715,2647.9258557857,-0.1194008961319923
5611.615605786425,2645.482628383323,-0.1981542706489563
5611.41502900411,2644.755408548449,-0.0751298815011978
5611.736897900359,2643.716599801101,-0.1370925009250641
5612.140752270733,2642.0379296514093,-0.2368822395801544
5612.4926199467,2640.769606212525,-0.1760612875223159
5612.790364697065,2639.6502290100857,-0.1650709360837936
5613.239247754304,2638.6304518760912,-0.1089540719985961
5614.084218457292,2637.492923966712,-0.1309604793787002
5614.926701977299,2636.424021359513,-0.1767635643482208
5615.457311108378,2634.507593158537,-0.105684109032154
5615.975224927098,2633.0331843738645,-0.1140065789222717
5616.478887035992,2632.3461834663717,-0.1945146322250366
5616.930318310781,2631.227971746081,-0.111978180706501
5617.19096894557,2630.086205490862,-0.2135814577341079
5617.560964062319,2629.070791528574,-0.1218739226460456
5617.98947663549,2627.921915381741,-0.1449895948171615
5618.362004712033,2626.866584168164,-0.0628566443920135
5618.815160229536,2625.9628004704928,-0.1214115545153617
5619.157308056932,2625.462948216034,-0.0513572730123996
5619.193273022698,2625.098595033907,-0.1670202612876892
5619.310475781494,2624.8888435963427,-0.0914249122142791
5619.146642162969,2624.3759619019784,-0.1170740872621536
5618.9588369874655,2623.9440741560047,-0.0642660111188888
5619.040730907968,2623.367004391061,-0.1512323915958404
5619.324376538118,2622.8622021818446,-0.1232723742723465
5619.869527294824,2622.069651972311,-0.3327677249908447
5620.318623974828,2621.22771324351,-0.1549272984266281
5620.327245190515,2620.026839939688,-0.4887609481811523
5620.787373974736,2619.747528477289,-0.5235258936882019
5621.26669831569,2618.908553085976,-0.4787293076515198
5621.063115551945,2618.893091877126,-0.7770097851753235
5621.638829662925,2618.9852552498837,-0.8376070857048035
5624.112752392367,2619.824430627848,-0.507171630859375
5625.8755545168,2620.924095661822,-0.6897236704826355
5627.244100048871,2622.4481453147278,-0.9811500310897828
5628.069524243338,2624.3142963805944,-1.1622623205184937
5628.289220287934,2626.396625367664,-0.9625093936920166
5627.920766308771,2628.427745376794,-0.5969001650810242
5627.468266918739,2629.421107025077,-0.5674616694450378
5626.18449921875,2631.0175006781096,-0.8098470568656921
5624.496053174256,2632.418384921093,-0.8096398711204529
