x,y,z,mvar
3068.9075630253355,2722.3114844350393,-4.5,9.833864690377716e-08
3138.655462184732,2722.265725162406,-0.5,0.015578444276025883
3138.655462184732,2722.265725162406,-1.5,0.0042499331552263335
3138.655462184732,2722.265725162406,-2.5,0.0002710344361591865
3138.655462184732,2722.265725162406,-3.5,6.356232916129717e-06
3138.655462184732,2722.265725162406,-4.5,1.4438185660817859e-07
3208.4033613449205,2722.2199653160765,-0.5,0.014787380048280391
3208.4033613449205,2722.2199653160765,-1.5,0.004981198584457712
3208.4033613449205,2722.2199653160765,-2.5,0.00032707435166261174
3208.4033613449205,2722.2199653160765,-3.5,7.531760513946556e-06
3208.4033613449205,2722.2199653160765,-4.5,2.1596467994393806e-07
3278.1512605043176,2722.1742048959286,-0.5,0.014791470034798753
3278.1512605043176,2722.1742048959286,-1.5,0.005112036246329094
3278.1512605043176,2722.1742048959286,-2.5,0.0003979649316181368
3278.1512605043176,2722.1742048959286,-3.5,1.0686855740483261e-05
3278.1512605043176,2722.1742048959286,-4.5,3.5397105385088255e-07
3347.8991596637147,2722.128443902141,-0.5,0.01426378401792101
3347.8991596637147,2722.128443902141,-1.5,0.005446855393200889
3347.8991596637147,2722.128443902141,-2.5,0.0005187957813427741
3347.8991596637147,2722.128443902141,-3.5,1.327626203329522e-05
3347.8991596637147,2722.128443902141,-4.5,4.478694425485797e-07
3417.6470588239026,2722.08268233459,-0.5,0.014500485505169608
3417.6470588239026,2722.08268233459,-1.5,0.005364610822882528
3417.6470588239026,2722.08268233459,-2.5,0.0005404791760078244
3417.6470588239026,2722.08268233459,-3.5,1.722746222614229e-05
3417.6470588239026,2722.08268233459,-4.5,6.694131675003691e-07
3487.3949579832997,2722.0369201931585,-0.5,0.015570328061815361
3487.3949579832997,2722.0369201931585,-1.5,0.005256919488307943
3487.3949579832997,2722.0369201931585,-2.5,0.000702434141082291
3487.3949579832997,2722.0369201931585,-3.5,2.7019786208887822e-05
3487.3949579832997,2722.0369201931585,-4.5,1.2317178267176354e-06
3557.1428571426973,2721.9911574781695,-0.5,0.01789642128793384
3557.1428571426973,2721.9911574781695,-1.5,0.0054388978416265565
3557.1428571426973,2721.9911574781695,-2.5,0.0008054678983499522
3557.1428571426973,2721.9911574781695,-3.5,2.930062921920769e-05
3557.1428571426973,2721.9911574781695,-4.5,1.4841616693420983e-06
3626.890756302885,2721.9453941893544,-0.5,0.017776232831892298
3626.890756302885,2721.9453941893544,-1.5,0.005062192166743288
3626.890756302885,2721.9453941893544,-2.5,0.0009998768865250847
3626.890756302885,2721.9453941893544,-3.5,3.850115709807696e-05
3626.890756302885,2721.9453941893544,-4.5,2.280733786976154e-06
3696.638655462282,2721.8996303267413,-0.5,0.01940454318309352
3696.638655462282,2721.8996303267413,-1.5,0.00611195312916224
3696.638655462282,2721.8996303267413,-2.5,0.0011974036738696863
3696.638655462282,2721.8996303267413,-3.5,4.4162219617782444e-05
3696.638655462282,2721.8996303267413,-4.5,2.9290532525603033e-06
3766.3865546216784,2721.853865890507,-0.5,0.02042122718572977
3766.3865546216784,2721.853865890507,-1.5,0.006364906745443838
3766.3865546216784,2721.853865890507,-2.5,0.0016098271480276712
3766.3865546216784,2721.853865890507,-3.5,6.494038044906526e-05
3766.3865546216784,2721.853865890507,-4.5,5.0177200738506774e-06
3836.1344537818673,2721.80810088068,-0.5,0.017607721456871412
3836.1344537818673,2721.80810088068,-1.5,0.00773123683485935
3836.1344537818673,2721.80810088068,-2.5,0.0019419963647149688
3836.1344537818673,2721.80810088068,-3.5,9.251610096669104e-05
3836.1344537818673,2721.80810088068,-4.5,8.18438361892991e-06
3905.882352941265,2721.76233529699,-0.5,0.019303499964274405
3905.882352941265,2721.76233529699,-1.5,0.008129199436854051
3905.882352941265,2721.76233529699,-2.5,0.001849525305512195
3905.882352941265,2721.76233529699,-3.5,0.00011021042926596262
3905.882352941265,2721.76233529699,-4.5,1.069217834073189e-05
3975.6302521006614,2721.716569139615,-0.5,0.01924649278546682
3975.6302521006614,2721.716569139615,-1.5,0.007856002801312574
3975.6302521006614,2721.716569139615,-2.5,0.0024324346800063054
3975.6302521006614,2721.716569139615,-3.5,0.0001753273260050472
3975.6302521006614,2721.716569139615,-4.5,1.561957680260696e-05
4045.378151260849,2721.670802408581,-0.5,0.02009039037974546
4045.378151260849,2721.670802408581,-1.5,0.00802723640595249
4045.378151260849,2721.670802408581,-2.5,0.002619967691719226
4045.378151260849,2721.670802408581,-3.5,0.00021061508250777865
4045.378151260849,2721.670802408581,-4.5,1.9392048484847837e-05
4115.126050420246,2721.6250351039193,-0.5,0.024060406928536792
4115.126050420246,2721.6250351039193,-1.5,0.008291240029736371
4115.126050420246,2721.6250351039193,-2.5,0.0029315897304092674
4115.126050420246,2721.6250351039193,-3.5,0.00026793221980786854
4115.126050420246,2721.6250351039193,-4.5,3.207123530628197e-05
4184.8739495796435,2721.579267225506,-0.5,0.022014756477058584
4184.8739495796435,2721.579267225506,-1.5,0.008481344759239678
4184.8739495796435,2721.579267225506,-2.5,0.003267079589659555
4184.8739495796435,2721.579267225506,-3.5,0.00039151591695629924
4184.8739495796435,2721.579267225506,-4.5,5.939111248665345e-05
4254.621848739831,2721.533498773372,-0.5,0.020092534879473985
4254.621848739831,2721.533498773372,-1.5,0.008500166477863953
4254.621848739831,2721.533498773372,-2.5,0.004053280170644913
4254.621848739831,2721.533498773372,-3.5,0.0004574402910176901
4254.621848739831,2721.533498773372,-4.5,6.640647822426215e-05
4324.369747899229,2721.4877297475427,-0.5,0.024661879585094797
4324.369747899229,2721.4877297475427,-1.5,0.00812273420760829
4324.369747899229,2721.4877297475427,-2.5,0.003985441614777304
4324.369747899229,2721.4877297475427,-3.5,0.000680969342646494
4324.369747899229,2721.4877297475427,-4.5,9.750890594985771e-05
4394.117647058626,2721.4419601481973,-0.5,0.025708220408730883
4394.117647058626,2721.4419601481973,-1.5,0.008920815163637805
4394.117647058626,2721.4419601481973,-2.5,0.004174652541747843
4394.117647058626,2721.4419601481973,-3.5,0.0007532465199833406
4394.117647058626,2721.4419601481973,-4.5,0.00012246243890543028
4463.865546218814,2721.3961899750648,-0.5,0.027841933856888237
4463.865546218814,2721.3961899750648,-1.5,0.009783014153134751
4463.865546218814,2721.3961899750648,-2.5,0.006265335773671603
4463.865546218814,2721.3961899750648,-3.5,0.0010118727758279553
4463.865546218814,2721.3961899750648,-4.5,0.00018428368147522427
4533.613445378211,2721.3504192283226,-0.5,0.02942188269144823
4533.613445378211,2721.3504192283226,-1.5,0.010294352127281695
4533.613445378211,2721.3504192283226,-2.5,0.0064834605542610085
4533.613445378211,2721.3504192283226,-3.5,0.0014892061273505297
4533.613445378211,2721.3504192283226,-4.5,0.00026922675268015487
4603.361344537608,2721.3046479079994,-0.5,0.031468087125880055
4603.361344537608,2721.3046479079994,-1.5,0.010319956998638396
4603.361344537608,2721.3046479079994,-2.5,0.006709605441834362
4603.361344537608,2721.3046479079994,-3.5,0.0013512377141611683
4603.361344537608,2721.3046479079994,-4.5,0.00034303871588549573
4673.109243697796,2721.258876013973,-0.5,0.028774374380898447
4673.109243697796,2721.258876013973,-1.5,0.011409399326155676
4673.109243697796,2721.258876013973,-2.5,0.006431200149476482
4673.109243697796,2721.258876013973,-3.5,0.0018426298709535802
4673.109243697796,2721.258876013973,-4.5,0.0005434971054229391
4742.857142857193,2721.2131035462726,-0.5,0.028966627986965036
4742.857142857193,2721.2131035462726,-1.5,0.010915804622565736
4742.857142857193,2721.2131035462726,-2.5,0.00617436031575749
4742.857142857193,2721.2131035462726,-3.5,0.002090922506460481
4742.857142857193,2721.2131035462726,-4.5,0.0006025920375143773
4812.60504201659,2721.1673305049267,-0.5,0.027536899930041315
4812.60504201659,2721.1673305049267,-1.5,0.012387194244010049
4812.60504201659,2721.1673305049267,-2.5,0.007716880081026478
4812.60504201659,2721.1673305049267,-3.5,0.0018879646775593144
4812.60504201659,2721.1673305049267,-4.5,0.000856773157043029
4882.352941176778,2721.1215568899624,-0.5,0.030766033019769663
4882.352941176778,2721.1215568899624,-1.5,0.013221461402878767
4882.352941176778,2721.1215568899624,-2.5,0.007210842931505303
4882.352941176778,2721.1215568899624,-3.5,0.002703789355616787
4882.352941176778,2721.1215568899624,-4.5,0.0011756047713677319
4952.100840336176,2721.075782701409,-0.5,0.039035218662385594
4952.100840336176,2721.075782701409,-1.5,0.014274262354711815
4952.100840336176,2721.075782701409,-2.5,0.007376275969429684
4952.100840336176,2721.075782701409,-3.5,0.002844461809404923
4952.100840336176,2721.075782701409,-4.5,0.0014574062293295016
5021.848739495572,2721.030007939293,-0.5,0.03943644403682221
5021.848739495572,2721.030007939293,-1.5,0.01595976026684684
5021.848739495572,2721.030007939293,-2.5,0.007448280498434518
5021.848739495572,2721.030007939293,-3.5,0.0031436003833162198
5021.848739495572,2721.030007939293,-4.5,0.0018824000739582935
5091.59663865576,2720.984232603495,-0.5,0.03874631029883393
5091.59663865576,2720.984232603495,-1.5,0.013023918841484235
5091.59663865576,2720.984232603495,-2.5,0.007580745286050773
5091.59663865576,2720.984232603495,-3.5,0.0032498112790853703
5091.59663865576,2720.984232603495,-4.5,0.0022118627896299645
5161.344537815156,2720.938456694042,-0.5,0.04046354583133803
5161.344537815156,2720.938456694042,-1.5,0.016473926866967862
5161.344537815156,2720.938456694042,-2.5,0.00785308700032781
5161.344537815156,2720.938456694042,-3.5,0.004404383367529789
5161.344537815156,2720.938456694042,-4.5,0.0033395234503681348
5231.092436974554,2720.8926802109636,-0.5,0.03624976383893855
5231.092436974554,2720.8926802109636,-1.5,0.01468461902719201
5231.092436974554,2720.8926802109636,-2.5,0.006824099754333738
5231.092436974554,2720.8926802109636,-3.5,0.0034261437726516076
5231.092436974554,2720.8926802109636,-4.5,0.00320578915658477
5300.840336134742,2720.846903154436,-0.5,0.03226240306153795
5300.840336134742,2720.846903154436,-1.5,0.013729692107614284
5300.840336134742,2720.846903154436,-2.5,0.007500160316657345
5300.840336134742,2720.846903154436,-3.5,0.0036600604484597257
5300.840336134742,2720.846903154436,-4.5,0.0031644366336055626
5370.58823529414,2720.801125524189,-0.5,0.02720347788383298
5370.58823529414,2720.801125524189,-1.5,0.013055778569993706
5370.58823529414,2720.801125524189,-2.5,0.007347092987352827
5370.58823529414,2720.801125524189,-3.5,0.003897236393053464
5370.58823529414,2720.801125524189,-4.5,0.0040051007058074795
5440.336134453537,2720.7553473205494,-0.5,0.02042939148164472
5440.336134453537,2720.7553473205494,-1.5,0.011576979991996986
5440.336134453537,2720.7553473205494,-2.5,0.0073960290508193315
5440.336134453537,2720.7553473205494,-3.5,0.004824191398680613
5440.336134453537,2720.7553473205494,-4.5,0.004684558436878644
5510.084033613724,2720.709568543098,-0.5,0.013397059343139854
5510.084033613724,2720.709568543098,-1.5,0.009738373579264072
5510.084033613724,2720.709568543098,-2.5,0.007795813351561847
5510.084033613724,2720.709568543098,-3.5,0.004244759887864829
5510.084033613724,2720.709568543098,-4.5,0.005477820287036704
5579.831932773122,2720.663789192162,-0.5,0.0062915358570085934
5579.831932773122,2720.663789192162,-1.5,0.005567094433666672
5579.831932773122,2720.663789192162,-2.5,0.006863893998672392
5579.831932773122,2720.663789192162,-3.5,0.00430953126905547
5579.831932773122,2720.663789192162,-4.5,0.005749383551321303
5649.579831932519,2720.6180092677673,-0.5,0.005715512107394202
5649.579831932519,2720.6180092677673,-1.5,0.008135927738792256
5649.579831932519,2720.6180092677673,-2.5,0.009165152221127985
5649.579831932519,2720.6180092677673,-3.5,0.0039177529055375755
5649.579831932519,2720.6180092677673,-4.5,0.006538633878063419
5719.327731092707,2720.572228769646,-0.5,0.014468680675539178
5719.327731092707,2720.572228769646,-1.5,0.011050491921428946
5719.327731092707,2720.572228769646,-2.5,0.00989173951073654
5719.327731092707,2720.572228769646,-3.5,0.0043464835096378536
5719.327731092707,2720.572228769646,-4.5,0.007187920736470618
5789.075630252104,2720.5264476981242,-0.5,0.023025780416571776
5789.075630252104,2720.5264476981242,-1.5,0.013537021130351169
5789.075630252104,2720.5264476981242,-2.5,0.010246611719201158
5789.075630252104,2720.5264476981242,-3.5,0.0041897111038000775
5789.075630252104,2720.5264476981242,-4.5,0.006667948242066727
5858.823529411501,2720.4806660529307,-0.5,0.023384837696201193
5858.823529411501,2720.4806660529307,-1.5,0.015056051168624431
5858.823529411501,2720.4806660529307,-2.5,0.009682106174373617
5858.823529411501,2720.4806660529307,-3.5,0.004979827075225303
5858.823529411501,2720.4806660529307,-4.5,0.0071112995593114224
5928.571428571689,2720.4348838342435,-0.5,0.027710582863746336
5928.571428571689,2720.4348838342435,-1.5,0.013122238772331802
5928.571428571689,2720.4348838342435,-2.5,0.011059243661878894
5928.571428571689,2720.4348838342435,-3.5,0.004637110971487403
5928.571428571689,2720.4348838342435,-4.5,0.007319447010043402
5998.319327731086,2720.389101041943,-0.5,0.03618513445284562
5998.319327731086,2720.389101041943,-1.5,0.012606554496849555
5998.319327731086,2720.389101041943,-2.5,0.011115266498789887
5998.319327731086,2720.389101041943,-3.5,0.004219158614247166
5998.319327731086,2720.389101041943,-4.5,0.007298665902670969
6068.067226890484,2720.343317676204,-0.5,0.03656932438458167
6068.067226890484,2720.343317676204,-1.5,0.014338460023627738
6068.067226890484,2720.343317676204,-2.5,0.011206648330969458
6068.067226890484,2720.343317676204,-3.5,0.004663548251258027
6068.067226890484,2720.343317676204,-4.5,0.007240481430907477
6137.815126050671,2720.2975337369066,-0.5,0.038973671268058056
6137.815126050671,2720.2975337369066,-1.5,0.01501902088703185
6137.815126050671,2720.2975337369066,-2.5,0.012734871749395799
6137.815126050671,2720.2975337369066,-3.5,0.005308410854530172
6137.815126050671,2720.2975337369066,-4.5,0.007439617734890913
6207.563025210068,2720.25174922408,-0.5,0.035586916874342144
6207.563025210068,2720.25174922408,-1.5,0.015894657394934144
6207.563025210068,2720.25174922408,-2.5,0.010621769133473761
6207.563025210068,2720.25174922408,-3.5,0.0050143281111824575
6207.563025210068,2720.25174922408,-4.5,0.008196947391359259
6277.310924369464,2720.2059641376018,-0.5,0.04062674540350065
6277.310924369464,2720.2059641376018,-1.5,0.0176343989864158
6277.310924369464,2720.2059641376018,-2.5,0.011275885917022483
6277.310924369464,2720.2059641376018,-3.5,0.006044782425564866
6277.310924369464,2720.2059641376018,-4.5,0.008188630310916933
6347.058823529654,2720.1601784777995,-0.5,0.0418603407670757
6347.058823529654,2720.1601784777995,-1.5,0.01700104653553038
6347.058823529654,2720.1601784777995,-2.5,0.01564786657064252
6347.058823529654,2720.1601784777995,-3.5,0.006014862997028224
6347.058823529654,2720.1601784777995,-4.5,0.008939167067324375
6416.80672268905,2720.1143922444016,-0.5,0.04253584428371304
6416.80672268905,2720.1143922444016,-1.5,0.016185397091368396
6416.80672268905,2720.1143922444016,-2.5,0.014934688046696799
6416.80672268905,2720.1143922444016,-3.5,0.005164878238591847
6416.80672268905,2720.1143922444016,-4.5,0.009418501772749983
6486.554621848447,2720.068605437587,-0.5,0.04214688999589925
6486.554621848447,2720.068605437587,-1.5,0.016566835222935828
6486.554621848447,2720.068605437587,-2.5,0.01523096759859432
6486.554621848447,2720.068605437587,-3.5,0.006511425804764976
6486.554621848447,2720.068605437587,-4.5,0.00937575605796607
6556.302521008635,2720.0228180572335,-0.5,0.04012636940233563
6556.302521008635,2720.0228180572335,-1.5,0.016380841695460585
6556.302521008635,2720.0228180572335,-2.5,0.013493739798273188
6556.302521008635,2720.0228180572335,-3.5,0.005724673976295492
6556.302521008635,2720.0228180572335,-4.5,0.009327767290471486
6626.050420168032,2719.977030103371,-0.5,0.042976435760224946
6626.050420168032,2719.977030103371,-1.5,0.015533223209685797
6626.050420168032,2719.977030103371,-2.5,0.015236132808407618
6626.050420168032,2719.977030103371,-3.5,0.006703450796388296
6626.050420168032,2719.977030103371,-4.5,0.008488501060685513
6695.798319327429,2719.9312415760264,-0.5,0.03996803365073859
6695.798319327429,2719.9312415760264,-1.5,0.016278815959196856
6695.798319327429,2719.9312415760264,-2.5,0.01690763909595183
6695.798319327429,2719.9312415760264,-3.5,0.006508889848465633
6695.798319327429,2719.9312415760264,-4.5,0.009154980929604057
6765.546218487617,2719.8854524750786,-0.5,0.041494004255007426
6765.546218487617,2719.8854524750786,-1.5,0.016988896651638167
6765.546218487617,2719.8854524750786,-2.5,0.014777673074242883
6765.546218487617,2719.8854524750786,-3.5,0.006394779319884672
6765.546218487617,2719.8854524750786,-4.5,0.008422312677405742
6835.294117647015,2719.8396628008545,-0.5,0.039777585982053894
6835.294117647015,2719.8396628008545,-1.5,0.015200087504456918
6835.294117647015,2719.8396628008545,-2.5,0.014883496449671291
6835.294117647015,2719.8396628008545,-3.5,0.006228372330086246
6835.294117647015,2719.8396628008545,-4.5,0.009258416884350576
6905.042016806413,2719.7938725530835,-0.5,0.03517080546100497
6905.042016806413,2719.7938725530835,-1.5,0.01668735495689538
6905.042016806413,2719.7938725530835,-2.5,0.014788763133613948
6905.042016806413,2719.7938725530835,-3.5,0.005466320370140047
6905.042016806413,2719.7938725530835,-4.5,0.009696719244783035
6974.789915966599,2719.7480817317946,-0.5,0.034291660924279266
6974.789915966599,2719.7480817317946,-1.5,0.018125032461642265
6974.789915966599,2719.7480817317946,-2.5,0.015955054816602057
6974.789915966599,2719.7480817317946,-3.5,0.00611515551592885
6974.789915966599,2719.7480817317946,-4.5,0.00959498865925887
7044.5378151259965,2719.7022903371644,-0.5,0.033626073046458115
7044.5378151259965,2719.7022903371644,-1.5,0.016438282455469366
7044.5378151259965,2719.7022903371644,-2.5,0.01635541256744668
7044.5378151259965,2719.7022903371644,-3.5,0.006144375861560276
7044.5378151259965,2719.7022903371644,-4.5,0.009043868961618358
7114.2857142853945,2719.6564983689245,-0.5,0.03075292142594145
7114.2857142853945,2719.6564983689245,-1.5,0.017293265010868964
7114.2857142853945,2719.6564983689245,-2.5,0.01664036527472492
7114.2857142853945,2719.6564983689245,-3.5,0.006513925517267005
7114.2857142853945,2719.6564983689245,-4.5,0.00907714177256162
7184.033613445581,2719.610705827399,-0.5,0.030475524318503467
7184.033613445581,2719.610705827399,-1.5,0.018488095852794952
7184.033613445581,2719.610705827399,-2.5,0.018219598944494472
7184.033613445581,2719.610705827399,-3.5,0.005325385062473788
7184.033613445581,2719.610705827399,-4.5,0.00958292916111394
7253.781512604979,2719.5649127123197,-0.5,0.031192252792712226
7253.781512604979,2719.5649127123197,-1.5,0.01693720395758413
7253.781512604979,2719.5649127123197,-2.5,0.016350735913891277
7253.781512604979,2719.5649127123197,-3.5,0.005941890200231005
7253.781512604979,2719.5649127123197,-4.5,0.009031602696412873
7323.529411764377,2719.5191190238615,-0.5,0.03114307130623826
7323.529411764377,2719.5191190238615,-1.5,0.016998546447167563
7323.529411764377,2719.5191190238615,-2.5,0.016080448844914948
7323.529411764377,2719.5191190238615,-3.5,0.006019672931232282
7323.529411764377,2719.5191190238615,-4.5,0.008573713833513737
7393.277310924564,2719.4733247619065,-0.5,0.03336183263429025
7393.277310924564,2719.4733247619065,-1.5,0.017161772853435755
7393.277310924564,2719.4733247619065,-2.5,0.01636234655610126
7393.277310924564,2719.4733247619065,-3.5,0.006440561473958033
7393.277310924564,2719.4733247619065,-4.5,0.008655179388775967
7463.025210083962,2719.4275299266305,-0.5,0.029926507836618762
7463.025210083962,2719.4275299266305,-1.5,0.016104115649347807
7463.025210083962,2719.4275299266305,-2.5,0.01543555241822198
7463.025210083962,2719.4275299266305,-3.5,0.006596631660380501
7463.025210083962,2719.4275299266305,-4.5,0.008254664328111146
7532.773109243357,2719.3817345179127,-0.5,0.028138030995086865
7532.773109243357,2719.3817345179127,-1.5,0.014861230074322291
7532.773109243357,2719.3817345179127,-2.5,0.014973453300170986
7532.773109243357,2719.3817345179127,-3.5,0.007074058541263728
7532.773109243357,2719.3817345179127,-4.5,0.00854095068677292
7602.521008403546,2719.335938535632,-0.5,0.02884000273947248
7602.521008403546,2719.335938535632,-1.5,0.01565959567593392
7602.521008403546,2719.335938535632,-2.5,0.015502505309285706
7602.521008403546,2719.335938535632,-3.5,0.006967768241486815
7602.521008403546,2719.335938535632,-4.5,0.008587127589188158
7672.268907562944,2719.290141980115,-0.5,0.03030869196552811
7672.268907562944,2719.290141980115,-1.5,0.017372158536991117
7672.268907562944,2719.290141980115,-2.5,0.01745076811919064
7672.268907562944,2719.290141980115,-3.5,0.007609392594715854
7672.268907562944,2719.290141980115,-4.5,0.009179770920998144
7742.01680672234,2719.244344851092,-0.5,0.027955570149864363
7742.01680672234,2719.244344851092,-1.5,0.01653893574912632
7742.01680672234,2719.244344851092,-2.5,0.017556164007947538
7742.01680672234,2719.244344851092,-3.5,0.007184093997831713
7742.01680672234,2719.244344851092,-4.5,0.009380948959644742
7811.76470588253,2719.1985471487405,-0.5,0.02517764822239863
7811.76470588253,2719.1985471487405,-1.5,0.015794439736651678
7811.76470588253,2719.1985471487405,-2.5,0.016419420613599398
7811.76470588253,2719.1985471487405,-3.5,0.007341412056414185
7811.76470588253,2719.1985471487405,-4.5,0.010502203191900438
7881.512605041925,2719.1527488729384,-0.5,0.02805610947450484
7881.512605041925,2719.1527488729384,-1.5,0.014445174262036925
7881.512605041925,2719.1527488729384,-2.5,0.016716110168353802
7881.512605041925,2719.1527488729384,-3.5,0.006386427683943542
7881.512605041925,2719.1527488729384,-4.5,0.009586012601442165
7951.260504201323,2719.106950023864,-0.5,0.02783077119314572
7951.260504201323,2719.106950023864,-1.5,0.014392004911185101
7951.260504201323,2719.106950023864,-2.5,0.01811841251157567
7951.260504201323,2719.106950023864,-3.5,0.007948626220579909
7951.260504201323,2719.106950023864,-4.5,0.0088779046055979
8021.008403361511,2719.0611506012474,-0.5,0.02437372522904329
8021.008403361511,2719.0611506012474,-1.5,0.013861730599841193
8021.008403361511,2719.0611506012474,-2.5,0.0195220172894442
8021.008403361511,2719.0611506012474,-3.5,0.007152191578308091
8021.008403361511,2719.0611506012474,-4.5,0.009155908083459039
8090.756302520907,2719.0153506054144,-0.5,0.02636477105695702
8090.756302520907,2719.0153506054144,-1.5,0.012695160236274473
8090.756302520907,2719.0153506054144,-2.5,0.018486973695497223
8090.756302520907,2719.0153506054144,-3.5,0.006841849018296641
8090.756302520907,2719.0153506054144,-4.5,0.009481338164837151
8160.504201680305,2718.9695500360963,-0.5,0.023877858653977853
8160.504201680305,2718.9695500360963,-1.5,0.014306560846860186
8160.504201680305,2718.9695500360963,-2.5,0.016275018434238776
8160.504201680305,2718.9695500360963,-3.5,0.007194877784445012
8160.504201680305,2718.9695500360963,-4.5,0.009701116811195065
8230.252100840493,2718.9237488934677,-0.5,0.025319445526066145
8230.252100840493,2718.9237488934677,-1.5,0.014048711987445872
8230.252100840493,2718.9237488934677,-2.5,0.01852341019871578
8230.252100840493,2718.9237488934677,-3.5,0.007494311374165422
8230.252100840493,2718.9237488934677,-4.5,0.009312725028642789
8299.999999999889,2718.8779471774105,-0.5,0.025079339929776876
8299.999999999889,2718.8779471774105,-1.5,0.013626433823731828
8299.999999999889,2718.8779471774105,-2.5,0.018488597374914553
8299.999999999889,2718.8779471774105,-3.5,0.006975411924048807
8299.999999999889,2718.8779471774105,-4.5,0.008814436967265419
0.0,2659.4594594594264,-0.5,0.17070011774642974
0.0,2659.4594594594264,-1.5,0.026991513923108376
0.0,2659.4594594594264,-2.5,2.3594007234039537e-05
0.0,2659.4594594594264,-3.5,3.021099910027254e-08
0.0,2659.4594594594264,-4.5,3.838714740917675e-12
69.74789915939706,2659.4137254376906,-0.5,0.14629768101911222
69.74789915939706,2659.4137254376906,-1.5,0.017880651904156573
69.74789915939706,2659.4137254376906,-2.5,1.697874215572707e-05
69.74789915939706,2659.4137254376906,-3.5,2.2257549076988984e-08
69.74789915939706,2659.4137254376906,-4.5,3.817087935270017e-12
139.4957983195851,2659.3679908419194,-0.5,0.14010207635668948
139.4957983195851,2659.3679908419194,-1.5,0.01721923394534835
139.4957983195851,2659.3679908419194,-2.5,1.4964212932165414e-05
139.4957983195851,2659.3679908419194,-3.5,2.0470261711469312e-08
139.4957983195851,2659.3679908419194,-4.5,3.7255397109815005e-12
209.24369747898217,2659.3222556721416,-0.5,0.12468259384466981
209.24369747898217,2659.3222556721416,-1.5,0.012551187355820552
209.24369747898217,2659.3222556721416,-2.5,1.2190996208750221e-05
209.24369747898217,2659.3222556721416,-3.5,1.6943863020140503e-08
209.24369747898217,2659.3222556721416,-4.5,3.417763653603268e-12
278.99159663837924,2659.276519928387,-0.5,0.11517871542464414
278.99159663837924,2659.276519928387,-1.5,0.012006929510802778
278.99159663837924,2659.276519928387,-2.5,1.226644934072742e-05
278.99159663837924,2659.276519928387,-3.5,1.6783502032911402e-08
278.99159663837924,2659.276519928387,-4.5,3.1503804845274946e-12
348.73949579856725,2659.2307836106834,-0.5,0.1024897484885441
348.73949579856725,2659.2307836106834,-1.5,0.009012405951760004
348.73949579856725,2659.2307836106834,-2.5,9.627053168607791e-06
348.73949579856725,2659.2307836106834,-3.5,1.5613914483750216e-08
348.73949579856725,2659.2307836106834,-4.5,3.775110567955609e-12
418.48739495796434,2659.1850467190593,-0.5,0.09374109517541733
418.48739495796434,2659.1850467190593,-1.5,0.008515408172539214
418.48739495796434,2659.1850467190593,-2.5,1.0003350096360936e-05
418.48739495796434,2659.1850467190593,-3.5,1.7003539787198467e-08
418.48739495796434,2659.1850467190593,-4.5,4.676812932443302e-12
488.2352941173614,2659.139309253247,-0.5,0.08456914714674692
488.2352941173614,2659.139309253247,-1.5,0.006914095937718659
488.2352941173614,2659.139309253247,-2.5,8.91214959196165e-06
488.2352941173614,2659.139309253247,-3.5,1.6593122954372904e-08
488.2352941173614,2659.139309253247,-4.5,4.187301934723426e-12
557.9831932775495,2659.0935712137193,-0.5,0.07972079657329463
557.9831932775495,2659.0935712137193,-1.5,0.00660143429429049
557.9831932775495,2659.0935712137193,-2.5,8.248795857834302e-06
557.9831932775495,2659.0935712137193,-3.5,1.6914592832401256e-08
557.9831932775495,2659.0935712137193,-4.5,4.077655637698766e-12
627.7310924369465,2659.0478326000625,-0.5,0.07191217546824631
627.7310924369465,2659.0478326000625,-1.5,0.005402442670155778
627.7310924369465,2659.0478326000625,-2.5,8.747339075303569e-06
627.7310924369465,2659.0478326000625,-3.5,1.6948383174698845e-08
627.7310924369465,2659.0478326000625,-4.5,4.5140191191961834e-12
697.4789915963436,2659.00209341245,-0.5,0.06558585704486242
697.4789915963436,2659.00209341245,-1.5,0.005141695683819399
697.4789915963436,2659.00209341245,-2.5,9.936458605948396e-06
697.4789915963436,2659.00209341245,-3.5,2.2352873637239047e-08
697.4789915963436,2659.00209341245,-4.5,5.717419327047883e-12
767.2268907565316,2658.9563536509127,-0.5,0.06015622997149007
767.2268907565316,2658.9563536509127,-1.5,0.00474546824917986
767.2268907565316,2658.9563536509127,-2.5,8.31062301624259e-06
767.2268907565316,2658.9563536509127,-3.5,1.724339516594621e-08
767.2268907565316,2658.9563536509127,-4.5,6.240123212500587e-12
836.9747899159287,2658.91061331548,-0.5,0.056161276765081494
836.9747899159287,2658.91061331548,-1.5,0.004442727136071609
836.9747899159287,2658.91061331548,-2.5,8.688870419807288e-06
836.9747899159287,2658.91061331548,-3.5,2.3398037741788595e-08
836.9747899159287,2658.91061331548,-4.5,6.749115035403036e-12
906.7226890753258,2658.8648724060295,-0.5,0.051161386387905614
906.7226890753258,2658.8648724060295,-1.5,0.003869481982462821
906.7226890753258,2658.8648724060295,-2.5,9.131532267531797e-06
906.7226890753258,2658.8648724060295,-3.5,2.423742164324662e-08
906.7226890753258,2658.8648724060295,-4.5,7.797107852772353e-12
976.4705882355139,2658.81913092274,-0.5,0.04795050482796807
976.4705882355139,2658.81913092274,-1.5,0.003661141734026666
