x,y,z
6762.27254803802,4444.612723388765,-0.5128571391105652
6763.548487979521,4445.184452905144,-0.468815267086029
6764.143031436272,4445.491481790682,-0.3766860961914062
6765.445628482034,4446.185158415507,-0.4287011325359344
6766.083171206546,4447.547340022808,-0.4109117090702057
6766.401271182512,4448.6287874590735,-0.3357375264167785
6766.597895938003,4449.58020788651,-0.5312854647636414
6766.867335635138,4450.314914019687,-0.5234975814819336
6766.999522524975,4450.92058566311,-0.4455384910106659
6766.33365948806,4451.416238834955,-0.5392933487892151
6765.302745181303,4451.803611067223,-0.565364420413971
6765.8266099276025,4451.727488297543,-0.4842041730880737
6767.652400333022,4451.44649953492,-0.5359199643135071
6769.119441348672,4451.242360528244,-0.4728073179721832
6770.758494693121,4451.195244015103,-0.5139837861061096
6772.308177310369,4451.38079439516,-0.4978338181972503
6773.9100449863245,4451.732881390259,-0.3611531257629394
6775.401027042024,4452.205623637629,-0.3460657596588135
6776.858546572697,4452.764825844138,-0.4404955804347992
6778.255946475501,4453.437497983704,-0.4477548599243164
6778.980555850068,4453.821191979445,-0.3341051936149597
6780.420543032858,4454.608053110011,-0.3546742796897888
6781.843318301206,4455.349935547067,-0.5681158900260925
6783.181056338602,4456.12527279709,-0.4556129574775696
6782.471629458666,4457.985418980397,-0.3528688251972198
6784.24904950247,4459.979229927755,-0.5016265511512756
6783.118129092186,4460.505325018512,-0.4421063363552093
6782.802806216418,4460.989550440483,-0.357499212026596
6782.233714419663,4461.423586123378,-0.4143968522548675
6782.161433535638,4461.766363729673,-0.6119376420974731
6782.38875897513,4462.017453506128,-0.3709257245063782
6782.632594424783,4462.202907984687,-0.538201093673706
6783.099238711843,4462.2948563199225,-0.7029690742492676
6783.8678544341365,4462.331642125879,-0.5180484652519226
6785.09826214879,4462.356451442322,-0.439025342464447
6787.113429385647,4462.412220144746,-0.6007686257362366
6787.984782534851,4462.793878196222,-0.6230847835540771
6789.747371035812,4463.180181692323,-0.4663442075252533
6791.845958072289,4463.189033037519,-0.4317387640476227
6793.2281907382185,4463.291583652822,-0.5237463116645813
6794.736049014331,4464.347543483778,-0.4050834476947784
6796.007060366683,4465.057453551093,-0.494811862707138
6797.3459122954255,4465.435933361835,-0.4681406915187835
6797.798182803519,4465.570264443249,-0.4258769154548645
6799.16613324269,4466.012792033798,-0.2958169281482696
6800.46496136817,4466.401489343791,-0.3288507759571075
6801.697749453716,4466.974691355214,-0.5826411843299866
6802.738368350576,4467.657474995134,-0.4611078798770904
6803.281596499563,4468.145422971768,-0.3606806695461273
6804.328440982048,4468.814148210311,-0.5384218692779541
6805.125361758277,4469.4629775409285,-0.3766900599002838
6806.099879580633,4470.119315854737,-0.330674946308136
6807.187602358857,4470.863208205258,-0.5081297755241394
6808.4783738432025,4471.65276193357,-0.4578704833984375
6809.124583560214,4472.13600778847,-0.5180982351303101
6810.715297061397,4472.833591669625,-0.5325883030891418
6812.259593325616,4473.60660103031,-0.3224374651908874
6813.923350650384,4474.244171154025,-0.4268801212310791
6815.065730411123,4475.006454329476,-0.6118133068084717
6816.162532168912,4475.777824599125,-0.3492539823055267
6817.490687686051,4476.35939264724,-0.3101438581943512
6818.786784488147,4477.1696892973705,-0.5790506601333618
6819.865321475423,4477.850949186426,-0.563187837600708
6821.0875657382685,4478.597106293061,-0.2931678295135498
6821.988353091224,4479.108657936214,-0.3151058256626129
6823.452525454468,4479.880889808674,-0.4037304222583771
6824.764384585628,4480.70198599679,-0.47323739528656
6825.958674747031,4481.459774116459,-0.2394755482673645
6826.811549502959,4482.04706480278,-0.3698321580886841
6827.519069033639,4482.5847925836615,-0.5183339715003967
6828.238749819766,4483.128920044037,-0.3046824932098388
6828.9736741365095,4483.653857243814,-0.3472549617290497
6829.664088564838,4484.240252662376,-0.7245460152626038
6829.891719180012,4484.720669582909,-0.7801279425621033
6830.931010562052,4485.468880475475,-0.5340778231620789
6832.129008609167,4486.124577350711,-0.5225985646247864
6833.33854230048,4486.774402118265,-0.68952876329422
6834.692912417884,4487.085587341268,-0.5144674777984619
6836.529002505598,4487.4747868477625,-0.4332493841648102
6838.131785708601,4487.983082499608,-0.4338543713092804
6839.6894791901705,4488.625834165512,-0.5211963057518005
6841.306163149796,4489.3158418614485,-0.5082017183303833
6842.74109967359,4490.021456236044,-0.251016229391098
6843.507304507353,4490.456681591955,-0.2495345473289489
6845.006739932079,4491.359869925432,-0.3996646702289581
6846.130885439944,4493.105852098769,-0.4562224745750427
6847.236430483976,4494.692711897174,-0.1603074371814727
6847.6706651034965,4495.692273307706,-0.4353865385055542
6848.240855533134,4496.507131924276,-0.5387997031211853
6848.844142276128,4497.174094255775,-0.2997303307056427
6849.561702090235,4497.689679305581,-0.6036785840988159
6850.779948550152,4498.0199258835655,-0.7589603066444397
6853.089000064174,4498.357559343868,-0.736415445804596
6944.6072800937145,4550.652984427301,-0.4063102900981903
6945.994395571982,4551.386378921532,-0.4956597983837127
6947.382060367042,4552.103645109667,-0.4331682622432709
6948.814799624362,4552.911620735266,-0.3780919909477234
6950.204173403672,4553.632644762043,-0.408155083656311
6951.564341861168,4554.389636996303,-0.3372583091259002
6952.238414126704,4555.376018183274,-0.3232578933238983
6953.182231265058,4556.416641530074,-0.5265318751335144
6953.481547671357,4557.160519801813,-0.4464693367481231
6954.52997906824,4558.3024081246695,-0.1994333416223526
6955.549632388134,4559.429908614648,-0.4591130912303924
6956.425059634719,4560.2333061954605,-0.6052118539810181
6957.01481183205,4560.90940914042,-0.4363106191158294
6957.70771344336,4561.489812152723,-0.457135796546936
6958.240580874773,4561.922350340589,-0.7820884585380554
6958.556102114841,4562.312347012771,-0.9940434098243712
6958.428050356955,4562.595251472998,-0.9127413034439088
6958.275706607233,4562.768156897655,-0.6088194251060486
6958.645854312178,4562.739879919253,-0.5729697346687317
6961.206736880294,4562.534043933959,-0.6216613054275513
6962.126628237773,4562.548423703036,-0.549383819103241
6963.947764712793,4562.809474830719,-0.5894252061843872
6965.629130679187,4563.2668154607445,-0.627272367477417
6967.256816226099,4563.877987986329,-0.2665921151638031
6968.8671067534415,4564.534934541854,-0.3603237271308899
6968.797923403763,4565.174167816001,-0.5293283462524414
6969.100657779264,4565.762076790187,-0.4299050271511078
6969.603373843472,4566.281978702941,-0.2713029384613037
6969.938334780678,4567.1493907347,-0.5212776064872742
6971.547770816251,4568.601789241371,-0.7114940285682678
6972.884318667847,4569.685055093363,-0.4778861701488495
6974.625254946731,4570.8443167569285,-0.2985047698020935
6976.62061627478,4572.086504661649,-0.4159482717514038
6978.109996157615,4573.011284292132,-0.5015279054641724
6979.66172345314,4573.844639608932,-0.4647487699985504
6980.83503277911,4574.540372251631,-0.3093197345733642
6981.660472232043,4575.314936982914,-0.5004052519798279
6981.912028628801,4576.003100418254,-0.5237120985984802
6982.878367740173,4576.67206914112,-0.2530560791492462
6983.945445376995,4577.263284022491,-0.3967764377593994
6985.054301578138,4577.623032250909,-0.3719186186790466
6986.368052798673,4577.953583417778,-0.521632969379425
6987.825297671303,4578.261579797846,-0.4727571308612823
6988.740763980323,4578.592700826799,-0.3369390964508056
6988.93513043548,4578.92792622545,-0.4391904175281524
6989.594371158171,4579.396806338536,-0.5346487164497375
6990.689952212523,4579.952588687545,-0.5289455056190491
6991.358805972401,4580.4926737892,-0.4647936522960663
6993.370219546732,4581.260827433277,-0.4227219223976135
6995.755168276864,4582.442396736541,-0.4600652158260345
6998.595408755692,4584.177747104142,-0.2697036862373352
7000.76807721265,4585.744813005867,-0.1628971993923187
7000.966014224496,4586.521150461566,-0.3998328447341919
7001.189128238294,4587.0486085251705,-0.4824056625366211
7001.4920457182125,4587.470880927486,-0.261771023273468
7002.371074038419,4587.799894969047,-0.5089125633239746
7003.535289126358,4587.939679615075,-0.490959107875824
7003.960765201171,4588.120956508126,-0.4784870743751526
7005.187236148176,4588.329320629818,-0.4847491681575775
7006.913859683371,4588.610369944018,-0.457274854183197
7008.947947818208,4589.107806703687,-0.4573373198509216
7010.6723740876405,4589.704374707138,-0.4379621744155884
7012.693003970559,4590.267869225617,-0.227132111787796
7014.480479556253,4591.118238262461,-0.3877003788948059
7016.353709537065,4592.0223421432565,-0.4523710906505584
7017.0207017245,4592.50009929051,-0.4246142506599426
7018.61494000556,4593.436407421719,-0.3572940826416015
7019.738993960509,4594.086126597737,-0.3438147604465484
7021.07020123589,4594.738066681429,-0.5153570175170898
7022.280162173443,4595.44097094816,-0.4958127737045288
7023.525584536777,4596.163059947551,-0.4746980965137481
7024.229197818155,4596.59460155141,-0.3588968217372894
7024.288310366768,4596.714545728789,-0.5578759908676147
7024.338969546355,4596.780131435546,-0.6040940284729004
7024.658427554074,4596.977122612242,-0.5708053112030029
7024.839488345506,4597.055068403952,-0.3935232758522033
7025.717234927703,4597.332719977077,-0.5086919665336609
7026.438792544736,4597.579086945276,-0.7960406541824341
7026.902934390351,4597.862010987396,-0.9614921808242798
7026.939524966653,4597.959945495147,-0.903384268283844
7026.845591861263,4597.992826464647,-0.5630056858062744
7026.871531802775,4598.207755354506,-0.468273788690567
7027.992381411996,4598.798596709142,-0.6234248280525208
7029.410929995476,4599.584015806381,-0.6536929607391357
7030.931041079952,4600.359938160227,-0.4695284068584442
7032.39814313088,4601.06974038484,-0.4084137082099914
7033.830485659601,4601.828630789769,-0.4043290317058563
7035.323344546917,4602.61160960032,-0.4885411858558655
7036.80018170488,4603.453513329572,-0.3407541215419769
7037.549754458633,4603.8552287118,-0.3624231219291687
7039.044902163922,4604.657743192429,-0.4304239153861999
7039.43110211515,4606.806337323526,-0.5377920866012573
7040.679454165462,4608.941563723249,-0.4235062301158905
7042.054850894402,4610.729185468705,-0.3208619952201843
7043.280528384207,4612.283195059375,-0.4274447560310364
7044.207011538979,4613.589276259297,-0.4941940009593963
7044.998912173851,4614.748315525614,-0.3394784331321716
7045.131480533113,4615.878283658872,-0.2781315743923187
7046.717753725955,4616.492665388903,-0.5112812519073486
7048.37607892159,4617.02805514941,-0.5813179612159729
7049.964244204513,4617.465493877483,-0.3234985470771789
7051.640605288721,4617.714384159948,-0.3964790105819702
7053.288432437054,4617.652579797982,-0.470848023891449
7054.945231753568,4617.685715886822,-0.3731578886508941
7057.161509829651,4617.686444423515,-0.2713132798671722
7060.184245425407,4617.601529854361,-0.3653576672077179
7062.404979068297,4617.903131849428,-0.4586372375488281
7063.396739322026,4618.123942956383,-0.4985767304897308
7065.113017398116,4618.798279581517,-0.3314324915409088
7066.994548159757,4619.558779973055,-0.2904646694660187
7068.993632632691,4620.439685980213,-0.4373745024204254
7070.049052554049,4620.88543328371,-0.7248368859291077
7070.767711001745,4621.230669675181,-0.7337855696678162
7071.42566998572,4621.659358827449,-0.7591777443885803
7072.58042462467,4622.711393495006,-0.5163538455963135
7073.446849185434,4623.267746181134,-0.521105945110321
7074.87974103095,4624.6836984883,-0.7361855506896973
7075.866099673187,4625.440734920033,-0.7987544536590576
7077.002971011759,4626.237457325683,-0.6155746579170227
7078.188792544963,4626.987872173323,-0.5708693265914917
7079.410807925162,4627.678141171092,-0.4018546938896179
7080.628520328166,4628.395719400467,-0.4899205565452575
7081.800547915422,4629.1196348514895,-0.6632064580917358
7082.952586490159,4629.882879313887,-0.669476330280304
7083.580943423724,4630.281098162907,-0.5904261469841003
7084.801463443149,4631.0319431902335,-0.5063763856887817
7086.040141421703,4631.744620407575,-0.5083703398704529
7087.30054791537,4632.451005897036,-0.4590145647525787
7088.539927798208,4633.160689999891,-0.5932721495628357
7089.796458560209,4633.869229417631,-0.4419444799423218
7091.136149722255,4634.58517965776,-0.3392843902111053
7092.407725649868,4635.290069706484,-0.3507170379161834
7093.076365786981,4635.656598224702,-0.4255280494689941
7094.323283511088,4636.407629332345,-0.3933694362640381
7094.449534731811,4637.214049311593,-0.326490044593811
7094.766948061961,4638.186469540836,-0.4325741529464721
7095.349223452592,4639.16027383534,-0.361977219581604
7096.141703921898,4639.987184213925,-0.379759818315506
7096.982341128635,4640.644987118879,-0.5156459808349609
7097.546977359292,4641.082565476896,-0.4904051721096039
7098.134074526983,4641.485229234512,-0.4335239231586456
7098.15555890169,4641.795070420283,-0.5574901700019836
7098.99598248637,4642.216193844179,-0.6494722962379456
7099.87363751565,4642.568373613491,-0.4497434198856354
7101.104136783222,4642.686116130072,-0.6177693605422974
7102.741404848973,4642.916409276181,-0.5603833198547363
7104.220866518938,4643.24649470496,-0.4329601228237152
7105.680278140402,4643.667091043552,-0.3923267424106598
7107.014170962357,4644.169427482791,-0.5350200533866882
7107.8024094883285,4645.026336978681,-0.4945037364959717
7109.075969058232,4645.597891724886,-0.3380585312843323
7110.518992740091,4646.21826735461,-0.5451958775520325
7110.8263352691765,4646.763577821804,-0.5882355570793152
7111.69752057172,4647.583651059429,-0.4646600186824798
7112.506114321878,4648.383530452431,-0.4815587103366852
7113.359752017366,4649.041275180032,-0.648413360118866
7114.547892886182,4649.39206269028,-0.3964346945285797
7116.249919253859,4649.882164866545,-0.3355005085468292
7117.084910708701,4650.69331793898,-0.5783094167709351
7118.297435122977,4651.15826206183,-0.4647112190723419
7119.988719302239,4651.773791750545,-0.2052692025899887
7120.768321353352,4652.082348482046,-0.3177802264690399
7121.570414859136,4653.236700164693,-0.6605592966079712
7122.393168765495,4654.354976490951,-0.612688422203064
7123.605113345338,4655.311550158061,-0.3279802203178406
7124.91218121637,4656.00386278523,-0.6812348961830139
7126.465556460864,4656.690289316832,-1.028709053993225
7127.877665835957,4657.349065454207,-1.1513237953186035
7129.469279605013,4658.129518736701,-1.074680209159851
7130.238353091183,4658.342737865189,-0.8871923685073853
7131.731425601264,4658.773573362841,-0.5926532745361328
7133.224437076066,4659.266206350577,-0.6866548657417297
7134.715525943148,4659.94545334784,-0.7001235485076904
7136.121989566343,4660.68554775641,-0.404121458530426
7137.592936832005,4661.43215151683,-0.5939353704452515
7139.000346499886,4662.249195409127,-0.689374566078186
7139.696025210686,4662.681528854949,-0.6601020693778992
