lat,lon,probability
41.092144056128035,-8.695923137294754,0.9999532098864976
41.092844223890545,-8.694670321973936,0.9998930238305522
41.092144056128035,-8.69485038427017,0.9999098636159859
41.092610834636375,-8.695564712559527,0.9999471208665551
41.092610834636375,-8.694849538795168,0.9998980515278317
41.091910666873865,-8.69538718160704,0.9999069140775061
41.091677277619695,-8.695923975128068,0.9999176088625821
41.091910666873865,-8.693956849322145,0.999967291987503
41.091677277619695,-8.69413606612339,0.9999664992919947
41.090510331348845,-8.695032131000735,0.9999667091437495
41.091677277619695,-8.695208811526197,0.9999010805315758
41.091210499111355,-8.694494495900036,0.9999662315640258
41.090977109857185,-8.695388864855802,0.9999172769604465
41.091443888365525,-8.69503044271067,0.9999129881163864
41.08327526446957,-8.71560353718202,1.0000259792482455
41.0830418752154,-8.715067583862137,1.000009968765562
41.08420882148625,-8.716317223875025,1.0000167436997267
41.08420882148625,-8.715959682715427,1.0000278399552527
41.08420882148625,-8.714171976917436,1.0000128105425432
41.08350865372374,-8.715424419606505,1.0000263098384488
41.08420882148625,-8.71524460039623,1.000035164548586
41.08374204297791,-8.714530223517071,1.0000114214043327
41.08374204297791,-8.715245300757116,1.000027964161336
41.08420882148625,-8.694149671979934,0.9999935764080413
41.0830418752154,-8.695045634458879,0.9999947013097542
41.08420882148625,-8.695937377777925,0.9999861299885392
41.08374204297791,-8.694508060795778,0.9999940559459658
41.08350865372374,-8.695402327992062,0.9999864971606207
41.08420882148625,-8.695222295458729,0.99998256060327
41.08374204297791,-8.694865599415802,0.9999890355345649
41.081174761182034,-8.716500488734193,1.000003338393913
41.08257509670706,-8.71685594680824,1.0000154451053775
41.08234170745289,-8.71739258775076,1.0000097904864116
41.08257509670706,-8.715425817722851,1.0000084342291913
41.08234170745289,-8.715604932742478,1.0000076912353877
41.081641539690374,-8.71685732454405,1.0000088349494831
41.08234170745289,-8.716677525747446,1.0000152621579554
41.08187492894455,-8.71596315896038,1.0000057804467781
41.08187492894455,-8.71667821588502,1.0000106209135358
41.080241204165354,-8.716501871450983,0.9999978222978362
41.078840868640334,-8.716146433445973,0.9999974669344948
41.079074257894504,-8.715609816686493,0.9999971396956274
41.078840868640334,-8.717576481278352,0.9999996459477736
41.079074257894504,-8.717397382824297,0.9999996526633468
41.079774425657014,-8.71614504574891,0.9999953895798399
41.079074257894504,-8.716324843141615,0.999997221651865
41.079541036402844,-8.717039182095647,0.9999992347494681
41.079541036402844,-8.716324150562572,0.999996200985546
41.080474593419524,-8.716322765355555,0.9999973526111152
41.080474593419524,-8.715965244510883,0.9999950471231589
41.080474593419524,-8.714177640287527,0.99999625827295
41.079541036402844,-8.715609119029496,0.9999957018957929
41.079307647148674,-8.715073196114487,0.9999983209482048
41.080474593419524,-8.71525020282154,0.9999924170909448
41.080007814911184,-8.714535866439345,0.9999972313763913
41.079774425657014,-8.715430011676812,0.9999954589673643
41.080241204165354,-8.715071793150521,0.9999935762559051
41.08234170745289,-8.715247401740822,1.00000002893385
41.08210831819872,-8.71506898702435,0.9999923286804745
41.080707982673694,-8.714713569529517,0.9999917736679699
41.080941371927864,-8.714176932424614,0.9999918784041223
41.080707982673694,-8.716143657986485,0.9999967067252228
41.081408150436204,-8.715963854160252,0.9999995989473571
41.080941371927864,-8.715964549343754,0.9999959760882795
41.081641539690374,-8.714712161388,0.9999855777729716
41.080941371927864,-8.71489197919227,0.9999902858332643
41.081408150436204,-8.715606328237207,0.9999944600404347
41.081408150436204,-8.71489127639112,0.9999872610198564
41.078607479386164,-8.711677896751986,0.9999967689474496
41.078140700877825,-8.70989108155463,1.0000000970829723
41.078607479386164,-8.70989034330877,0.9999983242582876
41.077207143861145,-8.710607564138698,1.0000000267358335
41.077440533115315,-8.710785949744855,0.9999988555627488
41.078607479386164,-8.7109628753747,0.999995751588074
41.078140700877825,-8.710248589704417,0.9999985668462283
41.077907311623655,-8.711142724752369,0.9999969775089127
41.078374090131994,-8.710784485981891,0.9999963652641619
41.079541036402844,-8.714536571729882,1.0000003519509708
41.079074257894504,-8.714537277003812,1.0000022234857093
41.080474593419524,-8.713820119442856,1.000000010354977
41.080241204165354,-8.71364171485006,1.0000037738161938
41.079074257894504,-8.712749710866008,1.000003993787603
41.079541036402844,-8.714179055963346,1.0000029117849933
41.079774425657014,-8.71328490946052,1.0000070617791263
41.079074257894504,-8.71346473732113,1.000004962181241
41.079541036402844,-8.713821540196808,1.0000049072613906
41.080241204165354,-8.710781558249133,0.9999967340012426
41.078840868640334,-8.710426242116462,0.9999960488489565
41.079074257894504,-8.709889605045523,0.9999965780590158
41.078840868640334,-8.71185628994884,0.9999979723429279
41.079074257894504,-8.711677171183327,0.9999978295585803
41.079774425657014,-8.710424773172129,0.9999940285066878
41.079074257894504,-8.710604631500644,0.9999954785401566
41.079541036402844,-8.711318929831043,0.9999973023930439
41.079541036402844,-8.710603898297967,0.9999945021098955
41.079074257894504,-8.712034684410886,0.9999999526196867
41.079541036402844,-8.712748992897193,1.00000612331077
41.079307647148674,-8.712213080138152,1.0000023673125709
41.080474593419524,-8.713462598598184,1.0000039480052993
41.080474593419524,-8.713105077753513,1.0000066290580478
41.080007814911184,-8.711318201689172,0.9999997836511962
41.080474593419524,-8.711317473530155,1.0000033037525993
41.079774425657014,-8.712569875388422,1.0000062382697794
41.080474593419524,-8.71239003606417,1.0000085932087253
41.080007814911184,-8.711675719994746,1.0000028680963144
41.080007814911184,-8.712390756605897,1.000006723965246
41.078840868640334,-8.712571313865029,1.0000020397191687
41.078607479386164,-8.712750428817916,1.0000019038905479
41.077673922369485,-8.714181887114961,1.0000022617852582
41.077440533115315,-8.713645984477745,1.0000009310028226
41.078607479386164,-8.714895492949776,1.0000014300782547
41.078840868640334,-8.714001361697406,1.0000040826410064
41.078607479386164,-8.714537982261133,1.0000027184463653
41.078140700877825,-8.713108654902701,1.0000014901943228
41.077907311623655,-8.714002779795404,1.0000024535316472
41.078607479386164,-8.713822960883846,1.000004040334616
41.078140700877825,-8.713466163052487,1.0000024534803873
41.077207143861145,-8.71096506721095,0.9999988870089067
41.077207143861145,-8.7113225702832,0.999998083689889
41.077673922369485,-8.713109370281998,0.999999943800915
41.077207143861145,-8.713110085644448,0.999999001623842
41.078607479386164,-8.712392918129272,1.0000000217209715
41.078140700877825,-8.711678622303559,0.9999964803272827
41.078374090131994,-8.71221452365872,0.9999981991595792
41.077207143861145,-8.712037576427699,0.9999976537768036
41.077673922369485,-8.71275186467101,0.9999986810044686
41.077907311623655,-8.711857738513128,0.9999966076690464
41.077440533115315,-8.7122159671113,0.9999974597190138
41.07557341908195,-8.712218853812521,0.9999995840992029
41.076973754606975,-8.712574190615001,0.9999980738253574
41.076740365352805,-8.713110800990052,0.9999987103863487
41.076973754606975,-8.711144183403388,0.9999990180103258
41.076740365352805,-8.711323298322194,0.9999990679897695
41.07604019759029,-8.712575628888374,0.999998929049859
41.076740365352805,-8.71239579992291,0.9999980741543152
41.076273586844465,-8.711681524338998,0.9999992311613198
41.076273586844465,-8.712396520328905,0.9999986716416606
41.07487325131944,-8.712398681445109,1.0000000592070761
41.07393969430276,-8.712400122104427,1.0000003147515009
41.07370630504859,-8.711506772174605,1.0000005342243081
41.07487325131944,-8.714543623721847,0.9999995667902327
41.07487325131944,-8.714186133342391,0.9999994501977802
41.0744064728111,-8.712041913942171,1.0000004487287226
41.07417308355693,-8.712578505231914,1.0000002049665115
41.07487325131944,-8.713471152583477,0.9999995130551385
41.0744064728111,-8.712399401783248,1.0000002726280734
41.07510664057361,-8.714722016986022,0.9999996395939856
41.07580680833612,-8.714542213456303,0.9999997871567837
41.07534002982778,-8.714542918597378,0.9999995105329941
41.076740365352805,-8.713825802057196,1.0000000294518003
41.076273586844465,-8.713111516318811,0.9999987728239571
41.076506976098635,-8.71364740755292,0.9999993638439879
41.07534002982778,-8.712397961090003,0.9999996963251466
41.07510664057361,-8.713292050391347,0.9999994608217382
41.07534002982778,-8.7127554540079,0.9999994932745925
41.07580680833612,-8.71418471799991,0.9999994281695496
41.07604019759029,-8.713290622339708,0.9999988550132858
41.07534002982778,-8.713470439843691,0.9999992732154876
41.07580680833612,-8.713827222543514,0.9999991661579897
41.07580680833612,-8.704174845220862,1.000001043976673
41.07557341908195,-8.703638993321219,1.0000004521220807
41.076740365352805,-8.704888288717903,1.0000006574029559
41.076740365352805,-8.704530788184332,1.000001104856886
41.076740365352805,-8.702743285516474,1.0000006045573286
41.07604019759029,-8.70399570747238,1.0000010866227163
41.076740365352805,-8.70381578711719,1.0000014583666472
41.076273586844465,-8.703101572460122,1.0000005694373906
41.076273586844465,-8.703816568450028,1.0000011777914382
41.078140700877825,-8.700238361510417,0.9999980323887717
41.078374090131994,-8.700774222244094,0.9999990038164122
41.077207143861145,-8.699524968898952,0.9999993409205705
41.077207143861145,-8.699882471971202,0.9999988572745633
41.077207143861145,-8.701669987332451,0.9999993661653426
41.077907311623655,-8.70041751834099,0.9999980908812731
41.077207143861145,-8.700597478115702,0.9999985471783782
41.077673922369485,-8.701311685119398,0.9999992307444729
41.077673922369485,-8.700596673897422,0.9999982633557281
41.076973754606975,-8.704709150951128,1.0000006775520924
41.077673922369485,-8.704529235618288,1.000000005922043
41.077207143861145,-8.704530011910451,1.0000007008879321
41.078607479386164,-8.703812661601834,1.000000019441945
41.078374090131994,-8.70363429759775,1.000001012847468
41.076973754606975,-8.703279143739515,1.000001343357646
41.077207143861145,-8.7027424965492,1.0000011323615736
41.077673922369485,-8.704171730007301,1.000000835947713
41.077907311623655,-8.703277573384025,1.0000018935772432
41.077207143861145,-8.703457502693702,1.000001502546448
41.077673922369485,-8.703814224396313,1.0000014053968282
41.077207143861145,-8.702027490404701,0.9999999971704635
41.077673922369485,-8.70274170756335,1.0000016513678847
41.077440533115315,-8.70220584554618,1.000000678231288
41.078607479386164,-8.703455150913191,1.0000010211164863
41.078607479386164,-8.703097640224547,1.0000017357017625
41.078140700877825,-8.701310885959774,1.0000000222934027
41.078607479386164,-8.701310086781332,1.000001086386756
41.077907311623655,-8.702562559623265,1.000001696742969
41.078607479386164,-8.702382618847261,1.000002411944729
41.078140700877825,-8.701668394109559,1.0000009257752347
41.078140700877825,-8.702383410409132,1.000001871958586
41.0720725802694,-8.7081133014186,0.9999997723950914
41.07183919101523,-8.70721999206447,1.0000001417189257
41.07300613728608,-8.71025668133811,0.9999995132823901
41.07300613728608,-8.709899201111813,0.9999994034056644
41.07300613728608,-8.708111799980324,0.9999999374317893
41.07230596952357,-8.708291664275214,0.9999997411171146
41.07300613728608,-8.709184240659217,0.9999994405195458
41.07253935877774,-8.707755073020143,1.000000135621295
41.07253935877774,-8.708470028396459,0.9999997030046088
41.07300613728608,-8.707754319754025,1.0000001348222693
41.07300613728608,-8.707396839527728,1.0000002910826535
41.07253935877774,-8.705610206891198,1.0000001679882986
41.07300613728608,-8.70560943839624,1.0000002957083252
41.07160580176106,-8.706326689050938,1.0000000834962617
41.0720725802694,-8.707040875968367,1.00000028548495
41.07183919101523,-8.706505044302352,1.0000002167560536
41.07300613728608,-8.706681879075132,1.0000004761384218
41.07253935877774,-8.705967684579354,1.0000003338635823
41.07230596952357,-8.706861758598775,1.0000003603305923
41.07277274803191,-8.70650352003903,1.0000004644386313
41.07323952654025,-8.707575202366622,1.000000188799823
41.07347291579442,-8.707396083705673,1.000000248024998
41.0744064728111,-8.70596462064386,1.0000007070013985
41.07463986206527,-8.706500471297018,1.0000004179332007
41.07347291579442,-8.705251187118686,1.0000002130498271
41.07323952654025,-8.70614527638506,1.000000489823701
41.07347291579442,-8.705608669883183,1.000000427222595
41.07393969430276,-8.707037842563063,1.0000003558229302
41.07417308355693,-8.706143746937533,1.0000007348035223
41.07347291579442,-8.70632363541218,1.0000005472557276
41.07393969430276,-8.706680357260305,1.0000005523239068
41.07137241250689,-8.698998908202656,0.9999997414738042
41.07160580176106,-8.698462291585697,0.9999997756529546
41.07137241250689,-8.700428793574929,0.9999999195648818
41.07160580176106,-8.70024965464598,0.9999998785275483
41.07277274803191,-8.699353940894625,0.9999998187480522
41.07160580176106,-8.69917723680981,0.9999997178404512
41.0720725802694,-8.699891372966825,0.9999998270140974
41.07230596952357,-8.698997277378357,0.9999996711096263
41.07183919101523,-8.699355566681167,0.9999997113127748
41.07253935877774,-8.697030742375414,1.0000000680805632
41.07300613728608,-8.69702991296509,0.9999998709351113
41.07160580176106,-8.697747346361584,1.000000045887407
41.0720725802694,-8.698461472366516,0.9999997305502519
41.07183919101523,-8.697925671156929,0.9999999297219233
41.07300613728608,-8.699174794322877,0.9999998412095273
41.07300613728608,-8.69881731409658,0.9999997559050313
41.07253935877774,-8.697388220063573,0.9999999285924364
41.07230596952357,-8.698282324540138,0.9999997611115197
41.07300613728608,-8.698102353643984,0.9999996751412223
41.07253935877774,-8.69774569775173,0.9999998233902877
41.07253935877774,-8.699890563880675,0.9999999304153196
41.07300613728608,-8.699889754775473,1.0000001023389335
41.07160580176106,-8.700607127258035,0.9999999635191414
41.0720725802694,-8.701321273567133,1.0000001636028313
41.07183919101523,-8.700785462205403,1.0000000220636156
41.07300613728608,-8.702034636133261,1.0000001343695057
41.07300613728608,-8.701677155906962,1.0000002137647748
41.07253935877774,-8.700248041568834,1.0000000406091893
41.07230596952357,-8.701142135893017,1.0000001491786357
41.07300613728608,-8.700962195454366,1.0000002865468907
41.07253935877774,-8.70060551925699,1.0000001233997944
41.07323952654025,-8.698995646477252,0.9999998594645829
41.07347291579442,-8.698816497357724,0.9999998638165005
41.0744064728111,-8.697384912458006,0.9999994212199063
41.07463986206527,-8.697920732650793,0.9999997247699722
41.07347291579442,-8.696671600770737,0.9999997999120881
41.07323952654025,-8.69756572049569,0.9999996733211061
41.07347291579442,-8.697029083535234,0.9999996801758875
41.07393969430276,-8.698458195296878,0.9999998266635922
41.07417308355693,-8.697564069211694,0.9999994572498394
41.07347291579442,-8.69774404906423,0.9999996242921831
41.07393969430276,-8.69810070999412,0.9999996518599861
41.10147962629485,-8.697336917147716,1.000331498595664
41.102413183311526,-8.695904699968613,1.0006534441165198
41.102646572565696,-8.696440743108443,1.0003765947902528
41.10147962629485,-8.695191106152093,1.0002211808390162
41.10147962629485,-8.695548741318031,1.0003930813745623
41.101946404803186,-8.69697845135952,1.000361496955226
41.102179794057356,-8.696083938594223,1.0006663117219627
41.10147962629485,-8.696264011649905,1.0005994123954909
41.101946404803186,-8.696620813651736,1.000565440277961
41.10124623704068,-8.695370344757913,1.0002055637281135
41.10054606927817,-8.69555042283793,0.999986622161467
41.10101284778651,-8.695549582087882,1.0002173187795718
41.09961251226149,-8.696267354276905,1.0000124129460035
41.09984590151566,-8.69644574960072,1.0002534453710938
41.10124623704068,-8.696800880338055,1.0006595603080592
41.10101284778651,-8.697337745208623,1.000615206868644
41.10054606927817,-8.69590805292035,1.0002352592011872
41.100312680024,-8.696802544046049,1.0006258885976942
41.10101284778651,-8.696622479960327,1.000708922425999
41.10054606927817,-8.69626568300277,1.0004602372009586
41.103113351074036,-8.698228128937629,0.9987697201481031
41.102879961819866,-8.69876500401463,0.9988453009712368
41.103113351074036,-8.696797552686947,0.9996221914623713
41.102413183311526,-8.696977620717698,1.000025823564742
41.102879961819866,-8.696976790056311,0.9995989962378434
41.10147962629485,-8.697694552313655,0.9999760758239166
41.10171301554902,-8.697872957765231,0.9995236803923901
41.102879961819866,-8.698049718431303,0.99867570164359
41.102413183311526,-8.697335260967394,0.9995621509384833
41.102179794057356,-8.698229772466622,0.9988240420855317
41.102646572565696,-8.69787130919113,0.9988278556024308
41.10147962629485,-8.698052187479592,0.9995366079851462
41.10147962629485,-8.698409822645528,0.9991817252685624
41.101946404803186,-8.700197190729597,1.0000104401705254
41.10147962629485,-8.700197998475215,0.9993579041707014
41.102879961819866,-8.699480289597957,0.99994972534705
41.102413183311526,-8.698765821966173,0.9986126806251077
41.102646572565696,-8.699301875273818,0.999218092855126
41.10147962629485,-8.699125092977402,0.9987986355760868
41.101946404803186,-8.69983955302181,0.9992800220555508
41.102179794057356,-8.698945050424088,0.9986008441562714
41.10171301554902,-8.699303503512649,0.9987444334175752
41.09961251226149,-8.698770729270885,1.00033978836117
41.10054606927817,-8.697338573250025,1.0007374066720758
41.10077945853234,-8.697874606261676,1.0004145415127315
41.09961251226149,-8.696624979276045,1.0002464391432073
41.09961251226149,-8.696982604275185,1.000435121685677
41.10007929076983,-8.698412283894175,1.000380579705389
41.100312680024,-8.697517801669202,1.0007430957332568
41.09961251226149,-8.697697854273464,1.000637820231301
41.10007929076983,-8.698054656353426,1.0006054003085152
41.10124623704068,-8.699661951498337,0.9987332213498069
41.10101284778651,-8.700198806201808,0.9988605461394415
41.10124623704068,-8.698231415918196,0.9995741928282257
41.10054606927817,-8.698411463497282,1.000023939994574
41.10101284778651,-8.698410643081067,0.9995602704691818
41.09961251226149,-8.699128354270025,0.9999821773683251
41.09984590151566,-8.699306759760217,0.9995383345196989
41.10101284778651,-8.699483540953512,0.9986514411469585
41.10054606927817,-8.6987690935797,0.9995473317319021
41.100312680024,-8.699663574538663,0.9988525815530225
41.10077945853234,-8.69930513167478,0.9988130537620524
41.09541150568642,-8.69591727190902,1.0001702753485058
41.09541150568642,-8.69412926127228,1.0000664500843306
41.09424455941557,-8.695025377363313,1.0000692571187455
41.09541150568642,-8.695202067654323,1.0002019856608806
41.09494472717808,-8.694487711535123,1.0000683335169058
41.09471133792391,-8.695382131385015,1.0001717301877044
41.09517811643225,-8.695023688755125,1.0001779515073501
41.10077945853234,-8.689291453783051,0.9999686136966098
41.09961251226149,-8.688399604295826,0.9999652924402107
41.09961251226149,-8.690187729291525,0.9999676480348404
41.100312680024,-8.688934710191361,0.9999440373477461
41.09961251226149,-8.689114854294106,0.9999434580367541
41.10007929076983,-8.689829222916186,0.9999677535817408
41.10007929076983,-8.689113967834688,0.9999431672240349
41.10007929076983,-8.693047870782932,0.9999938620483624
41.09961251226149,-8.693048729284644,1.000081294367929
41.10101284778651,-8.692330888470549,1.000007335598669
41.10077945853234,-8.69215250460926,1.0000856019306865
41.09961251226149,-8.691260604288946,1.0000906411643073
41.10007929076983,-8.692690243242183,1.0000853959109142
41.100312680024,-8.691795740683975,1.000150893264257
41.09961251226149,-8.691975854287225,1.000143386262518
41.10007929076983,-8.692332615701433,1.0001327793423433
41.09961251226149,-8.690545354290665,1.0000042733311765
41.10007929076983,-8.691259733079185,1.0001275322442196
41.09984590151566,-8.690723729281723,1.0000525741953294
41.10101284778651,-8.691973255846401,1.0000773341689546
41.10101284778651,-8.691615623222253,1.000117656405833
41.10054606927817,-8.68982834151923,0.9999997933202672
41.10101284778651,-8.689827460101512,1.000036798158833
41.100312680024,-8.691080483060821,1.0001249940012094
41.10101284778651,-8.690900357973957,1.0001298924305573
41.10054606927817,-8.690185971601649,1.0000450967110488
41.10054606927817,-8.690901231766485,1.0001218910794363
41.09937912300732,-8.691082228021951,1.0000479600313859
41.09914573375315,-8.691261475478186,1.0000521927691657
41.09797878748229,-8.692157693621468,1.0000670595327839
41.09937912300732,-8.692512722935383,1.0001642723695454
41.09914573375315,-8.693049587766138,1.000158290040273
41.0986789552448,-8.69161996656301,1.0000595659912672
41.09844556599063,-8.6925144474824,1.0001635605911932
41.09914573375315,-8.692334342850957,1.0001784850359638
41.0986789552448,-8.69197758647911,1.0001175905901167
41.09494472717808,-8.682686925186006,0.9999987726247161
41.09541150568642,-8.682685993197149,1.0000032371152872
41.0940111701614,-8.683403978106863,1.0000001540779158
41.09424455941557,-8.68358231256547,1.0000047143267012
41.09541150568642,-8.684474003833888,1.0000096776125542
41.09494472717808,-8.683044524772344,1.0000036815009798
41.09471133792391,-8.683938985277692,1.0000108771659924
41.09541150568642,-8.683758799579191,1.0000110640597497
41.09494472717808,-8.68340212435868,1.0000076778171179
41.09541150568642,-8.690195637871453,1.0000466063943028
41.09541150568642,-8.688407627234714,1.0000158343123804
41.09424455941557,-8.68930384496439,1.0000195785424206
41.09541150568642,-8.689480433616758,1.0000530558046197
41.09494472717808,-8.688766118153733,1.000017624565875
41.09471133792391,-8.689660558331354,1.0000479699829374
41.09517811643225,-8.689302075045767,1.0000471629626706
41.087943049552976,-8.72167510352567,0.999925997223192
41.087476271044636,-8.719887963606059,1.0000078086556285
41.087943049552976,-8.719887296133907,0.9999363704920629
41.08654271402795,-8.720604406219946,1.000005684536533
41.08677610328212,-8.72078285260564,0.9999785281692883
41.087943049552976,-8.720959980568963,0.9998767038178901
41.087476271044636,-8.720245522544356,0.9999573757287641
41.08724288179046,-8.72113974917527,0.9999378587110404
41.087709660298806,-8.720781530392744,0.9998985743415124
41.08654271402795,-8.720961960078318,0.9999785362923737
41.08630932477378,-8.721856171454013,0.9999588870547554
41.08654271402795,-8.721319513936688,0.9999615688042756
41.08630932477378,-8.72328638180772,0.9999889079405587
41.08654271402795,-8.723107283228545,0.9999918937853676
41.087476271044636,-8.721675758297552,0.9999362387115942
41.087709660298806,-8.722211771226016,0.9999796256720663
41.08654271402795,-8.722034621653432,0.9999583311624274
41.08700949253629,-8.722749082248932,0.9999967196714296
41.08724288179046,-8.72185486451186,0.9999449328090075
41.08677610328212,-8.722213073118962,0.99996229278699
41.08654271402795,-8.723464837086915,1.0000048295734014
41.08700949253629,-8.724179307842153,1.0000273807562303
41.08677610328212,-8.723643293632284,1.000017955561757
41.087943049552976,-8.724893156830843,1.0000122577618553
41.087943049552976,-8.72453559535249,1.0000203666364638
41.087476271044636,-8.72274843511245,1.000022997255905
41.087943049552976,-8.722747787960728,1.0000485790841365
41.08724288179046,-8.724000210521627,1.000030172388568
41.087943049552976,-8.723820472395785,1.0000520492783886
41.087476271044636,-8.72310599405075,1.0000432499749072
41.087476271044636,-8.723821111927347,1.0000401129030647
41.088176438807146,-8.723283808501753,1.0000690360916706
41.088409828061316,-8.722747140793764,1.0000698400523262
41.088176438807146,-8.724714059495362,1.000006308611592
41.088876606569656,-8.724534326404756,0.999945380574919
41.088409828061316,-8.724534960886094,0.9999967348345403
41.089810163586336,-8.72381791411892,0.999957011795752
41.089576774332166,-8.723639448732202,1.0000229353394174
41.088409828061316,-8.723462268830696,1.0000661769510555
41.088876606569656,-8.724176759846117,0.9999788932021787
41.089109995823826,-8.723282521757863,1.0000948425044909
41.088643217315486,-8.72364073042593,1.000053637648454
41.09727861971978,-8.735608884236765,0.9538054672793389
41.0963450627031,-8.737040425005084,0.9483404753324285
41.09611167344893,-8.736504288988673,0.9607581728295173
41.09727861971978,-8.737754557988707,0.9098981386088542
41.09727861971978,-8.737396945696716,0.9154499106260472
41.09681184121144,-8.735967049959113,0.9581849578530497
41.09657845195727,-8.736861347869747,0.9458464183763395
41.09727861971978,-8.736681721112737,0.9310406131052213
41.09681184121144,-8.736324659709853,0.9514166123088923
41.09751200897395,-8.73757548084056,0.9027785231508874
41.09821217673646,-8.737395859127618,0.8719225952526285
41.09774539822812,-8.737396402418565,0.895610423830859
41.09914573375315,-8.736679527592157,0.8456553255314481
41.09891234449898,-8.736500991200112,0.8667801171896882
41.09751200897395,-8.736145026590007,0.9365696180500089
41.09774539822812,-8.735608328252063,0.9417504134465091
41.09821217673646,-8.737038241752948,0.882116440451907
41.09844556599063,-8.736143922218524,0.9031653118489055
41.09774539822812,-8.736323557918665,0.9242439109150913
41.09821217673646,-8.736680624378277,0.8940516266037002
41.09564489494059,-8.734716821585415,0.9784257975601416
41.09587828419476,-8.734180133438631,0.979250732149455
41.09564489494059,-8.736147235176919,0.9702525864376855
41.0963450627031,-8.735967603376436,0.9657888302612212
41.09587828419476,-8.735968156780725,0.9703466381524367
41.09727861971978,-8.735251271944774,0.9582688847323966
41.09704523046561,-8.73507274569217,0.9637423225871571
41.09587828419476,-8.734895342775468,0.976599396514165
41.0963450627031,-8.735609996166886,0.9693627906089939
41.09657845195727,-8.734715696988923,0.9718675982484863
41.09611167344893,-8.735073865232767,0.9744599490894481
41.09727861971978,-8.734893659652785,0.9607537653640846
41.09727861971978,-8.734536047360795,0.9628446429837304
41.09681184121144,-8.732748562202453,0.9802226111685642
41.09727861971978,-8.732747985900843,0.9734332978296022
41.09587828419476,-8.733464924101794,0.9830372071878016
41.0963450627031,-8.734179567328688,0.9762561354156013
41.09611167344893,-8.733643441476861,0.9805381779984927
41.09727861971978,-8.733820822776813,0.966617272134628
41.09681184121144,-8.733106171953194,0.977290799161143
41.09657845195727,-8.73400048002865,0.9748682537129969
41.09704523046561,-8.73364230160674,0.9710862806543039
41.09727861971978,-8.72881425068895,0.9960959560691163
41.09681184121144,-8.727026806190615,0.9954510314399707
41.09727861971978,-8.727026189228999,0.9977103955570308
41.09587828419476,-8.727743249407094,0.9975791115325631
41.09611167344893,-8.727921746453237,0.9983528587316255
41.09727861971978,-8.72809902610497,1.0002376089899943
41.09681184121144,-8.727384415941355,0.9976136833764304
41.09657845195727,-8.728278744346454,0.9991066793395937
41.09704523046561,-8.727920525265016,0.9999474520981824
41.09914573375315,-8.730242323355531,0.9338863537900848
41.09914573375315,-8.728454211067579,0.9686021057270809
41.09797878748229,-8.729349768435185,0.9820378706383296
41.09914573375315,-8.72952707844035,0.9432057387515047
41.0986789552448,-8.728812437837464,0.9768075336707545
41.09844556599063,-8.729706786601719,0.9648461867529574
41.09891234449898,-8.729348567463353,0.9561622926810391
41.09587828419476,-8.728100854075514,0.9987887095479523
41.09564489494059,-8.728995167219402,0.9973733185441032
41.09587828419476,-8.728458458743932,0.9988754608320023
41.09564489494059,-8.730425580810905,0.9921317487319438
41.09587828419476,-8.730246482086025,0.9914781913127368
41.09681184121144,-8.728814854944314,0.9971257054040328
41.09704523046561,-8.729350969350447,0.9908015415885563
41.09587828419476,-8.729173668080769,0.9962712840360377
41.0963450627031,-8.729888280814096,0.9900904759612832
41.09657845195727,-8.72899396130673,0.9963740498581612
41.09611167344893,-8.729352170209143,0.9947852899197216
41.09751200897395,-8.72899275533725,0.9932309568243519
41.09821217673646,-8.728813042135524,0.988853266282349
41.09774539822812,-8.728813646419354,0.9944537108254308
41.09914573375315,-8.72809658860999,0.9773467593443063
41.0986789552448,-8.727381958173062,0.9983163258973828
41.09891234449898,-8.727918082716002,0.9887931633672378
41.09774539822812,-8.72666795741955,0.9983103874238409
41.09751200897395,-8.727562301086698,1.0007241359259675
41.09774539822812,-8.72702557225285,1.00061510770492
41.09821217673646,-8.728455424760854,0.9952127273086613
41.09844556599063,-8.72756107472945,1.001254398148082
41.09774539822812,-8.727740801919452,1.0015043027508774
41.09821217673646,-8.728097807386185,0.9994618263344187
41.09587828419476,-8.730604086754443,0.9911708551168422
41.0963450627031,-8.731318709652294,0.9909561857836668
41.09611167344893,-8.73078259396505,0.9905429768379499
41.09727861971978,-8.732032761316862,0.9803080680779277
41.09727861971978,-8.731675149024872,0.9820758742257022
41.09681184121144,-8.729887684196534,0.9867783824281549
41.09727861971978,-8.72988708756492,0.9832566758702078
41.09657845195727,-8.731139612187551,0.988999358461027
41.09727861971978,-8.730959924440892,0.9820771703453057
41.09681184121144,-8.730245293947274,0.9854047275708531
41.09681184121144,-8.730960513448753,0.9866270214775679
41.09774539822812,-8.729528876085954,0.982397927868637
41.09751200897395,-8.730423209587801,0.9791803505518766
41.09774539822812,-8.729886490919254,0.9782533509694691
41.09751200897395,-8.731853663838352,0.9776633664198333
41.09774539822812,-8.731674565085758,0.9746438484356407
41.0986789552448,-8.730242917501865,0.9518415498033403
41.09891234449898,-8.730779052210705,0.9439338217601762
41.09774539822812,-8.730601720585856,0.9756726559331939
41.09821217673646,-8.73131636375822,0.9664328529371689
41.09844556599063,-8.730422023892475,0.9590022054308218
41.09797878748229,-8.730780232851098,0.9712742040633633
41.104280297344886,-8.732739339747676,0.22149424308447702
41.10474707585323,-8.732738763228847,0.14755247526295082
