,x,y,z,salinity
403,-10813.8935546875,-5561.79150390625,-0.5,33.262691497802734
404,-10813.8935546875,-5561.79150390625,-1.5,34.02164840698242
405,-10813.8935546875,-5561.79150390625,-2.5,34.499061584472656
406,-10813.8935546875,-5561.79150390625,-3.5,34.499061584472656
407,-10813.8935546875,-5561.79150390625,-4.5,34.88212966918945
408,-10813.8935546875,-5496.9267578125,0.0,33.24528503417969
409,-10813.8935546875,-5496.9267578125,-0.5,33.24528503417969
410,-10813.8935546875,-5496.9267578125,-1.5,34.00171661376953
411,-10813.8935546875,-5496.9267578125,-2.5,34.47157287597656
412,-10813.8935546875,-5496.9267578125,-3.5,34.47157287597656
413,-10813.8935546875,-5496.9267578125,-4.5,34.861026763916016
414,-10813.8935546875,-5432.06201171875,0.0,33.22867202758789
415,-10813.8935546875,-5432.06201171875,-0.5,33.22867202758789
416,-10813.8935546875,-5432.06201171875,-1.5,33.98280334472656
417,-10813.8935546875,-5432.06201171875,-2.5,34.44599151611328
418,-10813.8935546875,-5432.06201171875,-3.5,34.44599151611328
419,-10813.8935546875,-5432.06201171875,-4.5,34.83890914916992
420,-10813.8935546875,-5367.19677734375,0.0,33.21247863769531
421,-10813.8935546875,-5367.19677734375,-0.5,33.21247863769531
422,-10813.8935546875,-5367.19677734375,-1.5,33.963035583496094
423,-10813.8935546875,-5367.19677734375,-2.5,34.42091369628906
424,-10813.8935546875,-5367.19677734375,-3.5,34.42091369628906
425,-10813.8935546875,-5367.19677734375,-4.5,34.81453323364258
426,-10813.8935546875,-5302.33203125,0.0,33.19578552246094
427,-10813.8935546875,-5302.33203125,-0.5,33.19578552246094
428,-10813.8935546875,-5302.33203125,-1.5,33.94025421142578
429,-10813.8935546875,-5302.33203125,-2.5,34.3951301574707
